390460575794200576,REAL THING,closed sell limit gbpusd 1.60319 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:53:50
390460565497208832,REAL THING,closed buy limit gbpusd 1.60012 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:53:47
390460558425587713,REAL THING,closed sell limit gbpusd 1.60416 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:53:46
390460551597268992,REAL THING,closed buy limit gbpusd 1.60134 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:53:44
390460527278710784,Khansa EA,closed sell 0.01 lots gbpusd 1.60217 for  3.6 pips  total for today  240.6 pips,16/10/2013 12:53:38
390460365341216768,fxdayprofit,closed sell 0.05 lots gbpusd 1.60221 for  3.0 pips  total for today  493.8 pips,16/10/2013 12:53:00
390460358097661952,fxdayprofit,closed sell 0.05 lots gbpusd 1.60221 for  3.0 pips  total for today  490.8 pips,16/10/2013 12:52:58
390460888593223680,4-traders.com,a uk labor report 12 years in the making sg $usdjpy $gbpusd,16/10/2013 12:55:04
390461123662987264,Price Action News,gbpusd is trading close to minor support level 16008 set at 16 oct 2013 0930 p16015  s16008  r16059,16/10/2013 12:56:00
390461551246721024,Haegger NEH,closed sell limit 0.03 lots gbpusd 1.60459 for 0.0 pips  total for today  196.7 pips,16/10/2013 12:57:42
390461544514859008,Haegger NEH,closed sell 0.03 lots gbpusd 1.60309 for  8.6 pips  total for today  196.7 pips,16/10/2013 12:57:41
390461417918173184,Re Suisse Capital,$gbpusd if can go above 1.6045 is estimated target at 1.6095 for intraday.,16/10/2013 12:57:11
390461844558594050,REAL THING,closed sell limit gbpusd 1.60308 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:58:52
390461837751238657,REAL THING,closed buy limit gbpusd 1.60013 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:58:51
390461830885146624,REAL THING,closed sell limit gbpusd 1.60314 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:58:49
390461823700303872,REAL THING,closed buy limit gbpusd 1.60018 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:58:47
390461816943284224,REAL THING,closed sell limit gbpusd 1.60313 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:58:46
390461810127560704,REAL THING,closed buy limit gbpusd 1.60014 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:58:44
390461606464741376,Re Suisse Capital,$gbpusd us sessions pivot now at 1.6028,16/10/2013 12:57:56
390462294133440513,Re Suisse Capital,shaky $gbpusd hour 4 closing. look at pivot.,16/10/2013 13:00:40
390462142480384000,MellyForex,forex windfall has opened a gbpusd buy trade of 0.18 lots at 1.60164... visit ja for live performance,16/10/2013 13:00:03
390461844558594050,REAL THING,closed sell limit gbpusd 1.60308 for 0.0 pips  total for today 0.0 pips,16/10/2013 12:58:52
390462560832479232,Matthew Cons,bought 0.02 lots gbpusd 1.60163 sl 1.59137 tp 1.60412,16/10/2013 13:01:43
390462424505016321,MM_FOREX,bought gbpusd 1.60162 with ic,16/10/2013 13:01:11
390462655255027712,LMAX Exchange Alerts,  avg spreads last 2hrs $eurgbp 0.45 $gbpusd 0.5 $usdjpy 0.38 $usdchf 0.47 $eurusd 0.26 exchange fx jg,16/10/2013 13:02:06
390463132914573312,REAL THING,closed sell limit gbpusd 1.60309 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:04:00
390463089306378240,REAL THING,closed sell limit gbpusd 1.60307 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:03:49
390463079143575552,REAL THING,closed buy limit gbpusd 1.60012 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:03:47
390462895630598144,Atelier Investments,  $gold  $eurusd  $gbpusd or $usdjpy  amplify your returns. automate your. try. j7,16/10/2013 13:03:03
390464406779199488,REAL THING,closed buy limit gbpusd 1.59999 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:09:03
390464399883780096,REAL THING,closed sell limit gbpusd 1.6032 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:09:02
390464393088995328,REAL THING,closed buy limit gbpusd 1.60015 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:09:00
390465089826226176,Elliottwave Forecast,$gbpusd testing 50 fib of the rally from 1.5962   1.6058. h1 rising tl just below1.5989,16/10/2013 13:11:46
390464922070437888,Steve Evets,interesting action from eurusd  gbpusd  usdchf. buying usd,16/10/2013 13:11:06
390465246462492672,Daud Bhatti,  : $gbpusd testing 50 fib of the rally from 1.5962   1.6058. h1 rising tl just below1.5989,16/10/2013 13:12:23
390465633835438080,REAL THING,closed buy limit gbpusd 1.6 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:13:56
390465625262268416,Trade Blogger,forex news: a uk labor report 12 years in the making: gbpusd got a big boost from sharply improved uk jobless ... as,16/10/2013 13:13:54
390465380311130112,No_Name,closed buy $gbpusd 1.5974 for  38.6 pips  total for today  261.1 pips,16/10/2013 13:12:55
390465799540183040,Haegger NEH,closed sell limit 0.03 lots gbpusd 1.60361 for 0.0 pips  total for today  196.7 pips,16/10/2013 13:14:35
390465757236461568,TradingView,$gbpusd chart by volsis: o3 gbpusd.,16/10/2013 13:14:25
390465694841573378,REAL THING,closed sell limit gbpusd 1.60293 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:14:10
390465678039207936,REAL THING,closed sell limit gbpusd 1.60299 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:14:06
390465671114420226,REAL THING,closed buy limit gbpusd 1.60005 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:14:05
390465664357388289,REAL THING,closed sell limit gbpusd 1.60294 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:14:03
390465644140843008,REAL THING,closed sell limit gbpusd 1.60295 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:13:58
390466199685197824,MM_FOREX,closed buy gbpusd 1.60273 for  8.5 pips  total for today  22.7 pips with ic,16/10/2013 13:16:11
390466167107637250,Unemployment Guy,    a uk labor report 12 years in the making: gbpusd got a big boost from sharply improved uk jobl... bv,16/10/2013 13:16:03
390466117682364416,MM_FOREX,closed buy gbpusd 1.60271 for  8.3 pips  total for today  11.6 pips with am,16/10/2013 13:15:51
390466966420353026,REAL THING,closed sell limit gbpusd 1.60286 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:19:13
390466959587819520,REAL THING,closed buy limit gbpusd 1.59989 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:19:12
390466952801419264,REAL THING,closed sell limit gbpusd 1.60298 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:19:10
390466945981485056,REAL THING,closed buy limit gbpusd 1.60007 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:19:09
390467925858983936,Re Suisse Capital,$gbpusd has to maintain its bias above 1.6000 for long bias. pivot1.6028. resistance can be seen on 1.6050  where 1.6045 42 was seen.,16/10/2013 13:23:02
390468215073419264,DailyFX EDU,  : cs $gbpusd setting up to move lower  two red bricks   sell,16/10/2013 13:24:11
390468152796004353,PAMM Optimus Prime,closed sell gbpusd 1.60347 for  19.2 pips  total for today  39.6 pips,16/10/2013 13:23:56
390468678690414593,FXstreet.com Reports,roboforex: $gbpusd buy li   1.6000 xo,16/10/2013 13:26:02
390469221152735232,No.1 Forbes List,  : $gbpusd testing 50 fib of the rally from 1.5962   1.6058. h1 rising tl just below1.5989,16/10/2013 13:28:11
390469571523510272,REAL THING,closed buy limit gbpusd 1.59984 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:29:35
390469564032491520,REAL THING,closed sell limit gbpusd 1.6028 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:29:33
390469557304836098,REAL THING,closed buy limit gbpusd 1.59982 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:29:31
390469550560382976,REAL THING,closed sell limit gbpusd 1.60282 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:29:30
390469543815958528,REAL THING,closed buy limit gbpusd 1.59985 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:29:28
390469535691571201,REAL THING,closed sell limit gbpusd 1.60281 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:29:26
390469528527699968,REAL THING,closed buy limit gbpusd 1.59979 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:29:24
390469956191932416,Forex Status,  major currencies exchange rate update: eurusd: 1.35475 usdjpy: 98.53718 gbpusd: 1.60172 audusd: 0.95392,16/10/2013 13:31:06
390470401093931008,PatrickJaneFX,  $gbpusd m5  mb closed 76.4   mma buy 50  stop 23  2c,16/10/2013 13:32:52
390470436175093760,Patrick Jane,  : $gbpusd m5  mb closed 76.4   mma buy 50  stop 23  2c,16/10/2013 13:33:01
390472095508877312,7pips,closed sell gbpusd 1.60397 for  27.3 pips  total for today  37.9 pips bot.1,16/10/2013 13:39:36
390472082590412802,7pips,closed sell gbpusd 1.60339 for  21.5 pips  total for today  10.6 pips bot.1,16/10/2013 13:39:33
390472071572365312,7pips,closed sell gbpusd 1.60226 for  10.2 pips  total for today  10.9 pips bot.1,16/10/2013 13:39:31
390472058523877376,7pips,closed sell gbpusd 1.5996 for  16.4 pips  total for today  21.1 pips bot.1,16/10/2013 13:39:28
390472049128648704,7pips,closed sell gbpusd 1.59894 for  23.0 pips  total for today  4.7 pips bot.1,16/10/2013 13:39:25
390472049032183808,REAL THING,closed buy limit gbpusd 1.59967 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:39:25
390472038051495936,7pips,closed sell gbpusd 1.59806 for  31.8 pips  total for today  18.3 pips bot.1,16/10/2013 13:39:23
390472037854359552,REAL THING,closed sell limit gbpusd 1.60289 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:39:23
390472028765323265,REAL THING,closed buy limit gbpusd 1.59993 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:39:20
390472023975411712,7pips,closed sell gbpusd 1.59726 for  39.8 pips  total for today  50.1 pips bot.1,16/10/2013 13:39:19
390472294448918529,FAST & FOREX,closed sell 0.01 lots gbpusd 1.60267 for  14.6 pips  total for today  92.3 pips,16/10/2013 13:40:24
390472196013195264,Price Action News,gbpusd is trading close to minor support level 16008 set at 16 oct 2013 0930 p16013  s16008  r16046,16/10/2013 13:40:00
390472553136807936,7pips,closed sell gbpusd 1.60397 for  27.3 pips  total for today  37.9 pips,16/10/2013 13:41:25
390472545884844032,7pips,closed sell gbpusd 1.60339 for  21.5 pips  total for today  10.6 pips,16/10/2013 13:41:24
390472535009013760,7pips,closed sell gbpusd 1.60226 for  10.2 pips  total for today  10.9 pips,16/10/2013 13:41:21
390472527807381505,7pips,closed sell gbpusd 1.5996 for  16.4 pips  total for today  21.1 pips,16/10/2013 13:41:19
390472521058762752,7pips,closed sell gbpusd 1.59894 for  23.0 pips  total for today  4.7 pips,16/10/2013 13:41:18
390472507775385600,7pips,closed sell gbpusd 1.59806 for  31.8 pips  total for today  18.3 pips,16/10/2013 13:41:15
390472494068416512,7pips,closed sell gbpusd 1.59726 for  39.8 pips  total for today  50.1 pips,16/10/2013 13:41:11
390472417346191360,fxdayprofit,closed sell 0.05 lots gbpusd 1.60138 for  3.0 pips  total for today  553.8 pips,16/10/2013 13:40:53
390473365439250432,REAL THING,closed sell limit gbpusd 1.60265 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:44:39
390473358296371200,REAL THING,closed buy limit gbpusd 1.59966 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:44:37
390473707736399872,FXstreet.com News,$gbpusd testing back towards 1.60 handle s9,16/10/2013 13:46:01
390473578233495552,Firoz Limalia,bought ibfx619 gbpusd 1.60152,16/10/2013 13:45:30
390473569177575424,Firoz Limalia,bought ibfx619 gbpusd 1.60151,16/10/2013 13:45:28
390474036754780160,Xyber Fx,new weekly gbpusd forecasts are out. do you know where the pound is going next  jm,16/10/2013 13:47:19
390473982345883650,Firoz Limalia,bought ibfx617 gbpusd 1.60163,16/10/2013 13:47:06
390473975555305472,Firoz Limalia,bought ibfx617 gbpusd 1.60152,16/10/2013 13:47:05
390473965115682816,Firoz Limalia,bought ibfx617 gbpusd 1.60151,16/10/2013 13:47:02
390473956961951744,Lynet Kang,  : $gbpusd testing back towards 1.60 handle s9,16/10/2013 13:47:00
390474201812848640,fxdayprofit,sold 0.05 lots gbpusd 1.60135 tp 1.60105,16/10/2013 13:47:59
390474195009687553,fxdayprofit,sold 0.05 lots gbpusd 1.60139 tp 1.60109,16/10/2013 13:47:57
390475109770616832,Carlos ,eurusd and gbpusd move that ass  get the fuck out of the way,16/10/2013 13:51:35
390475423005409281,FOREX.com,chatter of nearby fx options rolling off at 10am et cut   eurusd: 1.3550  usdjpy: 98.60  gbpusd: 1.6000  audusd: 0.9520  amp  usdchf: 0.9110 ct,16/10/2013 13:52:50
390475297914515456,Elijah,gbpusd price 2 pips from ma 34 2013.10.16 16:30,16/10/2013 13:52:20
390475235956645888,MellyForex,omega trend ea has closed a gbpusd buy trade at 1.60060 for 33.9 pips profit... visit 0a for test info,16/10/2013 13:52:05
390475668917473281,Denis Golubkin,bought 0.06 lots gbpusd 1.60085 tp 1.60455,16/10/2013 13:53:48
390475661111869440,Don Fizi,closed buy gbpusd 1.6048 for  43.0 pips  total for today  43.0 pips,16/10/2013 13:53:46
390475536910151680,Hery Setiawan,closed sell gbpusd 1.60217 for  15.2 pips  total for today  83.4 pips,16/10/2013 13:53:17
390475456375320576,UCIBN,    a uk labor report 12 years in the making: gbpusd got a big boost from sharply improved uk jobl... kc,16/10/2013 13:52:58
390475423005409281,FOREX.com,chatter of nearby fx options rolling off at 10am et cut   eurusd: 1.3550  usdjpy: 98.60  gbpusd: 1.6000  audusd: 0.9520  amp  usdchf: 0.9110 ct,16/10/2013 13:52:50
390475900212375552,Firoz Limalia,bought ibfx zulu gbpusd 1.60152,16/10/2013 13:54:43
390475844532961280,REAL THING,closed sell limit gbpusd 1.60266 for 0.0 pips  total for today 0.0 pips,16/10/2013 13:54:30
390475668917473281,Denis Golubkin,bought 0.06 lots gbpusd 1.60085 tp 1.60455,16/10/2013 13:53:48
390475978553974784,MellyForex,omega trend ea has opened a gbpusd sell trade of 0.19 lots at 1.60033... visit bq for live performance,16/10/2013 13:55:02
390475976033193985,FX+25%zono,closed buy 0.01 lots gbpusd 1.59717 for  34.8 pips  total for today  34.8 pips omegatrendea    ,16/10/2013 13:55:02
390476415445245952, ,  : chatter of nearby fx options rolling off at 10am et cut   eurusd: 1.3550  usdjpy: 98.60  gbpusd: 1.6000  audusd: 0.9520  amp  usd ,16/10/2013 13:56:46
390476289234448384,Elijah,gbpusd price 2 pips from ma 272 2013.10.16 16:30,16/10/2013 13:56:16
390476267062968320,ForexSignalsClub,closed buy gbpusd 1.6048 for  43.0 pips  total for today  166.0 pips,16/10/2013 13:56:11
390476257386708992,ctronics Track,bought $gbpusd 1.6004,16/10/2013 13:56:09
390476245483278339,ctronics Track,bought $gbpusd 1.6013,16/10/2013 13:56:06
390476218610364416,7pips,closed sell gbpusd 1.60125 for  10.0 pips  total for today  47.9 pips,16/10/2013 13:55:59
390476677232742400,Elijah,gbpusd price 2 pips from ma 68 2013.10.16 16:30,16/10/2013 13:57:49
390476648459415553,SCOFIELD!!!,debt deal speculation is driving $usd higher. $gbpusd falls below the key 1.6000 support  and the monthly low is at 1.5913.,16/10/2013 13:57:42
390476638674100224,Carlos ,  : eurusd and gbpusd move that ass  get the fuck out of the way  gt  shake... shake...,16/10/2013 13:57:40
390476631078219777,Fourier Katelynn,closed sell 1.0 lots gbpusd 1.5507 for  19.0 pips  total for today  309.0 pips,16/10/2013 13:57:38
390476599239262208,Firoz Limalia,closed sell ibfx617 gbpusd 1.6037 for  34.4 pips  total for today  236.0 pips,16/10/2013 13:57:30
390476596903026689,Fourier Katelynn,closed sell 1.0 lots gbpusd 1.5507 for  19.0 pips  total for today  271.0 pips,16/10/2013 13:57:30
390476583779045376,matsu__portfolio,closed buy $gbpusd 1.60323 for  33.3 pips  total for today  33.3 pips,16/10/2013 13:57:26
390476530389757952,DailyFXTeamMember,debt deal speculation is driving $usd higher. $gbpusd falls below the key 1.6000 support  and the monthly low is at 1.5913.,16/10/2013 13:57:14
390476486475411456,Sigma_Square_Signals,closed sell 0.1 lots gbpusd 1.60229 for  17.5 pips  total for today  62.7 pips,16/10/2013 13:57:03
390476485896589313,Infos Forex,$gbpusd teste un retour vers les 1.60 4f,16/10/2013 13:57:03
390476932199886849,ksa2013,closed sell gbpusd 1.60371 for  36.5 pips  total for today  103.5 pips,16/10/2013 13:58:50
390476925195403264,ksa2013,closed sell gbpusd 1.60313 for  30.7 pips  total for today  67.0 pips,16/10/2013 13:58:48
390476924419461120,Carlos ,  : 1.5990 s scale area gbpusd  gt  hold some to 1.5960 s,16/10/2013 13:58:48
390476915011641344,ksa2013,closed sell gbpusd 1.60247 for  24.1 pips  total for today  36.3 pips,16/10/2013 13:58:45
390476906526547968,ksa2013,closed sell gbpusd 1.60126 for  12.0 pips  total for today  12.2 pips,16/10/2013 13:58:43
390476899723378688,ksa2013,closed sell gbpusd 1.59963 for  4.3 pips  total for today  0.2 pips,16/10/2013 13:58:42
390476891821309953,ksa2013,closed sell gbpusd 1.59361 for  64.5 pips  total for today  4.5 pips,16/10/2013 13:58:40
390476873978740736,Clark,if your long $gbpusd you cant be feeling comfortable right now.... another failed attempt over 1.60  ,16/10/2013 13:58:36
390476818127409153,Firoz Limalia,bought ibfx zulu3 gbpusd 1.59974,16/10/2013 13:58:22
390476812670623744,ForexSignal,  : debt deal speculation is driving $usd higher. $gbpusd falls below the key 1.6000 support  and the monthly low is at 1.5913.,16/10/2013 13:58:21
390476806739881984,Firoz Limalia,bought ibfx zulu2 gbpusd 1.59974,16/10/2013 13:58:20
390476728851636224,Maximus Investment,meanwhile gbpusd looking to sink sub 1.6000 making the leaked unemployment data loss trap complete ,16/10/2013 13:58:01
390477136630280193,7pips,closed sell gbpusd 1.60125 for  10.0 pips  total for today  47.9 pips bot.1,16/10/2013 13:59:38
390477135808184321,matsu__portfolio,closed buy $gbpusd 1.6032 for  33.2 pips  total for today  19.5 pips,16/10/2013 13:59:38
390477055512428545,MasterForex - Latam,closed buy 0.27 lots gbpusd 1.60354 for  41.5 pips  total for today  58.2 pips,16/10/2013 13:59:19
390477055239794688,Imran,closed sell gbpusd 1.60045 for  4.3 pips  total for today  12.2 pips,16/10/2013 13:59:19
390477046696407040,kl,sell on gbpusd 1 h1.5995  ,16/10/2013 13:59:17
390477034549305344,Scott Welsh,the gbpusd almost does its job  stops out at break even  14 pips: ss,16/10/2013 13:59:14
390476981084499968,Denis Golubkin,bought 0.1 lots gbpusd 1.59932 tp 1.60333,16/10/2013 13:59:01
390476961811681280,ForexFactor,closed sell gbpusd 1.60307 for  25.0 pips  total for today  53.0 pips,16/10/2013 13:58:57
390476957697077248,ksa2013,sold gbpusd 1.59994 tp 1.59844,16/10/2013 13:58:56
390476950822600704,ksa2013,closed sell gbpusd 1.60456 for  45.0 pips  total for today  188.9 pips,16/10/2013 13:58:54
390476939485405184,ksa2013,closed sell gbpusd 1.6041 for  40.4 pips  total for today  143.9 pips,16/10/2013 13:58:51
390476932199886849,ksa2013,closed sell gbpusd 1.60371 for  36.5 pips  total for today  103.5 pips,16/10/2013 13:58:50
390477384459108352,Atelier Investments,sold $gbpusd 1.59871   auto copy free at t6,16/10/2013 14:00:37
390477377697902594,Atelier Investments,closed buy $gbpusd 1.60218 for  32.5 pips  total for today  59.7 pips,16/10/2013 14:00:36
390477370630492161,Zulutrader 101,sold 0.31 lots $gbpusd 1.59871   auto copy free at 4o,16/10/2013 14:00:34
390477361499496449,Zulutrader 101,closed buy 0.31 lots $gbpusd 1.60218 for  32.5 pips  total for today  96.9 pips,16/10/2013 14:00:32
390477358144036865,Atelier Investments,closed buy $gbpusd 1.60354 for  41.5 pips  total for today  99.9 pips,16/10/2013 14:00:31
390477347117207552,Zulutrader 101,closed buy 0.31 lots $gbpusd 1.60354 for  41.5 pips  total for today  137.1 pips,16/10/2013 14:00:28
390477317824208896,PAMM NIRU.LowRisk,closed sell gbpusd 1.6013 for  10.0 pips  total for today  104.0 pips,16/10/2013 14:00:21
390477229312192512,Price Action News,gbpusd has just dropped through minor support level 16008 set at 16 oct 2013 0930 p16005  s16008  r16046,16/10/2013 14:00:00
390477691402862592,James Hughes,markets have no idea how to react. usdcad down  usdjpy up  nzdusd up  gbpusd down  eurgbp up,16/10/2013 14:01:51
390477610117255168,MM_FOREX,closed buy gbpusd 1.60273 for  43.4 pips  total for today  82.6 pips with ic,16/10/2013 14:01:31
390477600273235969,ctronics Track,closed buy $gbpusd 1.6023 for  42.0 pips  total for today  199.0 pips,16/10/2013 14:01:29
390477575539417088,Kalinka Capital OU,closed sell gbpusd 1.60247 for  43.9 pips  total for today  43.9 pips ea investor fx,16/10/2013 14:01:23
390477520409489409,Ayman Amin,closed sell 0.48 lots gbpusd 1.59813 for  13.0 pips  total for today  188.5 pips,16/10/2013 14:01:10
390477513774092288,Ayman Amin,closed sell 0.96 lots gbpusd 1.60134 for  18.3 pips  total for today  201.5 pips,16/10/2013 14:01:08
390477492764815360,Firoz Limalia,closed buy ibfx619 gbpusd 1.60163 for  35.6 pips  total for today  107.1 pips,16/10/2013 14:01:03
390477486494318592,Hery Setiawan,closed sell gbpusd 1.60065 for  15.3 pips  total for today  98.7 pips,16/10/2013 14:01:02
390477485257003009,Firoz Limalia,closed buy ibfx619 gbpusd 1.60152 for  36.7 pips  total for today  142.7 pips,16/10/2013 14:01:01
390477478508388352,Denis Golubkin,closed sell 0.32 lots gbpusd 1.60479 for  51.0 pips  total for today  231.5 pips,16/10/2013 14:01:00
390477478441287680,Firoz Limalia,closed buy ibfx619 gbpusd 1.60151 for  34.1 pips  total for today  179.4 pips,16/10/2013 14:01:00
390477465321492480,Denis Golubkin,closed sell 0.2 lots gbpusd 1.60224 for  25.5 pips  total for today  180.5 pips,16/10/2013 14:00:57
390477461705994240,OpsiFx,october 16  2013 at 09:00pm sinyal sell 1y gbpusd  1.59923  maximum take profit 1.58021.,16/10/2013 14:00:56
390477458577055744,Denis Golubkin,closed sell 0.2 lots gbpusd 1.59943 for  2.6 pips  total for today  155.0 pips,16/10/2013 14:00:55
390477458291822592,Firoz Limalia,closed sell ibfx619 gbpusd 1.6037 for  34.4 pips  total for today  237.0 pips,16/10/2013 14:00:55
390477937851392000,forex,a uk labor report 12 years in the making: gbpusd got a big boost from sharply improved uk jobless claims data ... xa,16/10/2013 14:02:49
390477920625385472,Pet,closed buy gbpusd 1.60232 for  42.1 pips  total for today  42.1 pips,16/10/2013 14:02:45
390477855211393024,zest4455,closed buy 0.01 lots gbpusd 1.59729 for  24.3 pips  total for today  31.3 pips 5u,16/10/2013 14:02:30
390477853051330560,Firoz Limalia,closed buy ibfx617 gbpusd 1.60163 for  35.6 pips  total for today  106.1 pips,16/10/2013 14:02:29
390477839562465281,Firoz Limalia,closed buy ibfx617 gbpusd 1.60152 for  36.7 pips  total for today  141.7 pips,16/10/2013 14:02:26
390477832776060929,Firoz Limalia,closed buy ibfx617 gbpusd 1.60151 for  34.1 pips  total for today  178.4 pips,16/10/2013 14:02:24
390477792074547200,Adam Ney,closed sell $gbpusd 1.60255 for  45.4 pips  total for today  73.6 pips,16/10/2013 14:02:15
390477785221046272,Adam Ney,closed sell $gbpusd 1.60255 for  18.8 pips  total for today  28.2 pips,16/10/2013 14:02:13
390477765096398852,FRC PLATINUM SIGNALS,gbpusd  55 we closed all gbpusd contracts now,16/10/2013 14:02:08
390478122706927616,Firoz Limalia,bought ibfx zulu2 gbpusd 1.59832,16/10/2013 14:03:33
390478038799888384,Steve Evets,dollar ripping  es ripping  bonds falling  gbpusd usdchf eurusd hitting trendline support resistance,16/10/2013 14:03:13
390478028939071488,Wealthonomy,sold $gbpusd 1.59871   auto copy free via qv  ,16/10/2013 14:03:11
390478022073016320,Passive Alpha,sold $gbpusd 1.59871   auto copy free via rg,16/10/2013 14:03:09
390478022047850496,Wealthonomy,closed buy $gbpusd 1.60219 for  32.6 pips  total for today  96.8 pips,16/10/2013 14:03:09
390478018831216640,Vassilis Karayiannis,  : debt deal speculation is driving $usd higher. $gbpusd falls below the key 1.6000 support  and the monthly low is at 1.5913.,16/10/2013 14:03:09
390478016872071168,John Wilson,sold $gbpusd 1.59871   auto copy at eo,16/10/2013 14:03:08
390478016813350912,Dr Forex,sold 0.37 lots $gbpusd 1.59871   auto copy free at bq,16/10/2013 14:03:08
390478007829155840,Passive Alpha,closed buy $gbpusd 1.60218 for  32.5 pips  total for today  96.9 pips,16/10/2013 14:03:06
390478007342620673,John Wilson,closed buy $gbpusd 1.60218 for  32.5 pips  total for today  59.7 pips,16/10/2013 14:03:06
390478007204188160,Dr Forex,closed buy 0.37 lots $gbpusd 1.6022 for  32.7 pips  total for today  96.7 pips,16/10/2013 14:03:06
390478000635920385,Wealthonomy,closed buy $gbpusd 1.60354 for  41.5 pips  total for today  137.1 pips,16/10/2013 14:03:04
390477988396949505,John Wilson,closed buy $gbpusd 1.60354 for  41.5 pips  total for today  99.9 pips,16/10/2013 14:03:01
390477988396937216,Passive Alpha,closed buy $gbpusd 1.60354 for  41.5 pips  total for today  137.1 pips,16/10/2013 14:03:01
390477988132687872,Dr Forex,closed buy 0.37 lots $gbpusd 1.60354 for  41.5 pips  total for today  137.1 pips,16/10/2013 14:03:01
390478366064668672,7pips,closed sell gbpusd 1.5989 for  10.0 pips  total for today  57.9 pips bot.1,16/10/2013 14:04:31
390478320397066240,ksa2013,bought gbpusd 1.59784 tp 1.60228,16/10/2013 14:04:20
390478313673592832,ksa2013,sold gbpusd 1.59824 tp 1.59674,16/10/2013 14:04:19
390478305519886336,ksa2013,closed sell gbpusd 1.59994 for  15.5 pips  total for today  204.4 pips,16/10/2013 14:04:17
390478262272794624,No.1 Forbes List,  : sell on gbpusd 1 h1.5995  ,16/10/2013 14:04:07
390478225517723648,Denis Golubkin,bought 0.16 lots gbpusd 1.5976 tp 1.60196,16/10/2013 14:03:58
390478218144120832,Lydia Idem Finkley,loosing 1.60 with momo like that. bears still in the house and certainly had me fooled $gbpusd,16/10/2013 14:03:56
390478930433429504,Ayman Amin,closed sell 0.09 lots gbpusd 1.60133 for  34.9 pips  total for today  44.8 pips,16/10/2013 14:06:46
390478922514567170,Ayman Amin,closed sell 0.06 lots gbpusd 1.59871 for  8.7 pips  total for today  9.9 pips,16/10/2013 14:06:44
390478908220391424,Ayman Amin,closed sell 0.04 lots gbpusd 1.59341 for  44.3 pips  total for today  1.2 pips,16/10/2013 14:06:41
390478900305752065,Forex Warrior,sold $gbpusd 1.5981 tp 1.5936,16/10/2013 14:06:39
390478900041883648,Gus Farrow,gbp usd testing back towards 1.60 handle bo $gbpusd 0a,16/10/2013 14:06:39
390478898837716992,Phillip Konchar,  us  amp  european futures indices higher s amp p 1711  dow 15277 ftse 6543 dax 8855  eurusd 1.353  gbpusd lower 1.598  usdjpy higher 98.84,16/10/2013 14:06:38
390478890222624768,Forex Warrior,bought $gbpusd 1.5986 tp 1.6031,16/10/2013 14:06:36
390478884132491264,Peter Miller,closed buy 0.1 lots $gbpusd 1.60232 for  52.5 pips  total for today  159.5 pips,16/10/2013 14:06:35
390478873189568512,Peter Miller,closed buy 0.3 lots $gbpusd 1.60225 for  51.7 pips  total for today  107.0 pips,16/10/2013 14:06:32
390478865207791617,ctronics Track,closed buy $gbpusd 1.6014 for  42.0 pips  total for today  241.0 pips,16/10/2013 14:06:30
390478865207791616,Peter Miller,closed buy 0.5 lots $gbpusd 1.60226 for  51.7 pips  total for today  55.3 pips,16/10/2013 14:06:30
390478736564297729,PAMM NIRU.LowRisk,sold gbpusd 1.5977,16/10/2013 14:06:00
