260265638205988864,$eurusd at resistance and week long trend line. see chart. http:  t.co gkh5aijj,06:25:38
260265834042232832,usdcad testing the top http:  t.co 8rihgdgn  ,06:26:24
260266123747024897,closed buy 0.01 lots $eurusd 1.30436 for  3.9 pips  total for today  3.9 pips,06:27:34
260266201245159424,closed sell $usdjpy 79.61 for  0.2 pips  total for today  16.9 pips,06:27:52
260266202948050945,closed buy 0.01 lots $eurusd 1.30435 for  4.0 pips  total for today  4.0 pips,06:27:52
260266246237466624,closed buy 0.02 lots $usdjpy 79.64 for 0.0 pips  total for today 0.0 pips,06:28:03
260266265686458368,closed buy 0.01 lots $usdjpy 79.46 for  20.0 pips  total for today  20.0 pips,06:28:07
260266307340099584,usd jpy touched a quarterly high  at 79.657  06:28 gmt ,06:28:17
260266338507964416,closed buy 0.01 lots $eurusd 1.30435 for  3.9 pips  total for today  3.9 pips,06:28:25
260266346661703680,closed buy 0.2 lots $usdjpy 79.54 for  10.0 pips  total for today  10.0 pips,06:28:27
260266387799420928,closed buy 0.01 lots $eurusd 1.30436 for  3.8 pips  total for today  3.8 pips,06:28:37
260266437191548928,closed buy 0.01 lots $eurusd 1.30434 for  4.0 pips  total for today  4.0 pips,06:28:48
260266475263254528,closed buy 0.01 lots $eurusd 1.30436 for  4.0 pips  total for today  4.0 pips,06:28:57
260266489599361024,closed buy 0.03 lots $eurusd 1.30571 for  4.2 pips  total for today  4.2 pips,06:29:01
260266535795437568,closed buy 0.05 lots $eurusd 1.30543 for  3.4 pips  total for today  3.4 pips,06:29:12
260266544607674368,forex: eur usd  more range to trade  moves inconclusive   forexrazor http:  t.co vumcmute,06:29:14
260266563935014913,closed buy 0.05 lots $eurusd 1.3055 for  3.8 pips  total for today  3.8 pips,06:29:19
260266570834657280,  looks to me like cud see 1435 today at some point. trading higher which is risk positive,06:29:20
260266571526717440,closed buy 0.05 lots $eurusd 1.30552 for  3.7 pips  total for today  3.7 pips,06:29:20
260266578883530752,closed buy 0.05 lots $eurusd 1.3055 for  4.2 pips  total for today  4.2 pips,06:29:22
260266599532068864,closed buy 0.02 lots $eurusd 1.30585 for  0.9 pips  total for today  0.9 pips,06:29:27
260266612534423552,forex: eur usd  more range to trade  moves inconclusive   forexrazor http:  t.co nxw4qaeq ayrton james  forex,06:29:30
260266685896990720,still holding eurusd shorts  aiming at a move to 1.288 to 1.285  if it shows i will add  if it doesn t i lose some untaken profit,06:29:48
260266731346460672,  : usd jpy touched a quarterly high  at 79.657  06:28 gmt ,06:29:58
260266748119486464,new usd jpy forex signal     visit http:  t.co dc2dmd4h for details http:  t.co b4fv6d4y,06:30:02
260266761314783232,dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,06:30:06
260266761633529856,dollar breaks above channel to trade higher for eighth day http:  t.co rqspvdhy,06:30:06
260266856995246080,  : $eurusd  and  $gbpusd  gt  all about friday highs   pivotal levels for momo and flows: welcome to monday trade everyone    ,06:30:28
260266868747677696,weekly chart is saying that $usdjpy should find trendline resistance near 80.3,06:30:31
260266884337922048,high wave  neutral 30 min. usdcad 10 22 2012 02:30  from http:  t.co qn32cxcy,06:30:35
260266909843480576,eur usd forecast   october 22 26  http:  t.co jq65og5c so far  a slow start...,06:30:41
260266976541286400,gbpusd heading towards weekly pivot 6058 http:  t.co 5larwizc,06:30:57
260266999505100800,  testing initial resistance at 79.65 good sign for stocks,06:31:02
260267304435204096,i had 1 long $usdjpy since friday added to it  low volatility smaller potential loss,06:32:15
260267401915006976,closed buy stop 3.28 lots $eurusd 1.30764 for 0.0 pips  total for today 0.0 pips,06:32:38
260267412186861568,  : testing initial resistance at 79.65 good sign for stocks,06:32:41
260267545108557825,  :   looks to me like cud see 1435 today at some point. trading higher which is risk positive,06:33:12
260267555313307648,closed buy stop 0.1 lots $eurusd 1.30764 for 0.0 pips  total for today 0.0 pips,06:33:15
260267664243576832,eurusd   daily bearish bat formation http:  t.co attw3tdp,06:33:41
260267785358290944,audusd bearish harami hourly chart: nzdusd three outside up 4 hour chart resistance: 0.8196 strong 0.8217 modera... http:  t.co wgz6sdps,06:34:10
260267843961094144,eurusd weekly forex play oct 21 2012: welcome to the weekly forex play for the week of october 21  2012.the eurg... http:  t.co jy1cafgy,06:34:24
260267915058757632,closed buy $usdjpy 79.583 for  8.0 pips  total for today  8.9 pips,06:34:41
260268163269271553,bought $eurusd 1.306 tp 1.3064,06:35:40
260268329544073216,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,06:36:19
260268624214913024,$gbpusd:  the pair settled the little changed http:  t.co mqf1fd5c,06:37:30
260268681047715840,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,06:37:43
260268703415930880,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,06:37:49
260268835213557760,europeans for romney forex: eur usd  more range to trade  moves inconclusive   nasdaq http:  t.co 0pn8pqbt,06:38:20
260268857653088256,took some profit   85 pips  on usdjpy long  rest is at break even.. also put stops to breakeven on audnzd and audcad shorts from last week,06:38:25
260268933645475840,$eurusd testing 38.2 fib of the decline from 1.3138   1.3012.  50 fib1.3075 and 61.8 fib1.3090,06:38:44
260269152772714496,interesting news forex: usd jpy  still pretty bullish    v.bednarik http:  t.co mx0urqsc,06:39:36
260269322017046528,audusd possible resistance around 1.0320,06:40:16
260269423703760897,canadian dollar quakes after carney warnings and ahead of next rate decision: http:  t.co o8hpgx19 $fxc $usdcad,06:40:40
260269469551706112,  : usd jpy touched a quarterly high  at 79.657  06:28 gmt ,06:40:51
260269517664555008,usdcad testing the top   http:  t.co ekoclvh6 http:  t.co xma8sejf,06:41:03
260269520948695040,forex: eur usd  more range to trade  moves inconclusive   forexrazor http:  t.co hxarueh0,06:41:04
260269574413496320,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,06:41:16
260269589412323328,went short $eurusd 1.3057 a moment ago,06:41:20
260269801371467776,usd jpy touched a quarterly high at 79.657  06:28 gmt ,06:42:10
260270304847335424,  merkel: no retrospective recapitalization for spanish banks http:  t.co 1sfg4mdh interest  share it,06:44:10
260270458769907712,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,06:44:47
260270487081467905,closed sell 2.0 lots $eurusd 1.30612 for  3.9 pips  total for today  3.9 pips   gt  http:  t.co f2eagxrb,06:44:54
260270495696576512,forex: eur usd  more range to trade  moves inconclusive: http:  t.co mn1n7cs5  barcelona    eur usd continues to ... http:  t.co abnlm0lj,06:44:56
260270675317624833,forex: eur usd  more range to trade  moves inconclusive   nasdaq http:  t.co y7ws5ncg,06:45:39
260270792925921280,$usdjpy reaches the high of august,06:46:07
260270843899281410,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,06:46:19
260270922773192706,forex: eur usd  more range to trade  moves inconclusive   nasdaq http:  t.co dznfmdkd,06:46:38
260271042629603328, : $gbpusd upside capped by 1.6040 http:  t.co vtpwc6ma,06:47:06
260271080567103488,traderart:  $eurusd  since early september  which ever direct... http:  t.co j7hucawp,06:47:15
260271083498926080, : $eurusd  more range to trade  moves inconclusive,06:47:16
260271155494141952, : $gbpusd upside capped by 1.6040,06:47:33
260271330530824192,  : forex: eur usd hovering over 1.3050: http:  t.co 3ouz7xmz  barcelona    the bloc currency is markedly up... http:  t.co vfgxxzj5,06:48:15
260271348125954048,my wrap of asia s markets today  incl. charts of rio  ncm  gold  audusd and asx200: http:  t.co 74ssltgp,06:48:19
260271414941200384,forex: eur usd  more range to trade  moves inconclusive: http:  t.co z4iqumrr  barcelona    eur usd continues to ... http:  t.co xllrlazk,06:48:35
260271415750692864,forex: eur usd hovering over 1.3050: http:  t.co z4iqumrr  barcelona    the bloc currency is markedly up  against... http:  t.co wpsiijdt,06:48:35
260271459086254080,  :: $gbpusd upside capped by 1.6040 http:  t.co vtpwc6ma,06:48:46
260271599519944704,fxstreetnews:: $gbpusd upside capped by 1.6040 http:  t.co ijjopgas,06:49:19
260271875236716544,forex: eur usd  more range to trade  moves inconclusive   nasdaq http:  t.co tprz8nyv,06:50:25
260272045277999104,forex: eur usd hovering over 1.3050: http:  t.co clc9dtpo  barcelona    the bloc currency is markedly  http:  t.co kztn4gnu,06:51:05
260272060306178048,posted on oct 22  2012 in business this trade was a level 3 trade of which are less reliable  http:  t.co xarxufcl,06:51:09
260272064894746624,closed buy limit $eurusd 1.3014 for 0.0 pips  total for today 0.0 pips,06:51:10
260272096804999168,ny time   2:03   22 10 12 usdcad tp .99212 triggered.,06:51:18
260272254116581376,21vs7 replies to: eurusd: before laaandan coookscuuuckers come in...   bund sold heavily...back to 140 support  ... http:  t.co ualxfddt,06:51:55
260272533780185088,germany likely posted surprise growth in q3: finmin report   forexlive  blog  http:  t.co qzqjl3oj $usdjpy,06:53:02
260272664642453504,forex: eur usd  more range to trade  moves inconclusive   nasdaq http:  t.co 2cmzl85x,06:53:33
260272718895804416,  : eurusd rally is off with truncated 5ih wave http:  t.co gpcrwznl,06:53:46
260272816962813952,forex: eur usd hovering over 1.3050: http:  t.co hmyn7trd  barcelona    the bloc currency is markedly up against ... http:  t.co r8amzadg,06:54:09
260272906242772992,  $eurusd 20day 41   60day 30.3   120day 18.3 ,06:54:31
260272927260418049,  $eurusd 20day 59   60day 69.7   120day 81.7 ,06:54:36
260272962047995905,closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips,06:54:44
260273014992670720,forex: eur usd  more range to trade  moves inconclusive   angel news flash http:  t.co ten7n40a,06:54:57
260273035246972928,usdcad possible support around 0.9925,06:55:01
260273237940903937,  :: $eurusd hovering over 1.3050 http:  t.co noyk6cja,06:55:50
260273327870992384,closed sell 0.13 lots $audusd 1.03241 for  8.0 pips  total for today  8.0 pips fx2 live  ,06:56:11
260273594922307584,gbpusd upside capped by 1.6040,06:57:15
260273663893463040,eurusd and natural gas in the money turtle model shows  ,06:57:31
260273793413566464,  :: $gbpusd upside capped by 1.6040 http:  t.co vtpwc6ma,06:58:02
260273881871433728,short usdchf is slightly in the red turtle model shows http:  t.co amtsn0cb  ,06:58:23
260274146641059840,forex: eur usd  more range to trade  moves inconclusive http:  t.co 8k0w7r1w,06:59:26
260274259585273856,priceaction aha: buob found on usdcad h1  ,06:59:53
260274354988924928,ez preopen markets snapshot   $fx $eurusd $stocks $djia $dax $bonds $gold $oil $metals $soft   pdf file link http:  t.co 02bsbw84,07:00:16
260274427260960768,forex: eur usd  more range to trade  moves inconclusive   nasdaq http:  t.co h0vs7hqr,07:00:33
260274671348486144,  weekly e mensile $6e_f http:  t.co oato7xl0,07:01:31
260274781797105665,  forex: eur usd hovering over 1.3050: http:  t.co kycbvnrk  barcelona    the bloc currency i... http:  t.co uvtvcfuq,07:01:58
260274782535294976,  forex: eur usd  more range to trade  moves inconclusive: http:  t.co kycbvnrk  barcelona   ... http:  t.co pw5cglpc,07:01:58
260274858963918848,forex: gbp usd upside capped by 1.6040 http:  t.co dv6c3qmi,07:02:16
260274885824245760,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,07:02:23
260275188510384129,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,07:03:35
260275272690053120,$audusd 1 hr loves a lower bottom  if still bullish would expect for it to come into 10280 s and bounce of support and 141.4  161.80  ext.,07:03:55
260275286954872834,forex: eur usd  more range to trade  moves inconclusive   nasdaq http:  t.co ywvftbnh,07:03:58
260275348422414336,closed buy limit $gbpusd 1.59392 for 0.0 pips  total for today 0.0 pips,07:04:13
260275399655821312,$audusd meant loves lower low,07:04:25
260275467133804544,$eurusd to slide some more  downside confidence to increase below 1.2993   seb http:  t.co b1mtufwu ,07:04:41
260275496443584512,closed sell 0.1 lots eurusd 1.3487 for  94.0 pips  total for today  94.0 pips,07:04:48
260275747145519104,closed buy limit $gbpusd 1.59414 for 0.0 pips  total for today 0.0 pips,07:05:48
260275754519126016,closed buy limit $gbpusd 1.59444 for 0.0 pips  total for today 0.0 pips,07:05:50
260275897607786496,bought 0.01 lots $eurusd 1.30558,07:06:24
260275951026454528, : $usdjpy rallies on japan http:  t.co tgnuqjxt,07:06:37
260276059973496832,eurusd analysis 2012.10.22:  forex   euro vs us dollar  strength in eurusd is likely to continue. we see a less ... http:  t.co loirnffc,07:07:03
260276066243977216,closed buy limit 0.06 lots $usdcad 0.98921 for 0.0 pips  total for today 0.0 pips vps fx2,07:07:04
260276073495949312,closed buy 0.02 lots $usdcad 0.99391 for  2.3 pips  total for today  2.3 pips vps fx2,07:07:06
260276080798212096,closed buy 0.04 lots $usdcad 0.99221 for  14.6 pips  total for today  14.6 pips vps fx2,07:07:08
260276135437418496,closed buy $eurusd 1.30395 for  10.0 pips  total for today  10.0 pips,07:07:21
260276149588992000,closed buy $eurusd 1.30388 for  10.0 pips  total for today  10.0 pips,07:07:24
260276156819992576,closed buy $eurusd 1.30387 for  10.0 pips  total for today  10.0 pips,07:07:26
260276164080316416,closed buy $eurusd 1.30386 for  10.0 pips  total for today  10.0 pips,07:07:27
260276185982967808,closed buy $eurusd 1.3039 for  10.0 pips  total for today  10.0 pips,07:07:33
260276200570773504,closed buy $eurusd 1.30393 for  10.0 pips  total for today  10.0 pips,07:07:36
260276324697010176,h1 alert triggered: usdchf .92697.  0 pips from dpext.,07:08:06
260276325334523904,bought $eurusd 1.30499,07:08:06
260276332594868224,sold $usdcad 0.99355,07:08:08
260276425104433152,  it s just another molasses monday. nothing on the economic calendar today. perhaps some verbal diarrhea will wake things up. twt,07:08:30
260276595095392256,closed sell 0.1 lots $audusd 1.0323 for  9.0 pips  total for today  9.0 pips,07:09:10
260276608802373632,closed buy stop 0.04 lots $eurusd 1.30764 for 0.0 pips  total for today 0.0 pips,07:09:13
260276634869985280,closed sell $eurusd 1.30518 for  7.0 pips  total for today  7.0 pips,07:09:20
260276944694829056,closed buy $eurusd 1.30552 for  11.2 pips  total for today  11.2 pips,07:10:33
260277208965337088,  :: $usdjpy rallies on japan http:  t.co tgnuqjxt,07:11:36
260277240649117697,intraday eurusd : sho positions below 1.306 with 1.3015  and  1.299 in sight.,07:11:44
260277327139844096,forex: eur usd  more range to trade  moves inconclusive   nasdaq http:  t.co csajz5hl,07:12:05
260277348786634752,rpt investment focus few wake up signs for snoozing euro dollar http:  t.co nhmrbcqn $eurusd,07:12:10
260277439295528960,closed buy 0.01 lots $eurusd 1.30558 for  9.1 pips  total for today  9.1 pips,07:12:31
260277463484096512,intraday gbpusd : sho positions below 1.604 with 1.597  and  1.594 as next targets.,07:12:37
260277466604662784,eur usd: news from the battlefield: eur usd trades on the upside above the $1.3000 mark. the pair remains in a $... http:  t.co pzrakayz,07:12:38
260277620434927616,eur usd: pivot point signal 22.10.2012: sell at 1 30062stop loss at 1 30362take profit at 1 29762signal valid at... http:  t.co m5vfk4tr,07:13:15
260277621227675648,gbp usd: pivot point signal 22.10.2012: sell at 1 59918stop loss at 1 60218take profit at 1 59618signal valid at... http:  t.co xk7pzdfs,07:13:15
260277711669448704,buy stop 0.02 lots $usdcad 0.995 vps fx2,07:13:36
260277715448500226,intraday usdjpy :  long positions above 79.1 with 79.7  and  79.9 as next targets.,07:13:37
260277718975922176,buy limit 0.02 lots $usdcad 0.9923 vps fx2,07:13:38
260277751372738560,$eurusd chart by zeussfx: http:  t.co icvtkuxf polatok  you are doing it wrong.,07:13:46
260277765734023169,closed sell 0.01 lots $eurusd 1.3023 for  22.6 pips  total for today  57.0 pips tpoint  ,07:13:49
260277773736755200,closed sell 0.01 lots $eurusd 1.30337 for  11.9 pips  total for today  45.1 pips tpoint  ,07:13:51
260277781303287809,closed sell 0.01 lots $eurusd 1.30437 for  1.9 pips  total for today  43.2 pips tpoint  ,07:13:53
260277782645456897,aud usd daily outlook http:  t.co r06v26um $dx_f,07:13:53
260277783664685056,http:  t.co nv98ox35 usd cad daily outlook: intraday bias in usd cad remains on the upside with focus on 0.9948 r... http:  t.co u7lfghsh,07:13:54
260277784541265920,fxstreetreports: $gbpusd:  the pair settled the little changed http:  t.co p4r1154v,07:13:54
260277788827852800,closed sell 0.02 lots $eurusd 1.30546 for  9.0 pips  total for today  52.2 pips tpoint  ,07:13:55
260277793965895680,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co yb5nzmim,07:13:56
260277796453113856,closed sell 0.03 lots $eurusd 1.30646 for  19.0 pips  total for today  71.2 pips tpoint  ,07:13:57
260277801024880640,europeans wake and as expected  the $eurusd sinks. how far will it go  strong support at 1.3019.,07:13:58
260277820712951808,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co xomhq9s7,07:14:02
260277821040115712,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co edigx9vu,07:14:02
260277839100801024,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co etnkugxf,07:14:07
260277839566356480,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co i8liys3k,07:14:07
260277840375840768,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co hm8butar,07:14:07
260277843618066432,http:  t.co nv98ox35 aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on... http:  t.co x6yxzp5y,07:14:08
260277843840344064,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co yqsfebaa,07:14:08
260277846927372288,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co fb6iyuge,07:14:09
260277848558931969,http:  t.co nv98ox35 usd cad daily outlook: intraday bias in usd cad remains on the upside with focus on 0.9948 r... http:  t.co f9j98h9i,07:14:09
260277852199587840,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co vdcoai2o,07:14:10
260277852249935872,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co druczv6u,07:14:10
260277852627427328,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co nz10tgbv,07:14:10
260277852941987840,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co 5vxyunta,07:14:10
260277853646630912,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor suppor... http:  t.co mbsk4nap,07:14:10
260277886802599936,22 oct 2012   free daily analysis   eurusd : run1.3115 flagged:   happy new week surfers. yesterday s report ... http:  t.co gen15uyr,07:14:18
260278082462679040,wall street forex robot has closed a usdchf buy trade at 0.92727 for 4.4 pips loss... visit http:  t.co ysnokcrh for my unbiased review,07:15:05
260278232249667584,closed buy 0.65 lots $usdcad 0.99417 for  1.1 pips  total for today  1.1 pips,07:15:40
260278333504380928,  canada: sep bank of canada cpi core  yoy  grows 1.3    mom  up 0.2  http:  t.co nhqgc4ej interest  share it,07:16:05
260278428488577024,closed sell 1.0 lots $eurusd 1.30542 for  10.8 pips  total for today  10.8 pips,07:16:27
260278436344512512,closed sell 2.0 lots $eurusd 1.30432 for  1.4 pips  total for today  1.4 pips,07:16:29
260278447153233921,  eurusd x   last: $1.30413:15am est 10 22 2012  ,07:16:32
260278508050325504,closed sell 0.15 lots $gbpusd 1.60382 for  6.5 pips  total for today  6.5 pips,07:16:46
260278531865604096,up to 2 billion euros of vanilla 1.3050 expiries roll off today  14.00gmt cut  on $eurusd,07:16:52
260278533526532096,likely small range eurusd. still awaiting asmussens comments but small day in terms of news. eurusd likely attracting lows then 13050 again,07:16:52
260278565055102976,usd jpy breaks above uptrend resistance as japan s trade deficit widens http:  t.co 2tp26su3,07:17:00
260278588815863808,closed buy 1.0 lots $usdchf 0.92738 for  1.1 pips  total for today  5.9 pips,07:17:05
260278650207879168,took small off shorts at 035 still exposed eurusd short,07:17:20
260278652204371968,  would buy dip 1.2980 00 but will be sticky around 1.3050 as large xxx today,07:17:21
260278657858297856,eurusd high wave doji  bear  hourly chart http:  t.co 9h2mnsdk,07:17:22
260278676443258880,usd jpy breaks above uptrend resistance as japan s trade deficit widens: japan s exports fell by 10.3  in septem... http:  t.co 09qwt8vi,07:17:26
260278701609074688,usd cad daily outlook http:  t.co sn88aata,07:17:32
260278780164177920,order closed at p l  100.5 order closed at p l  100.5 buy eurusd  opened1.30485  closed1.29480,07:17:51
260278800879849472,closed buy 0.1 lots $eurusd 1.30642 for  30.0 pips  total for today  30.0 pips,07:17:56
260278805434880000,closed buy $gbpusd 1.60102 for  18.4 pips  total for today  140.0 pips,07:17:57
260278828377714689,order closed at p l 0.0 order closed at p l 0.0 sell eurusd  opened1.28601  closed1.28601,07:18:03
260278865807687680,order closed at p l  190.2 order closed at p l  190.2 buy eurusd  opened1.30934  closed1.29032,07:18:12
260278867292475393,order closed at p l 173.8 order closed at p l 173.8 buy usdcad  opened0.97696  closed0.99434,07:18:12
260278871302238208,order closed at p l  272.7 order closed at p l  272.7 buy eurusd  opened1.31328  closed1.28601,07:18:13
260278882802995200,order closed at p l 147.3 order closed at p l 147.3 buy usdcad  opened0.97961  closed0.99434,07:18:16
260278886502375424,order closed at p l 124.0 order closed at p l 124.0 buy usdcad  opened0.98194  closed0.99434,07:18:16
260278890948333568,order closed at p l 77.4 order closed at p l 77.4 buy usdcad  opened0.98660  closed0.99434,07:18:18
260278892240175105,order closed at p l 102.2 order closed at p l 102.2 buy usdcad  opened0.98412  closed0.99434,07:18:18
260278925056430080,closed sell aaafx eurusd 1.30531 for  17.2 pips  total for today  17.2 pips,07:18:26
260278927195525121,  : went short $eurusd 1.3057 a moment ago    closed for   20 pips  will reenter at same level,07:18:26
260278937471557632,closed sell $eurusd 1.30443 for  1.9 pips  total for today  1.9 pips,07:18:29
260278996334428162,  will it be the time we really see some weeakness  broken record  79.40 buy sl at 79.10 target 80.50 60,07:18:43
260279060679233538,  : dollar breaks above channel to trade higher for eighth day http:  t.co mcebqe2o,07:18:58
260279065993428992,  : closed sell $eurusd 1.30443 for  1.9 pips  total for today  1.9 pips,07:18:59
260279071173390336,  :   : went short $eurusd 1.3057 a moment ago    closed for   20 pips  will reenter at same level,07:19:00
260279074625302528,  : closed sell aaafx eurusd 1.30531 for  17.2 pips  total for today  17.2 pips,07:19:01
260279077104140288,  : order closed at p l  272.7 order closed at p l  272.7 buy eurusd  opened1.31328  closed1.28601,07:19:02
260279080438620160,  : order closed at p l  190.2 order closed at p l  190.2 buy eurusd  opened1.30934  closed1.29032,07:19:03
260279088021901312,  : order closed at p l 0.0 order closed at p l 0.0 sell eurusd  opened1.28601  closed1.28601,07:19:04
260279095777173504,  : closed buy 0.1 lots $eurusd 1.30642 for  30.0 pips  total for today  30.0 pips,07:19:06
260279098461528064,  : order closed at p l  100.5 order closed at p l  100.5 buy eurusd  opened1.30485  closed1.29480,07:19:07
260279103578570752,  : eurusd high wave doji  bear  hourly chart http:  t.co 9h2mnsdk,07:19:08
260279105994493952,  : would buy dip 1.2980 00 but will be sticky around 1.3050 as large xxx today,07:19:09
260279108506886144,  : took small off shorts at 035 still exposed eurusd short,07:19:09
260279126886338561,  : closed buy $gbpusd 1.60102 for  18.4 pips  total for today  140.0 pips,07:19:14
260279129428082688,  : closed sell 0.15 lots $gbpusd 1.60382 for  6.5 pips  total for today  6.5 pips,07:19:14
260279132141793280,  : fxstreetreports: $gbpusd:  the pair settled the little changed http:  t.co p4r1154v,07:19:15
260279135052652544,  : gbp usd: pivot point signal 22.10.2012: sell at 1 59918stop loss at 1 60218take profit at 1 59618signal valid at... http:  t.co xk7pzdfs,07:19:16
260279137632145408,  : intraday gbpusd : sho positions below 1.604 with 1.597  and  1.594 as next targets.,07:19:16
260279151527882752,  : closed buy limit $gbpusd 1.59444 for 0.0 pips  total for today 0.0 pips,07:19:20
260279154044456960,  : closed buy limit $gbpusd 1.59414 for 0.0 pips  total for today 0.0 pips,07:19:20
260279169278164993,  : closed buy limit $gbpusd 1.59392 for 0.0 pips  total for today 0.0 pips,07:19:24
260279181978521600,  : forex: gbp usd upside capped by 1.6040 http:  t.co dv6c3qmi,07:19:27
260279206091575296,intra day $gbpusd outlook http:  t.co shp3q7pk,07:19:33
260279318960279552,$eurusd good morning  sell $6e_f at 1.3043 stop loss 1.3099  1st target 1.2820  then 1.2630,07:20:00
260279341781512192,dow may hit above 100 today  very likely $spy $eurusd,07:20:05
260279476108283904,closed buy $audusd 1.03154 for  7.7 pips  total for today  7.7 pips,07:20:37
260279521956216833,closed buy 0.1 lots $usdchf 0.92759 for  0.7 pips  total for today  0.4 pips,07:20:48
260279546744541184,closed buy 2.0 lots $eurusd 1.30663 for  30.8 pips  total for today  30.8 pips,07:20:54
260279554067812352,closed buy 1.0 lots $gbpusd 1.60349 for  7.1 pips  total for today  7.1 pips,07:20:56
260279555183476736,closed buy 0.01 lots 1.30537 for  11.0 pips  total for today  131.7 pips x428,07:20:56
260279562905198592,closed sell 0.01 lots 1.2901 for  144.0 pips  total for today  275.7 pips x428,07:20:58
260279570496905216,closed sell 0.01 lots 1.28579 for  186.9 pips  total for today  462.6 pips x428,07:21:00
260279578575110144,closed buy 0.01 lots 1.30982 for  57.8 pips  total for today  520.4 pips x428,07:21:01
260279586158436352,closed buy 0.01 lots 1.3137 for  96.6 pips  total for today  617.0 pips x428,07:21:03
260279593720766464,closed buy 0.01 lots 0.9766 for  171.8 pips  total for today  445.2 pips x428,07:21:05
260279601241133056,closed buy 0.01 lots 0.98166 for  121.6 pips  total for today  323.6 pips x428,07:21:07
260279608820256769,closed buy 0.01 lots 0.98682 for  69.9 pips  total for today  253.7 pips x428,07:21:09
260279652554260480,closed sell 0.01 lots 1.29432 for  101.8 pips  total for today  292.0 pips x428,07:21:19
260279660112384000,closed sell 0.01 lots 1.28125 for  232.0 pips  total for today  524.0 pips x428,07:21:21
260279667578269699,closed buy 0.01 lots 0.97932 for  145.5 pips  total for today  378.5 pips x428,07:21:23
260279708615311360,closed buy 0.05 lots $eurusd 1.30558 for  3.5 pips  total for today  3.5 pips,07:21:32
260279718048309248,closed buy 0.05 lots $eurusd 1.30556 for  3.9 pips  total for today  3.9 pips,07:21:35
260279754542968832,definitely not a day for short candaign per risks $spy $eurusd,07:21:43
260279791893225472,forex: eur usd hovering over 1.3050: http:  t.co m4hatx1n  barcelona    the bloc currency is markedly up ... http:  t.co ltjvadpz,07:21:52
260279822998192129,out usdcad long up 120 pips new short audusd up 20 pips long usdjpy up 45 pips looking to double audusd short on 1.0295 break,07:22:00
260279845467074560,closed buy 0.01 lots 0.98386 for  99.8 pips  total for today  44.0 pips x428,07:22:05
260279936458313728,usdchf daily forecast: october 22: usdchf forecast the usdchf attempted to push lower last week bottomed at 0.9213  http:  t.co l7wipkwl,07:22:27
260280032763715584,new free forex signal   buy eur usd1.3075. http:  t.co c60uc9li for full details.,07:22:50
260280037327134720,sold $usdcad 0.99438,07:22:51
260280066754367488,closed buy 0.02 lots $eurusd 1.30386 for  0.5 pips  total for today  0.5 pipsby deephalf,07:22:58
260280147851243520,usd jpy breaks above uptrend resistance as japan s trade deficit widens http:  t.co spkfkegl,07:23:17
260280267447627776,  : my wrap of asia s markets today  incl. charts of rio  ncm  gold  audusd and asx200: http:  t.co 74ssltgp,07:23:46
260280283272708096, : $usdchf trading negatively at 0.9277 http:  t.co u0usrxtu,07:23:49
260280367972483072,fxstreet  gt  gt  eurusd high wave doji  bear  hourly chart http:  t.co lcuk6rhz,07:24:10
260280370740748288,closed buy limit $eurusd 1.3015 for 0.0 pips  total for today 0.0 pips,07:24:10
