264291070244958208,intra day $usdjpy outlook http:  t.co xzrxnosv,09:01:16
264291082102247425,closed buy 0.32 lots eurusd 1.28783 for  5.4 pips  total for today  5.4 pips,09:01:18
264291091942092800,closed sell 0.15 lots $eurusd 1.29012 for  23.4 pips  total for today  44.6 pips pepusd  ,09:01:21
264291101744185344,eur usd touched a weekly low  at 1.28825  09:01 gmt ,09:01:23
264291194283126785,eurozone october pmi rises slightly to 45.4 from prior reading of 45.3. eurusd at 1.2875,09:01:45
264291215359475712,closed sell 1.28954 for  17.3 pips  total for today  248.1 pips,09:01:50
264291217087533056,closed buy stop 0.05 lots eurusd 1.29838 for 0.0 pips  total for today  58.4 pips,09:01:51
264291220933705728,closed buy 0.24 lots $eurusd 1.2967 for  93.6 pips  total for today  145.0 pips,09:01:52
264291224054280192,closed sell 1.60856 for  0.8 pips  total for today  248.9 pips,09:01:52
264291255767400448,close tp  sell eur usd1.28820 by signal factory http:  t.co 7ebtn5xj,09:02:00
264291382020165633,$eurusd   there goes the weeks lows ... november 1 looking like the high for the month,09:02:30
264291429579370496,free signals http:  t.co jvvvqock,09:02:41
264291430695063552,closed sell 0.03 lots  fxdd eurusd 1.29002 for  20.9 pips  total for today  65.0 pips,09:02:42
264291438987194368,$audusd 4h   simplicity of tls  lvls   and  fibonacci. no need to make the game harder http:  t.co 9yejhohi,09:02:44
264291471446913024,markets: centamin shares lose their shine as trading resumes: investors were free to trade shares in the ftse 25...  http:  t.co itskjen4,09:02:51
264291484264722433,forexpeacearmy   sive morten eurusd daily 11.02.12:  http:  t.co 2d3iis33,09:02:54
264291503306833921,$eurusd eyeing early october levels of 1.2833,09:02:59
264291514228826112,$eurusd hourly h and s support 1.2885 broken  vol at distribution,09:03:01
264291527830945793,ftse ticks lower as us jobs awaited   reuters uk http:  t.co ialrynre,09:03:05
264291543559573504, : $usdjpy trading near session highs at 80.35 http:  t.co qyznanzz,09:03:08
264291673138401280,closed sell 0.1 lots gbpusd 1.61225 for  37.2 pips  total for today  37.2 pips,09:03:39
264291674920988672,funny. we just made a blog post about eur usd cracking 1.2885 support   it s timestanded 3 min before the drop http:  t.co z9d0cwts,09:03:40
264291703219949568,here we go. euro has changed its mmotw to down. usdx to up. swissey at the top of the intraweek range. what s next ,09:03:47
264291766151303168,closed buy 2.7 lots $eurusd 1.2874 for  5.0 pips  total for today  63.0 pips.,09:04:02
264291775311654912,closed buy 0.01 lots $eurusd 1.2919 for  41.0 pips  total for today  41.0 pips,09:04:04
264291815656652800,closed sell 0.01 lots $gbpusd 1.60369 for  46.4 pips  total for today  46.9 pips,09:04:13
264291822971531264,closed sell 0.01 lots $gbpusd 1.60733 for  10.0 pips  total for today  36.9 pips,09:04:15
264291840520491009,closed sell 0.02 lots $gbpusd 1.61468 for  63.5 pips  total for today  129.1 pips,09:04:19
264291842240155648,closed buy $usdchf 0.93591 for  10.8 pips  total for today  242.3 pips,09:04:20
264291851731861504,closed buy 2.4 lots $eurusd 1.2875 for  4.0 pips  total for today  72.0 pips.,09:04:22
264291871659024384,eur usd: trading the us non farm employment change   forex ... http:  t.co gteopevo,09:04:27
264291914822610944,order closed at p l of $11.60. ticket 2026847 sell 0.02 lots eurusd,09:04:37
264291915221057536,closed sell 0.03 lots eurusd 1.29002 for  13.7 pips  total for today  80.3 pips fxdd,09:04:37
264291920254222336,closed sell 0.07 lots $usdchf 0.9318 for  51.6 pips  total for today  245.8 pips,09:04:38
264291924410769408,closed sell $eurusd 1.29155 for  35.5 pips  total for today  90.4 pips,09:04:39
264291932279287808,closed sell $eurusd 1.29005 for  20.5 pips  total for today  110.9 pips,09:04:41
264291944405032960,forex: usd jpy closer to october 25 high  80.38   nasdaq http:  t.co tsmnfntl,09:04:44
264291946552516608,$audusd: another day  another reversal http:  t.co ibslm00z  ,09:04:45
264291990550740992,update 2 brent steady near $108 ahead of u.s. jobs data  http:  t.co 0gt0qhb2,09:04:55
264292006522675201, : $eurusd falls after markit pmi data in europe http:  t.co rxtbbgru,09:04:59
264292019281752065,weakening market internals   marketwatch http:  t.co tri68hol,09:05:02
264292036591616000,britain s ftse ticks lower as u.s. jobs awaited http:  t.co ixk9w6za,09:05:06
264292042094559232,closed sell $eurusd 1.29352 for  56.3 pips  total for today  56.3 pips,09:05:07
264292043797442561,closed sell 1.0 lots usdcad 0.99658 for  5.0 pips  total for today  5.0 pips,09:05:08
264292051200401409,closed sell 1.0 lots usdcad 0.9951 for  19.8 pips  total for today  24.8 pips,09:05:09
264292053872148480,euro a prime exandle about what i ve talked earlier today that the market always comes back for a break. in this case.,09:05:10
264292062084595712,closed sell 2.0 lots usdcad 1.0007 for  35.5 pips  total for today  10.7 pips,09:05:12
264292069739225088,closed sell 1.0 lots usdcad 0.99918 for  20.4 pips  total for today  31.1 pips,09:05:14
264292074873032705,bought $usdjpy 80.32,09:05:15
264292087783124992,closed sell 0.5 lots gbpusd 1.60805 for  16.9 pips  total for today  76.5 pips,09:05:18
264292105415974913,closed buy 0.2 lots $eurusd 1.29689 for  93.9 pips  total for today  93.9 pips,09:05:22
264292111153766400,eur usd h4 timeframe showing regular bearish divergence for the week 18th june 2012  http:  t.co qf5mjbh2,09:05:24
264292111711621120,  :: $eurusd falls after markit pmi data in europe http:  t.co rxtbbgru,09:05:24
264292124965625856,closed buy $usdcad 0.99696 for  3.9 pips  total for today  93.7 pips,09:05:27
264292187553034241,  :: $eurusd falls after markit pmi data in europe http:  t.co rxtbbgru,09:05:42
264292188903600128,closed buy 0.03 lots $eurusd 1.29519 for  77.6 pips  total for today  77.6 pips,09:05:42
264292189671133184,closed buy 2.1 lots eurusd 1.2874 for  5.0 pips  total for today  71.0 pips,09:05:42
264292193697689600,order closed at p l 11.8 order closed at p l 11.8 sell eurusd  opened1.28804  closed1.28686,09:05:43
264292197220876288,order closed at p l 42.8 order closed at p l 42.8 sell eurusd  opened1.29118  closed1.28690,09:05:44
264292237054197761,  breaks below 1.2880 and heading for test of support below 1.2850 where limited recovery should emerge,09:05:54
264292256008265728,closed buy 2.6 lots $eurusd 1.2875 for  4.0 pips  total for today  63.0 pips.,09:05:58
264292258977828864,closed sell 0.2 lots $gbpusd 1.6097 for  9.0 pips  total for today  124.0 pips,09:05:59
264292286727340032,  thanks. so you see $spx as better play than $eem  i presume $eem is an etf. not traded them before.,09:06:06
264292295719911424,closed sell 0.02 lots $audusd 1.03301 for  41.9 pips  total for today  208.7 pips fxp live  ,09:06:08
264292303357759488,closed sell 0.02 lots $audusd 1.03575 for  14.5 pips  total for today  194.2 pips fxp live  ,09:06:10
264292310920077312,closed sell 5.0 lots $eurusd 1.28979 for  7.6 pips  total for today  15.7 pips,09:06:11
264292311230455808,closed sell 0.03 lots $audusd 1.03858 for  13.8 pips  total for today  208.0 pips fxp live  ,09:06:11
264292313315037184,in q3 12 the euro s share of swiss reserves fell to 48  from 60 .  the dollar s share rose to 28  from 22  http:  t.co 5fbbvkfd $$ $eurusd,09:06:12
264292318771810304,closed sell 0.05 lots $audusd 1.04123 for  40.3 pips  total for today  248.3 pips fxp live  ,09:06:13
264292361989918720,closed buy aaafx eurusd 1.2907 for  30.6 pips  total for today  15.1 pips,09:06:24
264292369405460480,closed sell aaafx gbpusd 1.6095 for  11.2 pips  total for today  26.3 pips,09:06:25
264292375541727232,what s up with eurusd  down 0.5       ,09:06:27
264292384337190912,closed buy 0.01 lots  tp2 eurusd 1.30702 for  63.6 pips  total for today  1850.6 pips,09:06:29
264292391597522945,closed sell 0.0 lots  tp2 eurusd 1.30066 for 0.0 pips  total for today  1850.6 pips,09:06:31
264292401621893120,closed sell 0.01 lots  tp2 eurusd 1.29746 for  105.1 pips  total for today  1955.7 pips,09:06:33
264292409792397312,bought 0.01 lots $eurusd 1.28828 fxp live  ,09:06:35
264292426317959168,closed sell $eurusd 1.28997 for  32.5 pips  total for today  59.3 pips,09:06:39
264292427274268672,closed sell 0.01 lots  tp2 eurusd 1.2879 for  9.8 pips  total for today  2080.7 pips,09:06:39
264292434614288384,closed buy 0.01 lots  tp2 usdcad 0.994 for  34.5 pips  total for today  2115.2 pips,09:06:41
264292442130501632,closed buy 0.01 lots  tp2 usdcad 0.99651 for  9.4 pips  total for today  2124.6 pips,09:06:43
264292451156639744,bought 0.02 lots $audusd 1.0371 fxp live  ,09:06:45
264292452989546496,closed buy 0.01 lots  tp2 usdcad 0.99909 for  16.4 pips  total for today  2108.2 pips,09:06:45
264292453463498752,http:  t.co 2g6rfatw kofax plc total voting rights and share capital http:  t.co rbhmbwck,09:06:45
264292454231072768,http:  t.co 2g6rfatw purecircle limited director pdmr shareholding http:  t.co z4yraj5y,09:06:46
264292455074123776,http:  t.co 2g6rfatw global activist fund further admissions http:  t.co 2ho8ppqp,09:06:46
264292460656750592,closed buy 0.01 lots  tp2 usdcad 1.00152 for  40.7 pips  total for today  2067.5 pips,09:06:47
264292476960010240,bought 0.08 lots $eurusd 1.2866 fxp live  ,09:06:51
264292506106228737,are we really breaking to new lows in the eurusd  or did we only take out a barrier and bounce back again soon..... ,09:06:58
264292567447904256,closed sell 0.01 lots $eurusd 1.2881 for  4.7 pips  total for today  28.1 pips,09:07:13
264292571323432960,closed sell 0.6 lots $eurusd 1.29002 for  21.3 pips  total for today  21.3 pips,09:07:13
264292577107382272,sold 0.04 lots $eurusd 1.28693,09:07:15
264292578395045888,$eurusd 480m   my non  textbook  h and s still in effect    http:  t.co mhqj4bwl,09:07:15
264292595243548672,closed sell 0.01 lots $eurusd 1.2898 for  22.0 pips  total for today  47.0 pips,09:07:19
264292607507718144,closed sell 0.01 lots $gbpusd 1.60719 for  11.2 pips  total for today  75.4 pips,09:07:22
264292609235759105,closed sell stop 1.0 lots $eurusd 1.287 for 0.0 pips  total for today 0.0 pips,09:07:23
264292614923251712,closed sell 0.01 lots $gbpusd 1.61089 for  25.8 pips  total for today  101.2 pips,09:07:24
264292616831643648,closed buy 1.0 lots $eurusd 1.2876 for  3.6 pips  total for today  3.6 pips,09:07:24
264292620786872320,closed buy $gbpusd 1.6096 for  16.0 pips  total for today  301.8 pips,09:07:25
264292624549179392,closed sell 0.01 lots $gbpusd 1.61543 for  71.2 pips  total for today  172.4 pips,09:07:26
264292770041171968,eurusd prepares for the nfp and elections: today  the marquee events will be the us nonfarm  nfp  payrolls repor... http:  t.co mbnuyc2f,09:08:01
264292799464214529,after weak pmis $eurusd is back below the daily cloud top. cloud base at 1.26  kb http:  t.co 698gddy2,09:08:08
264292840727797761,  should pop up quite aggressively if  weakens now after these swing highs. do not see much respite for,09:08:18
264292894091927552,  : $eurusd   there goes the weeks lows ... november 1 looking like the high for the month  lt    tl is holding for now.1.2824 ,09:08:30
264292912030961664,  : after weak pmis $eurusd is back below the daily cloud top. cloud base at 1.26  kb http:  t.co 698gddy2,09:08:35
264292914572697600,  : eurusd prepares for the nfp and elections: today  the marquee events will be the us nonfarm  nfp  payrolls repor... http:  t.co mbnuyc2f,09:08:35
264292924626464768,  : closed buy 1.0 lots $eurusd 1.2876 for  3.6 pips  total for today  3.6 pips,09:08:38
264292927264673792,  : closed sell stop 1.0 lots $eurusd 1.287 for 0.0 pips  total for today 0.0 pips,09:08:38
264292932813721600,  : closed sell 0.01 lots $eurusd 1.2898 for  22.0 pips  total for today  47.0 pips,09:08:40
264292935464525824,  : $eurusd 480m   my non  textbook  h and s still in effect    http:  t.co mhqj4bwl,09:08:40
264292938299867136,  : sold 0.04 lots $eurusd 1.28693,09:08:41
264292940904554496,  : closed sell 0.6 lots $eurusd 1.29002 for  21.3 pips  total for today  21.3 pips,09:08:42
264292943370780672,  : closed sell 0.01 lots $eurusd 1.2881 for  4.7 pips  total for today  28.1 pips,09:08:42
264292948366221313,  : are we really breaking to new lows in the eurusd  or did we only take out a barrier and bounce back again soon..... ,09:08:43
264292950962491392,  : bought 0.08 lots $eurusd 1.2866 fxp live  ,09:08:44
264292951797166080,eurusd prepares for the nfp and elections http:  t.co 6lstl0v1,09:08:44
264292956398288896,  : closed sell 0.01 lots  tp2 eurusd 1.2879 for  9.8 pips  total for today  2080.7 pips,09:08:45
264292965743210496,  : should pop up quite aggressively if  weakens now after these swing highs. do not see much respite for,09:08:48
264292973875953666,  : closed sell 0.01 lots $gbpusd 1.61543 for  71.2 pips  total for today  172.4 pips,09:08:49
264292976321257472,  : closed buy $gbpusd 1.6096 for  16.0 pips  total for today  301.8 pips,09:08:50
264292976824557568,closed buy 2.8 lots $eurusd 1.287 for  2.0 pips  total for today  68.0 pips.,09:08:50
264292978749755392,  : closed sell 0.01 lots $gbpusd 1.61089 for  25.8 pips  total for today  101.2 pips,09:08:51
264292981408948224,  : closed sell 0.01 lots $gbpusd 1.60719 for  11.2 pips  total for today  75.4 pips,09:08:51
264292989050953729,  : closed sell aaafx gbpusd 1.6095 for  11.2 pips  total for today  26.3 pips,09:08:53
264293000648220672,  : closed sell 0.2 lots $gbpusd 1.6097 for  9.0 pips  total for today  124.0 pips,09:08:56
264293005815603200,  : closed sell 0.5 lots gbpusd 1.60805 for  16.9 pips  total for today  76.5 pips,09:08:57
264293013193367552,  : closed sell 0.02 lots $gbpusd 1.61468 for  63.5 pips  total for today  129.1 pips,09:08:59
264293055677489152,i would not want to be or even consider to be long as long as it trades under 1.2935,09:09:09
264293070256881665,pmi in lines with expectations. however  eurusd doesn t like it. 1.2865.,09:09:12
264293089068322817,swindon jobs: hr business partner: astralis group   swindon   my client is a ftse plc with a broade... http:  t.co diszyuex,09:09:17
264293117035945984,fxstreet  gt  gt  intra day eur usd outlook http:  t.co oswcwiwy,09:09:24
264293118755614721,fxstreet  gt  gt  intra day usd jpy outlook http:  t.co wfviyju8,09:09:24
264293119636426752,fxstreet  gt  gt  intra day usd jpy outlook http:  t.co l27yiigl,09:09:24
264293119829372928,intra day usd jpy outlook: intra day usd jpy outlook as dlr has risen again ahead of european open after early b... http:  t.co pyjzfxiq,09:09:24
264293130470313984,intra day usd jpy outlook: intra day usd jpy outlook as dlr has risen again ahead of european open after early b... http:  t.co eymomvbk,09:09:27
264293130931671040,intra day usd jpy outlook http:  t.co yyoaz6ww,09:09:27
264293131283992576,intra day usd jpy outlook: intra day usd jpy outlook as dlr has risen again ahead of european open after early b... http:  t.co zdfsanay,09:09:27
264293199298850818,signalfactory: forex signal   close tp  sell eurusd .28820   profit: 80 pips   2012.11.02 08:59 gmt  ,09:09:43
264293217590194176,closed sell 0.1 lots $gbpusd 1.60852 for  0.5 pips  total for today  2.6 pips,09:09:48
264293219242749952,  : $eurusd 480m   my non  textbook  h and s still in effect    http:  t.co mhqj4bwl   btw i called it  ,09:09:48
264293221671264256,  no  i think emerging markets will outperform $spx  but if both fall  what s the benefit  yes  $eem is emerging markets etf.,09:09:49
264293281003880448,rbs helps limit losses on the ftse 100 http:  t.co jlqgkgvn,09:10:03
264293299735625728,closed sell 0.1 lots $eurusd 1.29331 for  63.0 pips  total for today  153.1 pips finfx demo,09:10:07
264293317133598720,sold 0.1 lots $eurusd 1.28676 finfx demo,09:10:11
264293320287731712,i can why people is buying apple here. now buying apple now because i think spx have more more downside to come.,09:10:12
264293324544954368,bought 0.57 lots $eurusd 1.28696 finfx demo,09:10:13
264293331943694336,bought 0.33 lots $eurusd 1.2867 finfx demo,09:10:15
264293335148154882,  looking fairly resilient here  look to buy on any approach to 1.0350,09:10:16
264293442283241472,forex: what lies ahead of eur usd    danske bank  commerzbank and ubs http:  t.co z5epjm2p,09:10:41
264293478127775744,intra day usd jpy outlook http:  t.co pa5cxy3z,09:10:50
264293480900218880,intra day usd jpy outlook http:  t.co debyy08o,09:10:50
264293493999026176,intra day eur usd outlook http:  t.co w09gtxct,09:10:53
264293494355542016,swissey at the top of the intraweek range and retesting the hourly broken ascending tl from the lows.,09:10:54
264293495454441472,intra day usd jpy outlook http:  t.co 0kfyztd7,09:10:54
264293499254476800,intra day eur usd outlook http:  t.co zzqs691v,09:10:55
264293501133545472,intra day usd jpy outlook http:  t.co yk3atj10,09:10:55
264293501926252544,intra day usd jpy outlook http:  t.co khy71plv,09:10:55
264293519605243905,global technical watch   a stubborn bid in usd jpy http:  t.co r48yuset,09:11:00
264293533987508224,the ftse is down in early trading: http:  t.co 02myuvk8,09:11:03
264293534054629376,eurusd looks to be headed towards 1.26  for me a break under 1.28 means exactly that.,09:11:03
264293569286774784,  $eurusd looking at long near 1.2835  to close just before nfp.,09:11:11
264293599871647744,forex news eur usd intraday technical levels for november 2  2012: today s  technical  levels:   breakout buy le... http:  t.co 2oqf2n3e,09:11:19
264293658096979969,bought 0.3 lots $eurusd 1.28711,09:11:33
264293658516398080,bought 0.14 lots $eurusd 1.28694,09:11:33
264293659762122754,intra day usd jpy outlook http:  t.co 8me1c2jk,09:11:33
264293661628567552,  on big support here at 80.00. searching lower but not too much reaction to break of 1.6085 just yet... ,09:11:33
264293664233250816,intra day eur usd outlook http:  t.co xsnzfa01,09:11:34
264293666498150401,intra day usd jpy outlook http:  t.co 1exull0z,09:11:35
264293667332837376,closed buy 0.4 lots $eurusd 1.2905 for  25.0 pips  total for today  25.0 pips,09:11:35
264293669371269120,intra day usd jpy outlook http:  t.co bka0bvl0,09:11:35
264293691915661312,eurusd plunges south of its 38.2  fib retracement level  support level of 1.2878    currently trading down at 1.2871,09:11:41
264293702292353024,weakening market internals http:  t.co nmictp8s,09:11:43
264293725306486785,closed sell 0.1 lots eurusd 1.29439 for  56.5 pips  total for today  10.9 pips,09:11:49
264293732717842433,closed sell 0.1 lots eurusd 1.29702 for  101.8 pips  total for today  90.9 pips,09:11:50
264293760035340288,$audusd at hourly channel support 1.0370  vol at distribution,09:11:57
264293769984229377,bought eurusd 1.288,09:11:59
264293770093289473,  : after weak pmis $eurusd is back below the daily cloud top. cloud base at 1.26  kb http:  t.co aqu7dcql,09:11:59
264293777387188225,bought eurusd 1.2872,09:12:01
264293843745255425,  : eurusd looks to be headed towards 1.26  for me a break under 1.28 means exactly that.,09:12:17
264293844370214912,closed sell 0.17 lots $eurusd 1.29007 for  22.3 pips  total for today  59.6 pips,09:12:17
264293850120609792,closed sell stoch gbpusd 1.60953 for  11.4 pips  total for today  8.9 pips,09:12:18
264293910522765312,closed buy 0.02 lots $eurusd 1.28962 for  19.8 pips  total for today  19.8 pips,09:12:33
264293942122659840,eur usd extends fall : so the dnt is consigned to history and stops were triggered down  http:  t.co orlueukq,09:12:40
264293951387889664,eurusd outlook for 3rd november 2012 http:  t.co dfelirkn,09:12:43
264293974745960448,closed buy 2.3 lots $eurusd 1.2872 for  3.0 pips  total for today  79.0 pips.,09:12:48
264293994664710144,http:  t.co fbwr4ldj gbp usd looses acceleration  adjusting deeply:   gbp usd open 1.6131 high 1.6175 low 1.6... http:  t.co dk4ueezg,09:12:53
264293997546196992,closed buy 0.08 lots $audusd 1.05456 for  177.2 pips  total for today  177.2 pips   air force,09:12:54
264294018412843008,forex: aud usd upside capped at 1.0420 http:  t.co dfnvmrpv,09:12:58
264294021285961728,forex: usd jpy closer to october 25 high  80.38 http:  t.co u7hxsrud,09:12:59
264294029234151424,rbs lags on ftse 100 as libor fine looms http:  t.co xmbi0hmr,09:13:01
264294030429528064,forex flash: usd chf to overcome 200 day ma  at 0.9392   commerzbank http:  t.co yaukbtd4,09:13:01
264294032258256897,eur usd extends fall : so the dnt is consigned to history and stops were triggered down through 1.2875 to lows o... http:  t.co twk4dfbh,09:13:02
264294033667526656,eur usd extends fall : so the dnt is consigned to history and stops were triggered down through 1.2875 to lows o... http:  t.co qyc5hmhv,09:13:02
264294046711828480,forex: what lies ahead of eur usd    danske bank  commerzbank and ubs http:  t.co g36wygrn,09:13:05
264294058925637632,closed buy 0.05 lots $eurusd 1.2891 for 0.0 pips  total for today  39.0 pips,09:13:08
264294091163066368,closed buy $eurusd 1.29031 for  33.1 pips  total for today  24.1 pips,09:13:16
264294116119150592,forex trading  signals  forecasts  and  predictions: eurusd forex  signals  predictions 10:08 cet http:  t.co e4iuokhu,09:13:22
264294171861463040,closed buy $eurusd 1.2886 for  17.0 pips  total for today  17.0 pips,09:13:35
264294216383995905,forex: what lies ahead of eur usd    danske bank  commerzbank and ubs   nasdaq http:  t.co oisn8cfh,09:13:46
264294254619267072,   watch carefully. failure to hold below this imp swing lows right now  will make sure days highs are reached sooner or later,09:13:55
264294282612072448,closed sell 0.03 lots  experimental eurusd 1.29068 for  30.8 pips  total for today  61.7 pips,09:14:01
264294311309488128,  rbs lags on ftse 100 as libor fine looms http:  t.co khzxjdbm,09:14:08
264294440854749185,closed sell 0.1 lots eurusd 1.2876 for  10.0 pips  total for today  40.0 pips,09:14:39
264294450099019776,  : rbs lags on ftse 100 as libor fine looms http:  t.co xmbi0hmr,09:14:41
264294454557540353,ftequities rbs helps limit losses on the ftse 100 http:  t.co 6arzb1tj,09:14:42
264294463139086337,weakening market internals   marketwatch: weakening market internalsmarketwatchmorristown  n.j.  marketwatch    ... http:  t.co 10ywibg7,09:14:45
264294484752334848,  eurusd daily outlook nov 2 2012   http:  t.co 3hboxxtb   http:  t.co 3hboxxtb: dailyforex.comeurusd daily ... http:  t.co 5reik92t,09:14:50
264294537965473792,rbs helps limit losses on the ftse 100 http:  t.co a7oqnyzz via,09:15:02
264294550716182528,$eurusd shorts off 3000s mid range looking to trigger more downside for press into 2820s   bulls defending 2850 2800 support  gt  fight is on,09:15:05
264294556827275264,eurusd forecast for november 2 http:  t.co qhn0dw2c,09:15:07
264294565522055168,closed sell 0.4 lots $eurusd 1.2875 for  1.0 pips  total for today  25.0 pips,09:15:09
264294588922089472,forex growth bot has opened a eurusd sell trade of 0.10 lots at 1.28735... visit http:  t.co s93gujvn for live performance,09:15:15
264294677203808257,$eurusd   not one to boast  but its was humorous when a trader told me to  re read textbooks  when i called h and s  .    ,09:15:36
264294680987049984,  not budging down. pmi in 15 minutes. better than expected gonna fire this nasa shuttle  ,09:15:36
264294681561661440,closed sell 0.01 lots $gbpusd 1.60372 for  45.2 pips  total for today  47.7 pips,09:15:37
264294688926859264,closed sell 0.01 lots $gbpusd 1.60742 for  8.2 pips  total for today  39.5 pips,09:15:38
264294705787977728,closed sell 0.02 lots $gbpusd 1.61484 for  66.0 pips  total for today  134.4 pips,09:15:42
264294709273448448,eur usd extends fall : so the dnt is consigned to history and stops were triggered down through 1.2875 to lows o... http:  t.co 3dqrl0do,09:15:43
264294764789256192,rbs lags on ftse 100 as libor fine looms http:  t.co pr9omzo8,09:15:56
264294813946507264,rbs lags on ftse 100 as libor fine looms: part nationalised bank reveals third quarter profits hit by ppi mis se... http:  t.co dvtcaqsm,09:16:08
264294814886023169,rbs lags on ftse 100 as libor fine looms: part nationalised bank reveals third quarter profits hit by ppi mis se... http:  t.co icyxt7be,09:16:08
264294838156009472,closed buy 0.01 lots $eurusd 1.29746 for  99.0 pips  total for today  199.3 pips,09:16:14
264294845475074049,closed buy 0.01 lots $eurusd 1.29721 for  100.4 pips  total for today  299.7 pips,09:16:16
264294846028722176,is recruiting a progressive finance manager position for a ftse listed plc based in the east midlands.  this is a high profile  commercial  ,09:16:16
264294867218358273,sold 0.6 lots $eurusd 1.2874,09:16:21
264294879386021888,trade idea: aud usd  and    hold short entered at 1.0360 $audusd http:  t.co rpwrzvk2,09:16:24
264294907278155776,   meggitt braced for revenue slowdown: demand for the ftse 100 engineer s defence products wanes following ... http:  t.co ljxsop18  ,09:16:30
264294907714347008,gbp usd looses acceleration  adjusting deeply http:  t.co 9w6kbtlh,09:16:31
264294958259896321,closed sell 0.08 lots $eurusd 1.29011 for  23.1 pips  total for today  6.8 pips gm live  ,09:16:43
264294974441549825,$gbpusd shorts off 6175 pressing here into strong support 6100 6050 multi confluence zone with 50back too...,09:16:46
264294990728015872,usdchf breaks resistance at 0.9365. next resistance level at 0.938. last trade at 0.9369. $$,09:16:50
264295012324503552,eurusd takes a beating as us dollar index rises to 7 week high,09:16:55
264295064770080769,i mean 2861 wtf.,09:17:08
264295157082509312,ukraine winners face tough economy decisions after election http:  t.co lw1pfh4o $eurusd,09:17:30
264295195951104000,intra day usd jpy outlook: intra day usd jpy outlook as dlr has risen again ahead of european open after early b... http:  t.co plwujivd,09:17:39
264295196689321984,intra day usd jpy outlook: intra day usd jpy outlook as dlr has risen again ahead of european open after early b... http:  t.co bcnc1r6q,09:17:39
264295297407131648,forex: what lies ahead of eur usd    danske bank  commerzbank and ubs   nasdaq http:  t.co xwao0jsp ayrton james  forex,09:18:03
264295304822652928,closed sell 2.5 lots $eurusd 1.2875 for  1.0 pips  total for today  83.0 pips.,09:18:05
264295380043317248,forex flash: usd chf to overcome 200 day ma  at 0.9392   commerzbank: http:  t.co clc9dtpo  barcelona  http:  t.co kzmcyapc,09:18:23
264295382962552832,forex: usd chf upside capped at 0.9364: http:  t.co clc9dtpo  barcelona    after yesterday s doji  http:  t.co 19cq4v4t,09:18:24
264295384489271296,forex: what lies ahead of eur usd    danske bank  commerzbank and ubs: http:  t.co clc9dtpo  http:  t.co xq76ff5d,09:18:24
264295458036400130,rbs sees ppi bill rise by  400m  http:  t.co n5sbnyf8,09:18:42
264295472586440704,forex technical analysis: audusd inside day trade opportunity ... http:  t.co hnbtjtrn,09:18:45
264295473639223297,closed sell 0.1 lots $gbpusd 1.60812 for  11.2 pips  total for today  8.6 pips,09:18:45
264295513963237376,tramline and relative strength is respected. yes  buy eurusd now  .2876 merrill lynch and barclays are defending it. average up ,09:18:55
264295538831273986,audusd tests support at 1.037. if it breaks  next support level at 1.035. $$,09:19:01
264295577674719232,closed sell 0.04 lots $eurusd 1.28693 for  2.3 pips  total for today  25.8 pips,09:19:10
264295593323659265,$eurusd 1.290   1.2895 resistance now ... looking for test of low 1.280 s in the very least,09:19:14
264295595408257025,  : $eurusd 480m   my non  textbook  h and s still in effect    http:  t.co mhqj4bwl,09:19:14
264295692003057664,  : $gbpusd shorts off 6175 pressing here into strong support 6100 6050 multi confluence zone with 50back too...,09:19:38
264295744767418369,  : $eurusd shorts off 3000s mid range looking to trigger more downside for press into 2820s   bulls defending 2850 2800 support  gt  fight is on,09:19:50
264295797787619328,usdjpy possible resistance around 80.30,09:20:03
264295815340769280,usdjpy bid:80.23 ask:80.26 high:80.34 low:80.11 time:11:19 http:  t.co sa2hroys,09:20:07
264295879115157505,racked the cash in the fall...,09:20:22
264295880620929025,$audusd http:  t.co n7hyqvnm tried above 1.0400 yesterday and overnight,09:20:22
264295951697575936,http:  t.co wr4obg6p gbp usd looses acceleration  adjusting deeply:   gbp usd open 1.6131 high 1.6175 low 1.6084 ... http:  t.co mexktm7w,09:20:39
264295985595953152,closed buy eurusd 1.28768 for  1.5 pips  total for today  6.3 pips,09:20:48
264296039585034240,thornton holmes rbs lags on ftse 100 as libor fine looms http:  t.co vjnpbujd,09:21:00
264296040482611200,  : http:  t.co wr4obg6p gbp usd looses acceleration  adjusting deeply:   gbp usd open 1.6131 high 1.6175 low 1.6084 ... http:  t.co mexktm7w,09:21:01
264296047742947329,  : $gbpusd shorts off 6175 pressing here into strong support 6100 6050 multi confluence zone with 50back too...,09:21:02
264296050167271424,  : closed sell 0.1 lots $gbpusd 1.60812 for  11.2 pips  total for today  8.6 pips,09:21:03
264296053627568131,  should find near term support in the 1.6080 area for a move back to 1.6100 ,09:21:04
264296061382823936,  rbs lags on ftse 100 as libor fine looms http:  t.co nxfd5a38,09:21:06
264296062104268800,  : gbp usd looses acceleration  adjusting deeply http:  t.co 9w6kbtlh,09:21:06
264296070232817664,  : closed sell 0.02 lots $gbpusd 1.61484 for  66.0 pips  total for today  134.4 pips,09:21:08
264296075152748544,  : closed sell 0.01 lots $gbpusd 1.60742 for  8.2 pips  total for today  39.5 pips,09:21:09
264296077698670592,  : closed sell 0.01 lots $gbpusd 1.60372 for  45.2 pips  total for today  47.7 pips,09:21:09
