258864002812243968,closed buy 0.05 lots $eurusd 1.31111 for  10.0 pips  total for today  240.0 pips,09:36:02
258864020566732800,closed buy stop 0.06 lots $eurusd 1.31211 for 0.0 pips  total for today 0.0 pips,09:36:06
258864040749715456,bought 0.1 lots $eurusd 1.3124,09:36:11
258864079127584768,ubs   usdjpy neutral risk now for a more prolonged recovery phase to 79.66 82 http:  t.co v9qmo9kt,09:36:20
258864088699002880,usdcad bearish harami hourly chart http:  t.co 1sllclok,09:36:22
258864188900904960,closed buy 0.03 lots $eurusd 1.31181 for  6.9 pips  total for today  6.9 pips,09:36:46
258864192717721600,target long 1  atteinte sur eurusd1.3121,09:36:47
258864253631614976,sold 0.5 lots $eurusd 1.29269,09:37:02
258864258664779778,forex flash: gbp usd to test 1.6036 while capped at 1.6170   commerzbank   forexrazor http:  t.co ve8fyyrj,09:37:03
258864262112481280,forex flash: gbp usd to test 1.6036 while capped at 1.6170   commerzbank   forexrazor http:  t.co c0ou2snz,09:37:04
258864274808647681,  tries to break above 1.04  no value in following this trend,09:37:07
258864274926104576,$usdjpy wkly chart   look at previous trendline breaks up   note no bull run w o price above ama  bottoming ..maybe,09:37:07
258864321109561347,  : 20day 81.7   60day 81.3   120day 88.4 ,09:37:18
258864357784576000,  sentiment very bullish. retail turning bullish. careful longs,09:37:27
258864366525480960,closed sell 0.1 lots audusd 1.0268 for  33.0 pips  total for today  40.0 pips,09:37:29
258864381427859456,  eurusd x   last: $1.31215:36am est 10 18 2012  ,09:37:32
258864396359565312,closed buy 0.55 lots $usdchf 0.92387 for  22.2 pips  total for today  76.5 pips,09:37:36
258864418832662528,trailing eurusd stops to 1.3098,09:37:41
258864491872272384,bought 0.01 lots $eurusd 1.2391,09:37:58
258864529541312512,bought 0.01 lots $eurusd 1.233,09:38:07
258864530627653632,closed sell 5.0 lots $eurusd 1.30857 for  40.0 pips  total for today  160.0 pips,09:38:08
258864539288887296,closed buy 5.0 lots $eurusd 1.31111 for  10.0 pips  total for today  150.0 pips,09:38:10
258864551808888834,sold 0.01 lots $eurusd 1.2332,09:38:13
258864582033035264,sold 0.01 lots $eurusd 1.2554,09:38:20
258864589381455873,sold 0.01 lots $eurusd 1.2508,09:38:22
258864597623259136,bought 0.01 lots $eurusd 1.2482,09:38:24
258864604917166080,bought 0.01 lots $eurusd 1.2557,09:38:25
258864612685000704,bought 0.01 lots $eurusd 1.2555,09:38:27
258864620436082688,sold 0.01 lots $eurusd 1.2506,09:38:29
258864646814056449,closed sell 5.0 lots $eurusd 1.30864 for  40.0 pips  total for today  155.1 pips,09:38:35
258864650135949312,bought 0.01 lots $eurusd 1.2635,09:38:36
258864657715036160,bought 0.01 lots $eurusd 1.2783,09:38:38
258864663868084226,bought $eurusd 1.31229,09:38:39
258864664446898177,closed buy 0.01 lots $usdjpy 79.125 for  8.4 pips  total for today  43.0 pips tpoint  ,09:38:40
258864672197984256,closed buy 0.01 lots $usdjpy 79.018 for  19.1 pips  total for today  62.1 pips tpoint  ,09:38:41
258864680062291968,closed buy 0.01 lots $usdjpy 78.556 for  66.8 pips  total for today  128.9 pips tpoint  ,09:38:43
258864681341562880,forex   usd cad technical analysis  us dollar   canadian dollar :  http:  t.co a6hitmqz,09:38:44
258864687725309952,closed buy 0.01 lots $usdjpy 77.904 for  132.0 pips  total for today  260.9 pips tpoint  ,09:38:45
258864688849375232,closed buy 1.0 lots $usdcad 0.9777 for 0.0 pips  total for today 0.0 pips,09:38:45
258864712102580224,$eurusd resumes upside on the hourly 4w correction while vol accumulates further. upside targets 1.3220 while correction continues,09:38:51
258864736727363585,closed buy 0.01 lots $usdjpy 79.066 for  17.6 pips  total for today  46.0 pips fxp live  ,09:38:57
258864752976089089,sold 0.02 lots $usdjpy 78.633 fxp live  ,09:39:01
258864760370642944,signalfactory: forex signal   close sl  sell usdjpy .224   loss: 50 pips   2012.10.18 09:23 gmt  ,09:39:03
258864761247236096,closed buy 0.1 lots audusd 1.0411 for  2.0 pips  total for today  23.0 pips,09:39:03
258864768687931392,closed buy 0.1 lots audusd 1.0412 for  3.0 pips  total for today  26.0 pips,09:39:04
258864847729602560,sold 0.03 lots $gbpusd 1.60759 fxp live  ,09:39:23
258864870865395712,sold 0.02 lots $eurusd 1.29607 fxp live  ,09:39:29
258864872232742912,  usdjpy moves seems to be in control...aud and eur just following the ride..,09:39:29
258864896345784320,closed sell 0.13 lots $eurusd 1.30857 for  40.0 pips  total for today  120.0 pips,09:39:35
258864904667295744,closed buy 0.1 lots $eurusd 1.31111 for  10.0 pips  total for today  110.0 pips,09:39:37
258864957888806913,bought 0.02 lots $usdcad 0.9853 fxp live  ,09:39:50
258864972719869952,bought 0.01 lots  2 eurusd 1.31232 2 ,09:39:53
258864974414356480,sold 0.05 lots $eurusd 1.30342 fxp live  ,09:39:54
258864980567404545,forex   usd cad technical analysis  us dollar   canadian dollar  http:  t.co 5w5b7wgx,09:39:55
258865009692663808,$usdjpy wkly chart   look at previous trendline breaks up   note no bull run w o price above ama  bottoming ..maybe http:  t.co unlt7nu6,09:40:03
258865036490072064,usdcad bearish harami hourly chart: resistance: 0.9807 strong 0.9842 moderate 0.9906 minor support: 0.9743 moderate  http:  t.co 0jlqac0d,09:40:08
258865049639194624,bought 0.02 lots $eurusd 1.31246 fxp live  ,09:40:11
258865056454934529,  absolutely not...usdjpy is just getting positive effect of positive risk on sentiment and jpy devaluation speculation,09:40:13
258865083097178112,bought 0.02 lots $eurusd 1.30886 fxp live  ,09:40:19
258865114411839488,bought 0.01 lots  3 eurusd 1.31232 3 ,09:40:27
258865137551802368,sold 0.13 lots $audusd 1.0365 fxp live  ,09:40:32
258865148792537088,  aud and eur moving with usdjpy  indicates usdjpy is moving in line with risk. not the other way around.,09:40:35
258865152810696704,bought 0.02 lots $audusd 1.03779 fxp live  ,09:40:36
258865166639316992,bought 0.02 lots $usdcad 0.98013 fxp live  ,09:40:39
258865197500997632,sold 0.03 lots $usdjpy 78.933 fxp live  ,09:40:47
258865225422479360,  in normal market conditions  usdjpy rally would be holding back eur and aud.,09:40:53
258865253977305088,forex   usd cad technical analysis  us dollar   canadian dollar  http:  t.co zr0d8eh3,09:41:00
258865254388355072,bought 0.1 lots $eurusd 1.3123,09:41:00
258865313628712960,bought $eurusd 1.31228,09:41:14
258865327675408384,bought $eurusd 1.31221,09:41:18
258865360990781440,usdjpy: holds above broken trendline: usdjpy: the pair is now seen back above its falling trendline and targetin... http:  t.co gziyidgf,09:41:26
258865398299123712,  usdjpy is bearly up a 65 pips to yday  compare that to 200 from audusd.,09:41:35
258865422982598656,bullish h4 pin on $usdjpy off previous strong resistance at 79 means much more upside to come. looking to scale out at 80.50.,09:41:40
258865426291904512,shorted $eurusd 1.3125  looking for 10 pips here,09:41:41
258865463436644352,eurusd below 1.3118 we have 1.3095   losing 1.3095 would test 1.3042 http:  t.co da4hptze,09:41:50
258865473536524288,4x news: forex: gbp usd rallies on uk retail sales   nasdaq: forex: gbp usd rallies on uk retail salesnasdaqfxst... http:  t.co 9fsmmmm9,09:41:53
258865474404757505,4x news: forex: gbp usd rallies on uk retail sales   nasdaq: forex: gbp usd rallies on uk retail salesnasdaqfxst... http:  t.co jzrn9hbk,09:41:53
258865474652209152,forex flash: gbp usd to test 1.6036 while capped at 1.6170   commerzbank   forexrazor http:  t.co eo31p5ay,09:41:53
258865475855990784,4x news: forex: gbp usd rallies on uk retail sales   nasdaq: forex: gbp usd rallies on uk retail salesnasdaqfxst... http:  t.co npfwpcn7,09:41:53
258865486207545344,closed sell 0.14 lots $eurusd 1.31032 for  23.4 pips  total for today  2.0 pips,09:41:56
258865494466121728,forex: gbp usd falls below 1.6120 and bounces   nasdaq http:  t.co vffyctft ayrton james  forex,09:41:58
258865496613593088,forex flash: gbp usd to test 1.6036 while capped at 1.6170   commerzbank   forexrazor http:  t.co 8mmjlnq1 ayrton james  forex,09:41:58
258865497502777344,forex: gbp usd rallies on uk retail sales   nasdaq http:  t.co rjtz4jya ayrton james  forex,09:41:58
258865508500250624,closed sell $eurusd 1.30839 for  41.3 pips  total for today  75.0 pips,09:42:01
258865516486213632,closed sell $eurusd 1.30839 for  41.3 pips  total for today  116.3 pips,09:42:03
258865517971001344,closed buy 0.01 lots $eurusd 1.3123 for  2.0 pips  total for today  8.0 pips,09:42:03
258865555732307969,closed sell 0.09 lots  experimental eurusd 1.30903 for  34.5 pips  total for today  87.2 pips,09:42:12
258865666625519617,  very important to note  that for the first time in months ym_f is doing the opposite of spx  why usdjpy is going up too .,09:42:39
258865668299030528,bought 0.01 lots  1 eurusd 1.3124 1 ,09:42:39
258865738780119040,  is looking very bullish today  already broke above the 50  fib and i m looking to buy dips. i rely on algos to do their job well.,09:42:56
258865757893582849,forex   eur usd flat on mixed economic signals  spanish worries http:  t.co euvfp7ox,09:43:00
258865759047020544,forex   eur usd comes off 1 month high  remains supported: forex   eur usd comes off 1 month high  remains supported... http:  t.co ch6kqdfu,09:43:01
258865760762470400,forex   usd cad slightly lower after u.s. data http:  t.co u7g8p1w3,09:43:01
258865761555197953,forex   eur usd comes off 1 month high  remains supported http:  t.co kzc84qgm,09:43:01
258865790588178434,  if you look at this chart  http:  t.co 5ugdhxy6   so  the wave iv can be completed already and we are going higher in wave v,09:43:08
258865909417009152,market over complacent  look at 1y eurusd implied vol...below levels where sovereign debt crisis started  http:  t.co vht5weoa,09:43:37
258866061544398848,closed sell 0.01 lots $eurusd 1.3128 for  4.2 pips  total for today  326.1 pips,09:44:13
258866069027037184,closed sell 0.01 lots $eurusd 1.31279 for  4.2 pips  total for today  330.3 pips,09:44:15
258866077054955521,closed sell 0.01 lots $eurusd 1.31279 for  4.2 pips  total for today  334.5 pips,09:44:16
258866159816953857,closed sell 0.02 lots $eurusd 1.3122 for  1.1 pips  total for today  30.0 pipsby deephalf,09:44:36
258866263294619648,closed sell 8.0 lots $eurusd 1.30834 for  42.3 pips  total for today  252.3 pips,09:45:01
258866271838408705,closed sell 8.0 lots $eurusd 1.30857 for  40.0 pips  total for today  292.3 pips,09:45:03
258866276552810496,closed buy 0.15 lots eurusd 1.3089 for  36.0 pips  total for today  72.0 pips,09:45:04
258866276657668096,closed buy 0.05 lots $eurusd 1.31029 for  18.5 pips  total for today  16.0 pips,09:45:04
258866293665587200,closed sell 0.25 lots usdchf 0.9219 for 0.0 pips  total for today  72.0 pips,09:45:08
258866293917229056,closed buy 4.0 lots $eurusd 1.31191 for  3.0 pips  total for today  289.3 pips,09:45:08
258866301471174656,closed buy 8.0 lots $eurusd 1.31111 for  10.0 pips  total for today  279.3 pips,09:45:10
258866317485031424,closed buy 0.1 lots $eurusd 1.31191 for  3.0 pips  total for today  195.0 pips,09:45:14
258866324883767296,closed buy 0.03 lots $eurusd 1.31111 for  10.0 pips  total for today  185.0 pips,09:45:16
258866372174544896,  best way to explain to someone one the usdjpy trade http:  t.co btoeasyq,09:45:27
258866449932775424,closed sell 0.11 lots $eurusd 1.30834 for  41.8 pips  total for today  211.8 pips,09:45:45
258866457297960962,closed sell 0.1 lots $eurusd 1.30857 for  40.0 pips  total for today  251.8 pips,09:45:47
258866539225288704,http:  t.co jbv6cbis eur usd   previous resistance level near 1.3160 holds firm,09:46:07
258866541481840640,forex   usd cad slightly lower after u.s. data http:  t.co 8mazm30j,09:46:07
258866545231548416,closed buy $eurusd 1.3108 for  20.0 pips  total for today  28.37 pips,09:46:08
258866550721875968,eur usd    previous resistance level near 1.3160 holds firm http:  t.co 9p4u7epl,09:46:09
258866571047489536,gbpusd sentiment now below 20  long. http:  t.co c7hxbmpa,09:46:14
258866631449653248,closed buy 0.1 lots $eurusd 1.31191 for  3.0 pips  total for today  249.0 pips,09:46:29
258866730980503552,forex flash: gbp usd to test 1.6036 while capped at 1.6170   commerzbank: http:  t.co z4iqumrr  barcelona    comm... http:  t.co izxiflad,09:46:52
258866731873861632,forex: gbp usd rallies on uk retail sales: http:  t.co z4iqumrr  barcelona    the london opening pressured the  g... http:  t.co 1irhknw3,09:46:53
258866878372528128,$usdjpy: testing the resistance at 79.22 http:  t.co gbqh9ly0,09:47:27
258866889713934337,  : if you look at this chart  http:  t.co 5ugdhxy6   so  the wave iv can be completed already and we are going higher in wave v,09:47:30
258866897653755904,  : forex   usd cad slightly lower after u.s. data http:  t.co 8mazm30j,09:47:32
258866945380712448,hi all  like my work  learn it  gt  nov 2012 live trade room w me http:  t.co ludivxoy ..focus on $eurusd $gbpusd $audusd $usdcad and killin it,09:47:43
258866946894872577,closed sell 0.13 lots $eurusd 1.30857 for  40.0 pips  total for today  180.0 pips,09:47:44
258866954247483392,closed buy 0.08 lots $eurusd 1.31111 for  10.0 pips  total for today  170.0 pips,09:47:46
258867091774517248,http:  t.co eqje7bkn usd jpy continues lifting above 79:  http:  t.co vn3aoiqc,09:48:18
258867092508528640,http:  t.co eqje7bkn usd jpy continues lifting above 79:  http:  t.co jirgsydw,09:48:19
258867152415756288,eurusd  potential direction: down support resistance:1 3030 1 3170 target:1 3040 key level:1 3170 alternative scenario: go long above 1 3170,09:48:33
258867181218041856,in fact i m feeling bearish with this hourly candle on,09:48:40
258867305440743424,  : $gbpusd key level of resistance1.6215 20   previous high  and  127.2  fib extension   is that a  27.2  extension ,09:49:09
258867345798336512, : $usdjpy settles at 79.21 after steadfast advance http:  t.co wuruvq5y,09:49:19
258867378853654528,bought $eurusd 1.31236,09:49:27
258867656730492928,  since usdjpy follows us bond yields  so moves up with risk.,09:50:33
258867674422063105,closed buy 0.01 lots $eurusd 1.31236 for  0.7 pips  total for today  8.7 pips,09:50:37
258867862452727808,  yes  but it isnt usdjpy driving risk up  thats what you have to understand. usdjpy is following risk atm.,09:51:22
258867935127408640,is usd jpy ready to rally : all the focus over the last few weeks has been on the eur usd cross as the eur has s... http:  t.co vwcwgvwo,09:51:39
258868191823015936,  i am not in a mood to argue    review things back and you will find when usdjpy goes up eur and aud usually don t.,09:52:41
258868275151249408,  : hi all  like my work  learn it  gt  nov 2012 live trade room w me http:  t.co ludivxoy ..focus on $eurusd $gbpusd $audusd $usdcad and killin it,09:53:00
258868315999576064,  unless  there is a shift in risk taking attitude  in which as usdjpy follow 10y starts to get bids from the overall risk on mood,09:53:10
258868318348402689,closed buy stop 0.1 lots $eurusd 1.31211 for 0.0 pips  total for today 0.0 pips,09:53:11
258868402427424768,  needless to say  usdjpy going up is a good thing along with risk.,09:53:31
258868490260340736,usdjpy   holds above broken trendline http:  t.co tt5snlcy,09:53:52
258868552772247552,bought   usdcad 0.97807   hedge plan,09:54:07
258868565103480833,eur usd fx eurusd prints fresh session high at 1.3503. $$,09:54:10
258868697836433408,out of 1 2 $eurusd short  leaving rest on table.,09:54:41
258868698650144768,posted  longer term tech play on eur usd   trade closed  on   http:  t.co 1du8apmp,09:54:41
258868772197244928,fxstreetreports: $usdjpy: testing the resistance at 79.22 http:  t.co 7r5kovse,09:54:59
258868916691034112,  yup could be that way too...just that audusd and usdjpy seem to movin in sync...dont know who is  leading : ,09:55:33
258868920163909632,closed buy 0.88 lots eurusd 1.30917 for  35.8 pips  total for today  20.7 pips,09:55:34
258869104495169536,daily:eurusd bullish  usdjpy bullish  eurjpy bullish  gbpusd bullish changed yesterday   and audusd bullish.,09:56:18
258869156441628672,closed sell 0.01 lots $audusd 1.02961 for  113.4 pips  total for today  53.4 pips,09:56:31
258869163987197953,closed sell 0.01 lots $audusd 1.03417 for  67.5 pips  total for today  120.9 pips,09:56:32
258869171998298112,closed sell 0.02 lots $audusd 1.03162 for  92.0 pips  total for today  212.9 pips,09:56:34
258869179325771776,closed buy 0.2 lots $gbpusd 1.61603 for  4.1 pips  total for today  208.8 pips,09:56:36
258869186510602240,$usdchf are we going to take out low from 09 08 2011  would be a huge trade holding it for about 6 7 months.,09:56:38
258869187554971648,closed buy 0.2 lots $gbpusd 1.61663 for  2.6 pips  total for today  206.2 pips,09:56:38
258869194827890688,closed buy 0.01 lots $gbpusd 1.61553 for  4.8 pips  total for today  201.4 pips,09:56:40
258869202184716291,closed buy 0.3 lots $gbpusd 1.61639 for  1.3 pips  total for today  200.1 pips,09:56:42
258869209499582464,closed sell 0.3 lots $gbpusd 1.61671 for  5.4 pips  total for today  194.7 pips,09:56:43
258869301258362880,closed sell $eurusd 1.3085 for  36.0 pips  total for today  48.0 pips,09:57:05
258869353850740736,$eurusd chart by alexp: http:  t.co unkrly3k second attempt mtr at eurusd.,09:57:18
258869386838953984,closed buy 0.02 lots $usdjpy 79.23 for  1.0 pips  total for today  9.0 pips,09:57:26
258869482389389312,into a key level eurusd. technically spekaing its a valid long.not particularly a fand of where we are coming off from tho.,09:57:48
258869589667115008, : $eurusd rallies on spain and greece http:  t.co ydcpm0uw,09:58:14
258869613478178816,is that a head and shoulders formation  looks like it  albeit ugly one..,09:58:20
258869798795087872,usdjpy   holds above broken trendline: usdjpy the pair is now seen back above its falling trendline and targetin... http:  t.co ltjcjqse,09:59:04
258869922589974528,closed buy limit $usdjpy 78.9 for 0.0 pips  total for today 0.0 pips,09:59:33
258869981318635520,closed sell 0.1 lots eurusd 1.3454 for  61.0 pips  total for today  155.0 pips,09:59:47
258870013967097858,closed sell aaafx eurusd 1.31241 for  6.6 pips  total for today  12.5 pips,09:59:55
258870174311133184,forex growth bot has closed a eurusd buy trade at 1.31079 for 14.3 pips loss... visit http:  t.co unef7dqz for my unbiased review,10:00:33
258870206892494848,closed sell 0.01 lots $eurusd 1.31212 for  3.8 pips  total for today  397.1 pips,10:00:41
258870214412886018,closed sell 0.01 lots $eurusd 1.31212 for  3.8 pips  total for today  400.9 pips,10:00:43
258870221857755137,closed sell 0.01 lots $eurusd 1.31212 for  3.8 pips  total for today  404.7 pips,10:00:45
258870230275743746,closed sell 0.01 lots $eurusd 1.31212 for  3.8 pips  total for today  408.5 pips,10:00:47
258870237825482752,closed sell 0.01 lots $eurusd 1.31212 for  3.8 pips  total for today  412.3 pips,10:00:48
258870245756911616,closed sell 0.01 lots $eurusd 1.31212 for  3.8 pips  total for today  416.1 pips,10:00:50
258870253491200000,closed sell 0.01 lots $eurusd 1.31212 for  3.8 pips  total for today  419.9 pips,10:00:52
258870259472297986,  gbpusd  if y day s high isn t broken today  i am with you on that one   may go through 1.59 and further,10:00:54
258870261598789632,closed sell 0.01 lots $eurusd 1.31212 for  3.8 pips  total for today  423.7 pips,10:00:54
258870289683845123,forex cleaner has closed a eurusd buy trade at 1.31072 for 13.2 pips profit... visit http:  t.co pcsprf0d for my unbiased review,10:01:01
258870305571872768,  :: $eurusd rallies on spain and greece http:  t.co ydcpm0uw,10:01:05
258870305731272704,  flash: if china gdp offers no downside surprise  $audusd has potential to kiss 1.04   nab http:  t.co rfsskdxt,10:01:05
258870327541641216,closed sell 0.01 lots $eurusd 1.31211 for  4.1 pips  total for today  338.6 pips,10:01:10
258870334885871617,closed sell 0.01 lots $eurusd 1.31211 for  4.1 pips  total for today  342.7 pips,10:01:12
258870342230102016,closed sell 0.01 lots $eurusd 1.3121 for  4.1 pips  total for today  346.8 pips,10:01:13
258870349511401473,closed sell 0.01 lots $eurusd 1.31209 for  4.0 pips  total for today  350.8 pips,10:01:15
258870350102802432,closed buy 0.5 lots  tp2 eurusd 1.31232 for  14.7 pips  total for today  239.3 pips,10:01:15
258870356847255556,closed sell 0.01 lots $eurusd 1.3121 for  4.1 pips  total for today  354.9 pips,10:01:17
258870364145319937,closed sell 0.01 lots $eurusd 1.3121 for  4.1 pips  total for today  359.0 pips,10:01:19
258870371527323648,closed sell 0.01 lots $eurusd 1.3121 for  4.1 pips  total for today  363.1 pips,10:01:20
258870378531786752,closed buy $eurusd 1.31221 for  14.5 pips  total for today  14.5 pips,10:01:22
258870379194494976,closed sell 0.01 lots $eurusd 1.3121 for  4.1 pips  total for today  367.2 pips,10:01:22
258870386840719360,closed sell 0.01 lots $eurusd 1.31208 for  4.0 pips  total for today  371.2 pips,10:01:24
258870394247839744,closed sell 0.01 lots $eurusd 1.31208 for  4.0 pips  total for today  375.2 pips,10:01:26
258870398509256704,  trading  whats moving markets now  data helps risk mood   $eurusd and more  see update on http:  t.co 1tqoxdf5,10:01:27
258870411838767106,closed buy $eurusd 1.31232 for  14.9 pips  total for today  32.5 pips,10:01:30
258870433242292225,stevesview: jpy weakness has persisted  chfjpy  and and  eurjpy now at 5 month highs  audjpy  nzdjpy  and and  usdjpy also... http:  t.co fchfp29f,10:01:35
258870435918254080,closed buy 0.03 lots $eurusd 1.31224 for  13.2 pips  total for today  30.5 pips,10:01:36
258870439990927360,closed buy 0.01 lots  1 eurusd 1.3124 for  15.0 pips  total for today  15.0 pips 1 ,10:01:37
258870461746786305,  forex   usd cad technical analysis  us dollar   canadian dollar :     new analysis     aft... http:  t.co o79hvvmi,10:01:42
258870509012389888,closed buy $usdchf 0.9224 for  1.0 pips  total for today  83.0 pips,10:01:53
258870560350670848,closed sell 0.01 lots $eurusd 1.3126 for  4.0 pips  total for today  64.2 pips,10:02:05
258870567644561408,closed sell 0.01 lots $eurusd 1.31263 for  4.4 pips  total for today  68.6 pips,10:02:07
258870574934278144,closed sell 0.01 lots $eurusd 1.3126 for  4.1 pips  total for today  72.7 pips,10:02:09
258870582278496257,closed sell 0.01 lots $eurusd 1.31253 for  3.8 pips  total for today  76.5 pips,10:02:11
258870589631102976,closed sell 0.01 lots $eurusd 1.31256 for  3.9 pips  total for today  80.4 pips,10:02:12
258870596966961152,closed sell 0.01 lots $gbpusd 1.61665 for  3.5 pips  total for today  83.9 pips,10:02:14
258870604252467201,closed sell 0.01 lots $gbpusd 1.61666 for  3.6 pips  total for today  87.5 pips,10:02:16
258870605061976065,usd jpy continues lifting above 79 http:  t.co 7euukc2b,10:02:16
258870611550560256,closed sell 0.01 lots $gbpusd 1.61667 for  3.7 pips  total for today  91.2 pips,10:02:18
258870618890588160,closed sell 0.01 lots $gbpusd 1.61662 for  3.6 pips  total for today  94.8 pips,10:02:19
258870626188664832,closed sell 0.01 lots $gbpusd 1.61659 for  3.6 pips  total for today  98.4 pips,10:02:21
258870634258513920,closed sell 0.01 lots $gbpusd 1.61657 for  3.7 pips  total for today  102.1 pips,10:02:23
258870651283189762,forex: usd jpy settles at 79.21 after steadfast advance $usdjpy http:  t.co 14op8vsn,10:02:27
258870711668572160,  : $eurusd chart by alexp: http:  t.co unkrly3k second attempt mtr at eurusd.,10:02:41
258870758397317120,bought 0.01 lots $usdcad 0.98021 pepsgd  ,10:02:53
258870912743510016,usd jpy stays on upside track http:  t.co 5ahwlfmt,10:03:29
258870915989913602,closed buy 0.6 lots $eurusd 1.30954 for  13.1 pips  total for today  22.4 pips,10:03:30
258870924806344705,closed buy 0.25 lots $eurusd 1.31155 for  7.2 pips  total for today  15.2 pips,10:03:32
258870925209001985,forex flash: gbp usd to exam 1.6036 while capped during 1.6170   commerzbank http:  t.co bi3nvppj,10:03:32
258871055895130112,forex: gbp usd falls below 1.6120 and bounces   nasdaq http:  t.co iz8xjd6g,10:04:03
258871071632154624,bought $eurusd 1.3119,10:04:07
258871230113906688,closed sell $gbpusd 1.61683 for  12.9 pips  total for today  33.5 pips,10:04:45
258871237399416833,closed sell $gbpusd 1.61477 for  7.7 pips  total for today  25.8 pips,10:04:47
258871256563208192,bought 0.01 lots $usdjpy 79.256by deephalf,10:04:51
258871306576068608,  usdjpy ..... .is it a risk on or what,10:05:03
258871330340995072, : $audusd jumps briefly after cn data   http:  t.co 8djjzbvl,10:05:09
258871365778690048,closed buy 0.05 lots $eurusd 1.31232 for  14.9 pips  total for today  482.2 pips,10:05:17
258871561304563712,forex flash: gbp usd to test 1.6036 while capped at 1.6170   commerzbank: http:  t.co clc9dtpo  http:  t.co nfqzn9pv,10:06:04
258871567864438785,leaked legal opinion on eurozone banking union   brussels blog   http:  t.co y5btqcfs http:  t.co etzqly9d $eurusd $es_f,10:06:06
258871573090562048,forex: gbp usd rallies on uk retail sales: http:  t.co clc9dtpo  barcelona    the london opening  http:  t.co wh20hblt,10:06:07
258871587795775488,closed buy 0.1 lots $eurusd 1.3124 for  15.0 pips  total for today  15.0 pips,10:06:10
258871607802617856,    gt  forex: eur usd  topside break fatal for 1.3172  watch eu headlin .. yes    gt  http:  t.co hx8f931m http:  t.co umif5qdz,10:06:15
258871754775203840,  the audusd is providing a much better setup for algo trading today than the eurusd  eur is a bit choppy on micros.,10:06:50
258871806709071873,closed sell 0.3 lots $eurusd 1.30959 for  10.0 pips  total for today  40.0 pips,10:07:02
258871814183325696,closed sell 0.3 lots $gbpusd 1.61308 for  10.0 pips  total for today  50.0 pips,10:07:04
258871821514985472,closed sell 0.3 lots $gbpusd 1.61695 for  10.0 pips  total for today  60.0 pips,10:07:06
258871829639335937,closed sell 0.3 lots $eurusd 1.31247 for  10.0 pips  total for today  70.0 pips,10:07:08
258871837126164480,closed sell 0.3 lots $gbpusd 1.61675 for  10.0 pips  total for today  80.0 pips,10:07:10
258871844831109120,closed sell 0.3 lots $eurusd 1.31231 for  10.0 pips  total for today  90.0 pips,10:07:12
258871858521313281,closed sell 0.3 lots $eurusd 1.31184 for  10.0 pips  total for today  100.0 pips,10:07:15
258871870043078656,  switzerland: trade surplus widens to chf 2.015b in september http:  t.co lths2bda interest  share it,10:07:18
258871904771915776,usd jpy continues lifting above 79: usd jpy open 79.08 high 79.27 low 78.61 close 78.92 on wednesday dollar yen ... http:  t.co dk8zrbsp,10:07:26
258871905535270912,usd jpy continues lifting above 79: usd jpy open 79.08 high 79.27 low 78.61 close 78.92 on wednesday dollar yen ... http:  t.co pgbdprj1,10:07:26
258871935713300481,eurusd rose yesterday and closed at 1.3112. a spokesperson for the spanish government stated  http:  t.co whemrrcs,10:07:33
258871961906737152,closed buy $eurusd 1.31236 for  15.3 pips  total for today  82.1 pips,10:07:39
258871977178193920,forex eurusd daily forecast technical analysis for october 18  2012 http:  t.co jxtbpyyv,10:07:43
258872171324112897,usd jpy continues lifting above 79: usd jpy open 79.08 high 79.27 low 78.61 close 78.92 on wednesday dollar yen ... http:  t.co uirb7zer,10:08:29
258872179175874560,no subscriptions free trade levels for  and  http:  t.co qgvvswoj,10:08:31
258872263678521344,http:  t.co wr4obg6p usd jpy continues lifting above 79:  http:  t.co ji64mtjr,10:08:51
258872544373911553,closed buy 0.01 lots $audusd 1.029 for  114.0 pips  total for today  455.0 pips,10:09:58
258872568944152576,forex flash: gbp usd to test 1.6036 while capped at 1.6170   commerzbank   nasdaq http:  t.co 9h529tus,10:10:04
258872586421800960,usdjpy bid:79.25 ask:79.28 high:79.26 low:78.98 time:12:09 http:  t.co sa2hroys,10:10:08
258872786435600384,usdcad three inside down hourly chart http:  t.co vcojypew,10:10:56
258872787278626816,  : recent $eurusd evenly split between between north america  and  europe.,10:10:56
258872845743058944, : $eurusd  topside break fatal for 1.3172   watch eu headlines http:  t.co 9i0i9c7r,10:11:10
258873104082821121, : $eurusd clings to 1.3100  eu summit eyed http:  t.co saly9uar,10:12:12
258873228687183873,closed buy $eurusd 1.31229 for  13.8 pips  total for today  13.8 pips,10:12:42
258873295548600320,closed buy 0.1 lots $eurusd 1.3123 for  15.8 pips  total for today  15.8 pips,10:12:57
258873316234895360,fxstreetreports: usdcad three inside down hourly chart http:  t.co 7e0revs8,10:13:02
258873368370102272,forex: usd chf consolidates gains to 0.9226   forexrazor http:  t.co ii80edkt ayrton james  forex,10:13:15
258873450205163521,closed buy limit $usdchf 0.9194 for 0.0 pips  total for today  83.0 pips,10:13:34
258873457520033792,closed buy limit $usdchf 0.9162 for 0.0 pips  total for today  83.0 pips,10:13:36
258873460594446336,http:  t.co fbwr4ldj usd jpy continues lifting above 79:  http:  t.co qdcch5yi,10:13:37
258873469004025857,jumped out of rest of $eurusd short for  13  out of $audusd for  10,10:13:39
