260624136714461184,ubs $eurusd  bullish  near term resistance 1.3091  break above would open the way to  1.3140 72. support lies 1.3012 ahead of 1.2983,06:10:11
260624273188741120,forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq http:  t.co ikg27hs8,06:10:43
260624277823447040,asia today: usdjpy still edging higher with one week to boj meet http:  t.co lhfw4lux,06:10:44
260624442810585088,ubs $usdjpy  bullish  the recent sharp rally suggests scope for a fresh test of 80.10 and even  80.62. support lies at 79.14.,06:11:23
260624491812630528,closed sell 0.1 lots $eurusd 1.30493 for  2.0 pips  total for today  4.3 pips,06:11:35
260624525845221376,  : ubs $eurusd  bullish  near term resistance 1.3091  break above would open the way to  1.3140 72. support lies 1.3012 ahead of 1.2983,06:11:43
260624553431138304,signal to entry market : sell eurusd 1.3050  tp 25  and  sl 40  jam 13.10. thanks,06:11:50
260624865109884929,usd cad daily outlook http:  t.co kesb97wh,06:13:04
260624963814440960,usd cad daily outlook: despite breaching 0.9948 resistance  38.2  retracement of 1.0455 to 0.9633 at 0.9943  to ... http:  t.co qp8h3d2v,06:13:28
260625050573619200,closed sell 1.09 lots $eurusd 1.30683 for  19.7 pips  total for today  19.7 pips_,06:13:48
260625255515697153,usdchf daily forecast: october 23: usdchf forecast the usdchf didn t make significant movement yesterday. there are  http:  t.co jrzebsnv,06:14:37
260625257537347584,usdjpy daily forecast: october 23: usdjpy forecast the usdjpy continued its bullish momentum yesterday  topped at 79  http:  t.co rrzgjbfm,06:14:38
260625305943818240,closed sell 0.01 lots $eurusd 1.3055 for  9.4 pips  total for today  70.4 pips tpoint  ,06:14:49
260625313304817664,markets stagnant in early europe  near term support remains in the 1.3020 area,06:14:51
260625313439023104,closed sell 0.01 lots $eurusd 1.30653 for  19.7 pips  total for today  90.1 pips tpoint  ,06:14:51
260625356309008387,nothing on show this morning altho i will start to put sell orders in $usdjpy.,06:15:01
260625413271855104,  : ubs $usdjpy  bullish  the recent sharp rally suggests scope for a fresh test of 80.10 and even  80.62. support lies at 79.14.,06:15:15
260625475678896128,sdly  and  4 hr_floor tested on $eurusd,06:15:30
260625500781817857,aud usd steady as europe wakes up   forexlive  blog  http:  t.co gerhirsn,06:15:36
260625524794216448,  forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq: bk asset manage... http:  t.co 4anriodm,06:15:41
260625563516018688,  short term   short at 1.3045  stop 1.3075  target 1.2875 http:  t.co juv31xcp,06:15:51
260625608386682880,closed sell 0.3 lots $eurusd 1.3057 for  7.5 pips  total for today  7.5 pips,06:16:01
260625619715510272,closed sell 0.3 lots $eurusd 1.30518 for  3.7 pips  total for today  11.2 pips,06:16:04
260625689336766465,signal to entry market : sell eurusd 1.3050  tp 25  and  sl 40  jam 13.15. thanks: http:  t.co 6884cmhg,06:16:21
260625726628323328,$eurusd short term: i m continuing to look for some strength here but have no expectations for anything major this week.,06:16:30
260625816013123584,  unable to move significantly away from the 1.60 area and vulnerable to big test of key support in the 1.5980 1.6000 zone,06:16:51
260625867879895040,forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq http:  t.co pqyj44bm,06:17:03
260626112751751168,closed sell $eurusd 1.306 for  12.0 pips  total for today  12.0 pips,06:18:02
260626120146300928,closed sell $eurusd 1.30742 for  26.2 pips  total for today  38.2 pips,06:18:03
260626125846351872,bought 0.01 lots $eurusd 1.30471by deephalf,06:18:05
260626162894643200,ubs $gbpusd  neutral  the important support lies at 1.5977 12. resistance is at 1.6084 ahead of  1.6178,06:18:14
260626163959988224,closed sell 0.1 lots $eurusd 1.30493 for  2.0 pips  total for today  28.0 pips,06:18:14
260626209363353600,$eurusd short term break and hold 1.3075 continues to be the line in the sand for immediate upside.,06:18:25
260626218368516096,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co wqvjxjbs,06:18:27
260626222462140416,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co nbe8rlxy,06:18:28
260626229642805248,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co tqiuj9ek,06:18:30
260626230506827776,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co vmingyk4,06:18:30
260626243836313600,downside not done yet on $audusd and $eurusd. we need at least 1 more low on these pairs. still short from yesterday ,06:18:33
260626292121157632,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co kjr8kela,06:18:44
260626339445489664,  forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq: dailyforex.comforex: eur usd ... http:  t.co 5nnkbyqn,06:18:56
260626459805220865,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co b8o47bhr,06:19:24
260626460455354368,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co ijqauwun,06:19:25
260626461143228416,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co qtbhzqqk,06:19:25
260626462586068992,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co huzjhsub,06:19:25
260626465073274880,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co tsdtjt3t,06:19:26
260626466386092032,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co 7nvub5re,06:19:26
260626470714605568,aud usd daily outlook: intraday bias in aud usd remains neutral for the moment with focus on 1.0292 minor sup... http:  t.co wvj8naly $$,06:19:27
260626471842893825,usd jpy daily outlook: no change in usd jpy s outlook. intraday bias remains on the upside  and   current ral... http:  t.co 9eyqcz0t $$,06:19:27
260626472815972352,usd chf daily outlook: usd chf s consolidation form 0.9214 temporary low is still in progress and intraday bi... http:  t.co nllzwpco $$,06:19:27
260626473742921728,gbp usd daily outlook: with 1.6065 minor resistance intact  intraday bias in gbp usd remains on the downside ... http:  t.co kdastlas $$,06:19:28
260626474845995008,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fal... http:  t.co kjh6ffef $$,06:19:28
260626476678918144,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co j6ks36hh,06:19:28
260626477488431105,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co vvn1i7on,06:19:29
260626478331469824,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co j9jc04lr,06:19:29
260626480772567040,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co g7g2srsz,06:19:29
260626482399948800,ubs $usdchf  bearish  a break below 0.9215 would extend the bear trend to 0.9115. resistance is  at 0.9298 ahead of 0.9372,06:19:30
260626484799098880,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co xdytcsve,06:19:30
260626568110546944,  : ubs $gbpusd  neutral  the important support lies at 1.5977 12. resistance is at 1.6084 ahead of  1.6178,06:19:50
260626622401634305,aud usd steady as europe wakes up   forexlive  blog  http:  t.co bqcpop4u,06:20:03
260626674247401472,good morning traders  got the woofers on http:  t.co atnx0u9r hope we see something definite on eurusd today,06:20:16
260626813364088832,closed buy 0.1 lots $usdcad 0.99275 for  2.9 pips  total for today  17.0 pips,06:20:49
260626820637016064,sold 0.1 lots $usdcad 0.99309,06:20:50
260626827737968640,day_trade usdcad  position long0.9930,06:20:52
260626885522890753,21vs7 replies to: eurusd: its a pause...bulls still pretty much strong.also on eq. sp and dax have still stro... http:  t.co rquds9em $$,06:21:06
260626968154873856,eurusd  stops above 1.3085 then offers above  downside bids scattered from 1.3050 to 1.3000,06:21:26
260627375635714048,usdjpy   cloud and symmetrical pattern hint at a correction http:  t.co yjjncogn,06:23:03
260627409450176512,closed buy 0.25 lots $eurusd 1.30416 for  3.5 pips  total for today  3.5 pips,06:23:11
260627534314610689,eur usd outlook and daily forecast 23rd october 2012 http:  t.co t1fzuze5,06:23:41
260627682373558272,order closed at p l of $0.00. ticket 156334307 buy 0.10 lots eurusd,06:24:16
260627776590204928,forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq http:  t.co oahgvkrt,06:24:38
260627912573718528,elliott wave analysis of eur usd  eur jpy  eur nzd and dji: i will update the text later today    eur usd     eu... http:  t.co kwst4tpk,06:25:11
260627914935136256,elliott wave analysis of eur usd  eur jpy  eur nzd and dji: i will update the text later today    eur usd     eu... http:  t.co ma1knymi,06:25:11
260628073760829440,eurusd   weak demand keeps sentiment bearish  targeting 1.2993 http:  t.co 8cpnrgre  ,06:25:49
260628169198039040,if you want to know what john and niall think about eur usd......... http:  t.co nwm44ovi,06:26:12
260628274416336897,if you want to know what john and niall think about eur usd   : read this.        http:  t.co k9kv9nfo,06:26:37
260628275141951488,if you want to know what john and niall think about eur usd   : read this.        http:  t.co lga9svzq,06:26:37
260628361863389184,closed buy $eurusd 1.30661 for  13.4 pips  total for today  84.3 pips,06:26:58
260628369165676544,closed buy $eurusd 1.30661 for  13.3 pips  total for today  97.6 pips,06:27:00
260628402661384192,if you want to know what john and niall think about eur usd   : read this. http:  t.co lgyh9oee,06:27:08
260628403303108608,eurusd   weak demand keeps sentiment bearish  targeting 1.2993: weakness of eurusd demand is highlighted by momentum that is declinin...,06:27:08
260628441316069376,closed sell 0.1 lots $eurusd 1.30493 for  2.0 pips  total for today  2.0 pips,06:27:17
260628488808181761,sold 0.01 lots $usdcad 0.99309 tpoint  ,06:27:28
260628497008046080,if you want to know what john and niall think about eur usd     http:  t.co bwzdheuw,06:27:30
260628504717164544,klfx usdjpy daily forecast: october 23 http:  t.co scwwip58,06:27:32
260628523977424896,  : eurusd at risk of deeper decline     http:  t.co tgbihrxj,06:27:37
260628681435799552,forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq http:  t.co nbqgjj0z,06:28:14
260629229874589696,new post: usdjpy   cloud and symmetrical pattern hint at a correction http:  t.co 7itpuog8,06:30:25
260629285570748416,closed buy 0.01 lots $usdjpy 79.896 for  3.8 pips  total for today  3.8 pips,06:30:38
260629318131142656,if you want to know what john and niall think about eur usd   : read this. if you can t be arsed  then don t    http:  t.co 0fdkerap,06:30:46
260629321230737409,closed buy 0.25 lots http:  t.co orbmfq6k eurusd 1.30416 for  3.5 pips  total for today  3.5 pips,06:30:47
260629321629200384,commerz reckons none cares about the euro crisis any more. german cds under 30. eurusd going nowhere. complacency  or a dull end to the yr ,06:30:47
260629411701870594,eurusd : on the downside reported bids at $1.3020  stronger behind at $1.3000 with stops set,06:31:08
260629423659814912,gbpusd daily forecast: october 23: gbpusd forecast the gbpusd was indecisive yesterday. there are no changes in my  http:  t.co uaan9puq,06:31:11
260629436393717761,eurusd daily forecast: october 23: eurusd forecast the eurusd had a bullish momentum yesterday but still unable to  http:  t.co y3desu9y,06:31:14
260629536222347264, : $gbpusd consolidates above 1.6000 http:  t.co bjzw9a12,06:31:38
260629678908383232,1.3015 1.3007 important support $eurusd,06:32:12
260629891962253312,fxstreetnews:: $eurusd tied to 1.3050 http:  t.co bahclsdv,06:33:03
260629897364504576,fxstreetnews:: $gbpusd consolidates above 1.6000 http:  t.co cnewo1wc,06:33:04
260629903366561792,  : 1.3015 1.3007 important support $eurusd,06:33:05
260629909666418688,  : eurusd daily forecast: october 23: eurusd forecast the eurusd had a bullish momentum yesterday but still unable to  http:  t.co y3desu9y,06:33:07
260629911562248194,  : eurusd : on the downside reported bids at $1.3020  stronger behind at $1.3000 with stops set,06:33:07
260629917383938048,  : commerz reckons none cares about the euro crisis any more. german cds under 30. eurusd going nowhere. complacency  or a dull end to the yr ,06:33:09
260629919262969856,  : closed buy 0.25 lots http:  t.co orbmfq6k eurusd 1.30416 for  3.5 pips  total for today  3.5 pips,06:33:09
260629923595689984,  : if you want to know what john and niall think about eur usd   : read this. if you can t be arsed  then don t    http:  t.co 0fdkerap,06:33:10
260629932483411968,  : forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq http:  t.co nbqgjj0z,06:33:12
260629941291479040,  : eurusd at risk of deeper decline     http:  t.co tgbihrxj,06:33:14
260629943099203584,  : if you want to know what john and niall think about eur usd     http:  t.co bwzdheuw,06:33:15
260629947901677568,  : closed sell 0.1 lots $eurusd 1.30493 for  2.0 pips  total for today  2.0 pips,06:33:16
260629950044971009,  : eurusd   weak demand keeps sentiment bearish  targeting 1.2993: weakness of eurusd demand is highlighted by momentum that is declinin...,06:33:17
260629951957569536,  : if you want to know what john and niall think about eur usd   : read this. http:  t.co lgyh9oee,06:33:17
260629954474160128,  : closed buy $eurusd 1.30661 for  13.3 pips  total for today  97.6 pips,06:33:18
260629956139294721,  : closed buy $eurusd 1.30661 for  13.4 pips  total for today  84.3 pips,06:33:18
260629958689423360,  : if you want to know what john and niall think about eur usd   : read this.        http:  t.co lga9svzq,06:33:19
260629960224546816,  : if you want to know what john and niall think about eur usd   : read this.        http:  t.co k9kv9nfo,06:33:19
260629965098344448,  : if you want to know what john and niall think about eur usd......... http:  t.co nwm44ovi,06:33:20
260629969217142784,  : eurusd   weak demand keeps sentiment bearish  targeting 1.2993 http:  t.co 8cpnrgre  ,06:33:21
260629973847646209,  : elliott wave analysis of eur usd  eur jpy  eur nzd and dji: i will update the text later today    eur usd     eu... http:  t.co ma1knymi,06:33:22
260629976007704576,  : elliott wave analysis of eur usd  eur jpy  eur nzd and dji: i will update the text later today    eur usd     eu... http:  t.co kwst4tpk,06:33:23
260629988913602560,  : fxstreetnews:: $gbpusd consolidates above 1.6000 http:  t.co cnewo1wc,06:33:26
260629998484996096,  :: $gbpusd consolidates above 1.6000 http:  t.co bjzw9a12,06:33:28
260630001160974336,  : gbpusd daily forecast: october 23: gbpusd forecast the gbpusd was indecisive yesterday. there are no changes in my  http:  t.co uaan9puq,06:33:29
260630021637562368,  : ubs $gbpusd  neutral  the important support lies at 1.5977 12. resistance is at 1.6084 ahead of  1.6178,06:33:34
260630025982849024,  : gbp usd daily outlook: with 1.6065 minor resistance intact  intraday bias in gbp usd remains on the downside ... http:  t.co kdastlas $$,06:33:35
260630039090061312,  : unable to move significantly away from the 1.60 area and vulnerable to big test of key support in the 1.5980 1.6000 zone,06:33:38
260630047210225664,  : eurusd drops below 1.3050  audusd consolidates around 1.0320  gbpusd sits just above 1.6000  usdjpy sits at 79.90  gold falls below 1725,06:33:40
260630063198920704,  : intraday gbpusd : long positions above 1.599 with 1.604  and  1.6065 in sight.,06:33:43
260630064851480576,  : new post: forex: gbp usd flat above 1.6000  bearish below 1.5970   v.bednarik http:  t.co kzt3cxk0,06:33:44
260630067389018112,  : forex: gbp usd flat above 1.6000  bearish below 1.5970   v.bednarik: http:  t.co clc9dtpo  san  http:  t.co jjepy9bl,06:33:44
260630071809818624,  : gbp usd forecast october 23  2012  technical analysis http:  t.co a1rgyeyo,06:33:46
260630076121546752,  : fxstreetnews:: $gbpusd flat above 1.6000  bearish below 1.5970   v.bednarik http:  t.co jcth41eh,06:33:47
260630078650732544,  : gbpusd 22nd october  2012: today the pound moved towards the upside as expected and so far the pound fell short ... http:  t.co p72x2bt4,06:33:47
260630089262309378,  :: $gbpusd flat above 1.6000  bearish below 1.5970   v.bednarik http:  t.co usjyfqsi,06:33:50
260630097575415808,  : sell usdinr on rally: nirmal bang   http:  t.co ljdo5yyz: moneycontrol.comsell usdinr on rally: nirmal ba... http:  t.co t8on0wyf,06:33:52
260630100574343168,  : closed sell 0.2 lots $eurusd 1.30578 for  0.3 pips  total for today  2.6 pips  fxpro ,06:33:52
260630106115031041,  : closed sell 0.3 lots $eurusd 1.30615 for  1.8 pips  total for today  1.8 pipsmoon fxpro,06:33:54
260630108874895360,  : closed sell 0.2 lots $eurusd 1.30624 for  0.1 pips  total for today  2.9 pips  fxpro ,06:33:54
260630111592779777,  : closed sell 0.2 lots $eurusd 1.30626 for  0.1 pips  total for today  3.0 pips  fxpro ,06:33:55
260630175434289152,  :: $gbpusd consolidates above 1.6000 http:  t.co bjzw9a12,06:34:10
260630256917024769,closed sell 0.1 lots gbpusd 1.569 for  22.0 pips  total for today  93.0 pips,06:34:30
260630640804917249,usdjpy   cloud and symmetrical pattern hint at a correction http:  t.co idilioro,06:36:01
260630756920020992,closed sell eurusd 1.30494 for  1.1 pips  total for today  1.1 pips,06:36:29
260630880719081474,usd jpy fundamental analysis october 24  2012 forecast: analysis and recommendation: the usd jpy is marching wit... http:  t.co rm79rli2,06:36:58
260630885508997120,usd jpy fundamental analysis october 24  2012 forecast: analysis and recommendation: the usd jpy is marching wit... http:  t.co 9v4er2ni,06:37:00
260630903154417664,nippon life to boost yen bonds  hedged foreign bonds http:  t.co 9j $eurusd,06:37:04
260631039079239681,eur usd oct. 22    edging upwards after spanish regional elections  http:  t.co bpudi52b via  ,06:37:36
260631144029114369,  : commerz reckons none cares about the euro crisis any more. german cds under 30. eurusd going nowhere. complacency  or a dull end to the yr ,06:38:01
260631249805262848,closed buy $eurusd 1.30454 for  0.7 pips  total for today  43.5 pips,06:38:26
260631462188040192,order opened: ticket 132699107 buy 0.66 lots usdcad0.99360,06:39:17
260631475991486464,closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips,06:39:20
260631497357287424,eurusd   a continued  loss of the recent bullish momentum signals sentiment will remain cautiously bearish below 1.3100 ,06:39:25
260631575421661184,h1 alert triggered: usdcad .99343.  0 pips from dpext.,06:39:44
260631594937749504,aud usd fundamental analysis october 24  2012 forecast: analysis and recommendation: the aud usd  is trading at ... http:  t.co vi8frwtp,06:39:49
260631596590301185,aud usd fundamental analysis october 24  2012 forecast: analysis and recommendation: the aud usd  is trading at ... http:  t.co ygtsxbzi,06:39:49
260631679603970048,usdjpy bid:79.85 ask:79.88 high:80.00 low:79.77 time:08:39 http:  t.co sa2hroys,06:40:09
260631755655090176,usdjpy after 8 days of gains in a row positive sentiment is overstretched leaving sentiment cautiously bearish below 80.02,06:40:27
260631758779858944,  flash: $usdjpy to consolidate at 80.00 before rise to 80.63   commerzbank http:  t.co 5op0ws9u,06:40:28
260631764563800064,$usdcad  gt  big day today with retail sales  and  boc due14.30 and 15.00 cet,06:40:29
260631794162999296,eur usd daily outlook: no change in eur usd s outlook as consolidation from 1.3171 should extend further. fall f... http:  t.co cknnrxfu,06:40:36
260631919069380608,closed sell stop 0.1 lots $eurusd 1.30417 for 0.0 pips  total for today  4.3 pips,06:41:06
260631957325611008,  :: $gbpusd consolidates above 1.6000 http:  t.co bjzw9a12,06:41:15
260631969375870976,  :: $gbpusd consolidates above 1.6000 http:  t.co bjzw9a12,06:41:18
260632004658331648,closed sell stop 0.06 lots $eurusd 1.30483 for 0.0 pips  total for today 0.0 pips,06:41:26
260632107800469504,closed buy $eurusd 1.30474 for  6.0 pips  total for today  23.5 pips,06:41:51
260632189539086336,eurusd close sell  1.3039    10 p.  day 23 october   10 pips  week 22 26 october   20 pips,06:42:10
260632278261186561,klfx eurusd daily forecast: october 23 http:  t.co 3jc882jb,06:42:32
260632293822066689,forex: eur usd range to remain unresolved  avoid intra day noise: http:  t.co clc9dtpo  barcelona  http:  t.co 9vfw1y1d,06:42:35
260632295348789248,forex: gbp usd flat above 1.6000  bearish below 1.5970   v.bednarik: http:  t.co clc9dtpo  san  http:  t.co 8ydyvnmi,06:42:36
260632299748614144,closed buy 0.11 lots $eurusd 1.30781 for  40.0 pips  total for today  40.0 pips,06:42:37
260632366270259200,usdcad positive sentiment is overstretched after strong gains last week leaving the bias just cautiously bullish above .9901 ,06:42:53
260632397010313216,bought usdcad 0.99355 trading,06:43:00
260632427402248192,$eurusd $6e_f good morning  targets at 1.2990 for futures now confirmed. see you there and  probably  lower at 1.2830,06:43:07
260632461845864449, : $usdjpy consolidates at 80.00 http:  t.co hdavkbgy,06:43:15
260632482993541120,closed buy 0.04 lots $eurusd 1.30781 for  40.0 pips  total for today  40.0 pips,06:43:20
260632525892890625,closed sell stop 0.1 lots $eurusd 1.30417 for 0.0 pips  total for today 0.0 pips,06:43:31
260632552547692544,forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq http:  t.co uyq6yuof,06:43:37
260632605005860864,closed buy 5.0 lots $eurusd 1.30781 for  40.0 pips  total for today  40.0 pips,06:43:50
260632630096171009,$eurusd testing 61.8 fib  1.3039  of the rally from 1.3012   1.3082 ,06:43:55
260632650916716544,  : forex: eur usd range to remain unresolved  avoid intra day noise   nasdaq http:  t.co uyq6yuof,06:44:00
260632655228465154,  : closed sell stop 0.1 lots $eurusd 1.30417 for 0.0 pips  total for today 0.0 pips,06:44:01
260632664346882048,  : closed buy 0.04 lots $eurusd 1.30781 for  40.0 pips  total for today  40.0 pips,06:44:04
260632672538333184,  : $eurusd $6e_f good morning  targets at 1.2990 for futures now confirmed. see you there and  probably  lower at 1.2830,06:44:06
260632682923442176,  : closed buy 0.11 lots $eurusd 1.30781 for  40.0 pips  total for today  40.0 pips,06:44:08
260632685414871040,  : forex: eur usd range to remain unresolved  avoid intra day noise: http:  t.co clc9dtpo  barcelona  http:  t.co 9vfw1y1d,06:44:09
260632687906271232,  : klfx eurusd daily forecast: october 23 http:  t.co 3jc882jb,06:44:09
260632717799071746,  : forex: gbp usd flat above 1.6000  bearish below 1.5970   v.bednarik: http:  t.co clc9dtpo  san  http:  t.co 8ydyvnmi,06:44:16
260632737248063488,  : closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips,06:44:21
260632747511521280,  : closed sell 0.1 lots gbpusd 1.569 for  22.0 pips  total for today  93.0 pips,06:44:23
260632821184475136,closed buy $eurusd 1.30629 for  23.8 pips  total for today  20.4 pips,06:44:41
260632869578354688,sortir position long  usdjpy79.95   ou placez un trailing stop   heure 08:44,06:44:53
260632928084717568,eur usd daily outlook http:  t.co jl6opt7z,06:45:07
260632929422692352,closed buy 0.03 lots  fxdd eurusd 1.30635 for  25.9 pips  total for today  16.0 pips,06:45:07
260633084758736896,bought 0.02 lots $eurusd 1.3042 tpoint  ,06:45:44
260633192925642752,closed buy 8.0 lots $eurusd 1.30784 for  40.0 pips  total for today  40.0 pips,06:46:10
260633200496345088,closed buy 8.0 lots $eurusd 1.30781 for  40.0 pips  total for today  80.0 pips,06:46:11
260633220125700096,closed buy 0.03 lots $eurusd 1.30781 for  40.0 pips  total for today  38.0 pips,06:46:16
260633287276494848,closed buy 0.09 lots $eurusd 1.30781 for  40.0 pips  total for today  40.0 pips,06:46:32
260633322034716672,eurusd   double top and a potential new low  http:  t.co dnj3oxbj via  ,06:46:40
260633339575300096,usdcad  buy0.9928  take profit 10.9940  take profit 20.9948  take profit 30.9960,06:46:45
260633343639572480,usdcad  buy0.9928  take profit 10.9940  take profit 20.9948  take profit 30.9960,06:46:46
260633462422261761,forex flash: usd jpy to consolidate at 80.00 before rise to 80.63   commerzbank $usdjpy http:  t.co 04rt26zw,06:47:14
260633526238576640,$eurusd $6e_f you can kiss good bye the euro and longs should get any opportunity to reverse  and  sell on rallies,06:47:29
260633530944606208,closed buy 0.11 lots $eurusd 1.30781 for  40.0 pips  total for today  40.0 pips,06:47:30
260633591560667136,fxstreetnews: flash: $usdjpy to consolidate at 80.00 before rise to 80.63   commerzbank http:  t.co vb1zvxg1,06:47:45
260633607717130240,fxstreetnews:: $usdjpy consolidates at 80.00 http:  t.co 4xyf5jba,06:47:49
260633609021575168,closed buy $eurusd 1.30635 for  23.1 pips  total for today  20.9 pips,06:47:49
260633617057853440,forex: usd jpy threatening 80.00: http:  t.co mn1n7cs5  san francisco    usd jpy was very volatile yesterday  gai... http:  t.co n0nmwj2f,06:47:51
260633760469495808,closed buy $eurusd 1.30436 for  6.0 pips  total for today  17.5 pips,06:48:25
260633790567833600,eurusd at risk of deeper decline http:  t.co d2uh0yad,06:48:32
260633814903160832,  : commerz reckons none cares about the euro crisis any more. german cds under 30. eurusd going nowhere. complacency  or a dull end to the yr ,06:48:38
260633818409623552,23 10 we get a few lumps in eurusd and cable here around 1.3045 and 1.6012 from various type of acc s early doors.,06:48:39
260633982071341056,here s my wrap of today s action on asian markets   a quiet day: http:  t.co ehjufe6u charts of gold  asx200  telstra  audusd,06:49:18
260634001440645120,closed sell stop 0.1 lots $eurusd 1.30417 for 0.0 pips  total for today 0.0 pips,06:49:22
260634021803982848,nice move there $eurusd  1.3032 1.3030 1.3021 support  watch it here,06:49:27
260634111012659200,closed buy 5.0 lots $eurusd 1.30744 for  40.0 pips  total for today  80.0 pips,06:49:49
260634206642769920,$usdcad update: http:  t.co ijxqfjhl,06:50:11
260634238385266689,forex update: daily technical analysis: the eurusd had a bullish momentum yesterday but sti... http:  t.co 38bp3ym1 http:  t.co qnbqdvle,06:50:19
260634241677787136,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co mzpiozah,06:50:20
260634241682001921,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co fhsxl4u9,06:50:20
260634243296804864,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co q6zhnf7x,06:50:20
260634244035014656,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co fz3egxou,06:50:20
260634244601241600,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co esuzxrvl,06:50:20
260634246341881856,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co zqhpuflf,06:50:21
260634247692439552,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co cbagepwk,06:50:21
260634251937058816,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co scal29ee,06:50:22
260634252616536064,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co a3wftl2i,06:50:22
260634256026525697,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co itu4kfhz,06:50:23
260634257867825152,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co hcag1w66,06:50:24
260634263479803904,$$ daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break ...  http:  t.co 126oillf,06:50:25
260634268244516864,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co dzr7pz9o,06:50:26
260634269016289280,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co yibvoh8b,06:50:26
260634270949855232,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co nneltmkx,06:50:27
260634275450351617,  daily technical analysis: the eurusd had a bullish momentum yesterday but still una... http:  t.co hq9tod98,06:50:28
260634395822673921,forex: eur usd range to remain unresolved  avoid intra day noise: http:  t.co oqattzao  barcelona    in detriment... http:  t.co p7er7vnu,06:50:56
260634402214801408,signal to entry market  : sell gbpusd 1.6010  tp 25  and  sl 40  jam 13.50. thanks,06:50:58
260634421080776704,aud usd fundamental analysis october 24  2012 forecast   fx empire http:  t.co jwlq7mai,06:51:02
260634489728954368,tradingrange 1 3049 1 3069 already broken to the downside.,06:51:19
260634533592973313,signal to entry market : sell gbpusd 1.6010  tp 25  and  sl 40  jam 13.50. thanks: http:  t.co ydkazmlm,06:51:29
260634537812434944,daily technical analysis: the eurusd had a bullish momentum yesterday but still unable to make a clear break abo... http:  t.co dqtazal1,06:51:30
260634605235871745,closed buy 0.92699 for  13.0 pips  total for today  13.0 pips,06:51:46
260634624613560320,signal to entry market : sell gbpusd 1.6010  tp 25  and  sl 40  jam 13.50. thanks,06:51:51
