263220525277528064,forex: eur usd eases from highs after   nasdaq: forex: eur usd eases from highs after german... http:  t.co 3ala4lzk,10:07:18
263220614930780160,usd chf: current outlook  http:  t.co zomhjemn,10:07:39
263220771399278592,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:08:16
263220909664518145,forex: eur usd eases from highs after german data: http:  t.co z4iqumrr  barcelona    the eur usd upside seen sin... http:  t.co g4q2igee,10:08:49
263220934868074497,closed sell 2.5 lots $eurusd 1.2944 for  2.0 pips  total for today  75.0 pips.,10:08:55
263220963502608385,closed sell audusd 1.0348 for  1.0 pips  total for today  1.0 pips,10:09:02
263220978727919616,closed sell gbpusd 1.6027 for  38.0 pips  total for today  17.0 pips,10:09:06
263220986185408512,closed sell gbpusd 1.6028 for  37.0 pips  total for today  54.0 pips,10:09:08
263221052589625344,  of ftse financial sustainability communication just released http:  t.co zkxbfynd,10:09:24
263221239529762816,gbpusd bid:1.6058 ask:1.6061 high:1.6072 low:1.6019 time:12:10 http:  t.co sa2hroys,10:10:08
263221334727856128,closed buy 0.1 lots eurusd 1.2908 for  41.4 pips  total for today  184.3 pips,10:10:31
263221483835371520,order opened: ticket 2022362 buy 0.02 lots eurusd1.29560,10:11:06
263221530635431937,closed buy 0.1 lots $eurusd 1.29439 for  10.0 pips  total for today  30.0 pips,10:11:17
263221636021485568,  might see 5856 before the nights out.  http:  t.co uft0d0m3,10:11:43
263221660272963584,closed buy $eurusd 1.28952 for  54.9 pips  total for today  54.9 pips,10:11:48
263221667763994624,closed buy $eurusd 1.28955 for  54.6 pips  total for today  109.5 pips,10:11:50
263221721727909889,gbp usd formed an ascending triangle on 12th june  http:  t.co bdhge5jf,10:12:03
263221735845945344,closed sell 0.3 lots eurusd 1.29269 for  29.8 pips  total for today  159.5 pips,10:12:06
263221749418688513,eur usd: news from the battlefield: eur usd bounced back above the $1.2900 mark on positive spanish gdp data aft... http:  t.co eu8fq2k3,10:12:10
263221928402223104,aud usd a move above 1.055 would indicate a target of 1.23 http:  t.co vdnmnzv6,10:12:52
263222027849170944,closed buy eurusd 1.29293 for  28.0 pips  total for today  97.2 pips,10:13:16
263222043514912770,eurusd prints fresh session high at 1.2956. $$,10:13:20
263222048116076544,   rest of the 70  charts in today s big market newsletter http:  t.co da49r0vp $djia $compq $spx $rutx $gc_f $cl_f $nya $ng_f,10:13:21
263222107738091521,gbp usd makes slim recovery attempts today: gbp usd open 1.6027 high 1.6126 low 1.6005 close 1.6031 on monday po... http:  t.co nridumvx,10:13:35
263222108958638080,gbp usd makes slim recovery attempts today: gbp usd open 1.6027 high 1.6126 low 1.6005 close 1.6031 on monday po... http:  t.co x3dfzh9e,10:13:35
263222145012862976,  1.2960 new hod. yep i went long the  check out my feed,10:13:44
263222298633465857,closed sell 0.03 lots  fxdd eurusd 1.29182 for  42.7 pips  total for today  30.9 pips,10:14:21
263222310696259584,   buy  dong... he he he,10:14:23
263222375410192384,short eurusd 1.2911 stopped out  for 44 pips loss,10:14:39
263222476862001152,    slips as sentiment slightly improves    http:  t.co 8uzuldpz,10:15:03
263222511016243200,closed sell 32.0 lots usdcad 1.00086 for  3.1 pips  total for today  3.1 pips,10:15:11
263222641891098624,closed buy 0.05 lots $gbpusd 1.6048 for  10.0 pips  total for today  40.0 pips,10:15:42
263222649369550848,closed buy 0.05 lots $eurusd 1.2935 for  10.0 pips  total for today  50.0 pips,10:15:44
263222671192514560,closed buy 0.05 lots $eurusd 1.2943 for  10.0 pips  total for today  60.0 pips,10:15:49
263222738653700096,closed buy 1.60559 for  10.7 pips  total for today  95.6 pips,10:16:05
263222795717189632,closed buy aaafx gbpusd 1.60462 for  12.6 pips  total for today  134.3 pips,10:16:19
263222803241762817,closed buy aaafx gbpusd 1.60568 for  2.0 pips  total for today  132.3 pips,10:16:21
263222912738287616,closed buy 0.1 lots $gbpusd 1.60578 for  7.5 pips  total for today  90.5 pips,10:16:47
263222916655767552,closed buy $eurusd 1.2891 for  65.0 pips  total for today  144.0 pips,10:16:48
263222988864897024,forexlive: more from rba s lowe: aud usd intervention would be a big decision  threshold high http:  t.co fhkamen2,10:17:05
263222990567780352,  hi  do you think that hurricane sandy will effect eurusd ,10:17:06
263223072792924160,h and s nope  nein  no     who was long     nice entry  well done   ,10:17:25
263223078111281152,usdchf hits session low at 0.9327 down from today s high at 0.9373. last trade at 0.9329. $$,10:17:26
263223084490838017,forex flash: eurogroup tele conference should move eur usd today   commerzbank http:  t.co 4jcmgp3x,10:17:28
263223250698518528,closed sell gbpusd 1.60519 for  19.6 pips  total for today  19.6 pips,10:18:08
263223325596217344,last pc only 80rb matt spx fit up to l grab it fast   .jpg http:  t.co 73aphvqx,10:18:25
263223341677178880,closed buy 0.01 lots $eurusd 1.2933 for  25.0 pips  total for today  25.0 pips,10:18:29
263223386619146240,closed buy stoch gbpusd 1.60459 for  13.2 pips  total for today  22.0 pips,10:18:40
263223493389328384,closed buy 2.1 lots eurusd 1.2953 for  2.0 pips  total for today  74.0 pips,10:19:05
263223538511663104,charts eurusd tuesday 10 30 http:  t.co udojqbvt,10:19:16
263223539593785344,charts audusd tuesday 10 30 http:  t.co viegojnz,10:19:16
263223584506384386,closed sell $eurusd 1.29327 for  15.6 pips  total for today  63.9 pips,10:19:27
263223636398309376,closed buy $eurusd 1.29374 for  2.5 pips  total for today  21.0 pips,10:19:40
263223643843219456,closed sell $usdchf 0.93441 for  10.4 pips  total for today  10.6 pips,10:19:41
263223659789967360,bought $eurusd 1.2961,10:19:45
263223727959986176,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:20:01
263223740979085312,more from rba s lowe: aud usd intervention would be a big decision ...   forexlive  blog  http:  t.co rdpvlxxj,10:20:04
263223756024053760,gbpusd bid:1.6064 ask:1.6067 high:1.6072 low:1.6019 time:12:19 http:  t.co sa2hroys,10:20:08
263223761216618496,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:20:09
263223779264704512,ftse financial sector firms not communicating sustainability strategy http:  t.co zkxbfynd,10:20:14
263223926983897088,  that s why i always like to be in the position before the actual break takes place. this scenario is a perfect exandle. ,10:20:49
263224024639864832,  climbs as boosts stimulus. $usdjpy,10:21:12
263224063378477058,  nice entry. i think theres a possible long on $eurusd later dut to the same reason: kiss of death,10:21:21
263224153023336448,closed sell $usdchf 0.93436 for  8.0 pips  total for today  393.4 pips,10:21:43
263224294962761729, : $eurusd eases from highs after german data http:  t.co 7hunhvar,10:22:17
263224369747226624,$eurusd buy local lows today,10:22:34
263224470347603968,closed sell $usdjpy 79.316 for  11.4 pips  total for today  1.4 pips,10:22:58
263224477888954368,closed sell $usdjpy 79.318 for  11.2 pips  total for today  12.6 pips,10:23:00
263224478828482560, : $eurusd eyes 1.2960 after emu data http:  t.co zhyicitx,10:23:00
263224530275799040,forex technical analysis: audusd inside day trade opportunity http:  t.co 5q5erbw4 ,10:23:13
263224625876566016,  :: $eurusd eyes 1.2960 after emu data http:  t.co zhyicitx,10:23:35
263224697871798272,5 min h and s setup in negated with new high made   ,10:23:53
263224774124244992,closed buy 2.6 lots $eurusd 1.295 for  1.0 pips  total for today  65.0 pips.,10:24:11
263224856185802752,closed sell 2.8 lots $eurusd 1.2953 for  2.0 pips  total for today  81.0 pips.,10:24:30
263224884245692416, : $gbpusd trading positively at 1.6055 http:  t.co abykclt9,10:24:37
263224901203267586,forex   eur usd pushes higher as markets eye sandy http:  t.co vyto0ti3,10:24:41
263224901274578944,forex   eur usd pushes higher as markets eye sandy: forex   eur usd pushes higher as markets eye sandy... http:  t.co dxvtyq8n,10:24:41
263224937907617792,ftse rises as defensives report strong earnings   uk markets inch ahead  wall street expected to remain closed for a... http:  t.co k6wsclgb,10:24:50
263224990147698689,closed buy 0.1 lots eurusd 1.2907 for  44.9 pips  total for today  229.2 pips,10:25:02
263224997613559808,closed buy 0.1 lots eurusd 1.29091 for  45.5 pips  total for today  274.7 pips,10:25:04
263225007084294144,closed buy 0.1 lots eurusd 1.2908 for  47.9 pips  total for today  322.6 pips,10:25:06
263225014512402432,closed buy 0.1 lots eurusd 1.2908 for  49.5 pips  total for today  372.1 pips,10:25:08
263225033697161216,eur usd oct. 30    slight gains in thin trading as hurricane sandy pummels us http:  t.co wshkbhij,10:25:13
263225038566719488,http:  t.co 7kbynsdu   eurusd long call from 2928 up over 30pips  time to lock in some profit.,10:25:14
263225073392037889,we are now short as per this morning s report. see twitpic. this was available to our clients at 07.30am  uk  http:  t.co 0cfhvrqh,10:25:23
263225080505577472,closed sell $eurusd 1.29306 for  21.7 pips  total for today  40.3 pips by fxclue   miura strategy,10:25:24
263225151112491008,closed buy 25.0 lots $eurusd 1.29356 for  10.0 pips  total for today  30.0 pips,10:25:41
263225158431567872,closed buy 25.0 lots $eurusd 1.29433 for  10.0 pips  total for today  40.0 pips,10:25:42
263225165754806273,closed sell 25.0 lots $usdchf 0.93431 for  10.0 pips  total for today  50.0 pips,10:25:44
263225167424135168,  flash: eurogroup tele conference should move $eurusd today   commerzbank http:  t.co 4m75r3ik,10:25:45
263225201565786112,closed buy $eurusd 1.2937 for  6.0 pips  total for today  9.8 pips,10:25:53
263225213196582912,liking this move in $audusd. liking this move in futures. turns always start out of disbelief. now just need confirm,10:25:55
263225215633485824,closed buy $eurusd 1.29316 for  5.0 pips  total for today  14.8 pips,10:25:56
263225229306916865,closed sell $eurusd 1.29384 for  5.0 pips  total for today  19.8 pips,10:25:59
263225236068122624,should have bought ftse today. it s shame i had to be in seminar. would have made most of my student loan back.,10:26:01
263225246809726977,closed sell $eurusd 1.29434 for  6.2 pips  total for today  13.6 pips,10:26:03
263225260818702336,closed sell $eurusd 1.29529 for  6.0 pips  total for today  7.6 pips,10:26:07
263225274441805824,closed sell $eurusd 1.29564 for  5.0 pips  total for today  12.6 pips,10:26:10
263225310189875202,  :   higher in subdued trade   http:  t.co n7pmh9j4,10:26:19
263225312844861440,  : bounced right from channel resistance.. http:  t.co gvxdxonl,10:26:19
263225337469612032,  :   slips as sentiment slightly improves    http:  t.co 8uzuldpz,10:26:25
263225421624143873,closed buy 0.01 lots $eurusd 1.29427 for  13.8 pips  total for today  34.6 pips,10:26:45
263225490129702912,http:  t.co jszq7sh3 gets you a 1 week free trial of our signals service.... signals,10:27:01
263225552104734720,forex flash: eurogroup tele conference should move eur usd today   commerzbank: http:  t.co xvct7rcx  barcelona  ... http:  t.co yla1wj82,10:27:16
263225581754265601,  forex flash: yen rebounding modestly ahead of boj meeting   nomura http:  t.co 0udjyadi interest  share it,10:27:23
263225597445144576,bank of japan expands quantative easing.. http:  t.co oceuxswh.,10:27:27
263225601962414080,usdcad: retains its upside tone http:  t.co l4nqitcs,10:27:28
263225734997372928,  :: $eurusd eyes 1.2960 after emu data http:  t.co zhyicitx,10:28:00
263225769822658561,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:28:08
263225810641616897,$eurusd 1h 30min chart update from http:  t.co jjtamljm http:  t.co bzshamay,10:28:18
263225897744748544,  $spx the stormy week before the vol. http:  t.co exgyf3kg,10:28:39
263225940560191488,xandi replies to: trading eurusd only: this narrowing zone is so tigt now  that any moove of 50 pips fill the... http:  t.co zsqif0yi $$,10:28:49
263225941273219072,alexone replies to: eurusd: at this point in time thats just a guess... http:  t.co qif8al1i $$,10:28:49
263225986114527233,ftse powered by bp payout and results http:  t.co 8jwfqa7c via,10:29:00
263225998525485056,  ftse financial sector missing opportunity to communicate sustainability credentials http:  t.co ytdrvucq,10:29:03
263226125600313344,ftse rises as defensives report strong earnings   uk markets inch ahead  wall street expected to remain closed for a... http:  t.co nqwejbml,10:29:33
263226179169964032,ruk update   ftse rises as defensives report strong earnings: uk markets inch ahead  wall street expected to rem... http:  t.co zrdiipf3,10:29:46
263226222132224000,http:  t.co oexuweli eur usd oct. 30    slight gains in thin trading as hurricane sandy pummels us http:  t.co bhylpvo5,10:29:56
263226222480326656,http:  t.co jcks6crp eur usd oct. 30    slight gains in thin trading as hurricane sandy pummels us http:  t.co 7ry4typw,10:29:56
263226222497120256,http:  t.co 8lathhp9 eur usd oct. 30    slight gains in thin trading as hurricane sandy pummels us http:  t.co ldfoxekd,10:29:56
263226222518091777,http:  t.co hqnszgsa eur usd oct. 30    slight gains in thin trading as hurricane sandy pummels us http:  t.co xrphzq5z,10:29:56
263226255887974400,closed short $eurusd    10p,10:30:04
263226259272761344,forex: eur usd eases from highs after german data   nasdaq   forex: eur usd eases from highs after german datanasdaq... http:  t.co i7pr99hm,10:30:05
263226272270917634,audusd bid:1.0369 ask:1.0372 high:1.0383 low:1.0323 time:12:29 http:  t.co sa2hroys,10:30:08
263226334615056384,forex flash: eurogroup tele conference should move eur usd today ...   nasdaq http:  t.co lrtai3zo,10:30:23
263226364063277056,euro zone october business climate  1.62  weaker than reuter s median ... http:  t.co kvxwggoc,10:30:30
263226388260200448,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:30:36
263226390491561984,  forex flash: eurogroup tele conference should move eur usd today ...   nasdaq: forex flash... http:  t.co ipkeuygj,10:30:36
263226481944190977,video   ftse 100 recovers in friday online trading: after slumping by 50 points during the morning session on fr... http:  t.co kuo89ook,10:30:58
263226507768512512,eurusd supply demand  elliott wave  h1 http:  t.co y8rmxkke  magictrader  http:  t.co c2er1nvj,10:31:04
263226612705804288,closed buy $usdjpy 79.4 for  4.8 pips  total for today  398.2 pips,10:31:29
263226723619975169,agreed.    intraday traders may have an opportunity to sell $gbpusd against today s high  1.6075  and target 1.6000,10:31:56
263226838648762368,closed sell gbpusd 1.60696 for  5.5 pips  total for today  34.1 pips,10:32:23
263226858101940224,forex: gbp usd trading positively at 1.6055: http:  t.co mlpatqzt  barcelona    the gbp usd has crept higher duri... http:  t.co yju38tes,10:32:28
263226889647300608,short term eur usd upside http:  t.co rr8mjlds,10:32:35
263226937126813697,did you know  japan s literacy rate is almost 100  storms still batter new york for a second day. seeing a small rally in eurusd.,10:32:46
263226978583326720,$eurusd been giving out pips since london opened. not too shabby.,10:32:56
263227015820357632,$eurusd again in a scalping mode: monitoring possible rising three methods pattern  continuation 5 min chart   last candle not completed yet,10:33:05
263227114080313345, : $usdjpy recovers the mark of 79.44 http:  t.co scrc0y7z,10:33:29
263227188357259264,closed buy limit 0.13 lots $audusd 1.03707 for 0.0 pips  total for today 0.0 pips,10:33:46
263227248969138176,closed buy 0.01 lots $eurusd 1.29473 for  7.4 pips  total for today  365.2 pips fxp live  ,10:34:01
263227256934117376,closed buy 0.01 lots $eurusd 1.29378 for  16.9 pips  total for today  382.1 pips fxp live  ,10:34:03
263227264580341760,closed buy 0.01 lots $eurusd 1.2994 for  36.8 pips  total for today  345.3 pips fxp live  ,10:34:05
263227274143358976,closed buy 0.01 lots $eurusd 1.29571 for  0.1 pips  total for today  345.4 pips fxp live  ,10:34:07
263227283966394368,closed buy 0.01 lots $eurusd 1.29165 for  40.7 pips  total for today  386.1 pips fxp live  ,10:34:09
263227292250148864,closed buy 0.01 lots $gbpusd 1.60615 for  6.9 pips  total for today  393.0 pips fxp live  ,10:34:11
263227300185767936,closed buy 0.01 lots $gbpusd 1.60513 for  17.1 pips  total for today  410.1 pips fxp live  ,10:34:13
263227315360759808,bought 0.01 lots $eurusd 1.29531 fxp live  ,10:34:17
263227330858721280,bought 0.01 lots $eurusd 1.29579 fxp live  ,10:34:20
263227347614978048,sold 0.2 lots $eurusd 1.29593 fxp live  ,10:34:24
263227399594971136,closed buy 2.7 lots $eurusd 1.2953 for  2.0 pips  total for today  73.0 pips.,10:34:37
263227497544564736,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:35:00
263227513214476289,closed buy 2.3 lots $eurusd 1.2953 for  2.0 pips  total for today  87.0 pips.,10:35:04
263227589051678720, : $usdjpy recovers the mark of 79.44 http:  t.co tc9ajfyb,10:35:22
263227641644081153,  : ftse rises as defensives report strong earnings   http:  t.co nfjfgqaz http:  t.co xxxt9vox,10:35:34
263227661533454336,  : ftse enjoys solid early gains with bp top of the leaderboard   stock market wire http:  t.co 5svwgn0y,10:35:39
263227762234519552,good to see the ftse 100 having a good start to the day after a shit week,10:36:03
263227822867349504,eur usd oct. 30   slight gains in thin trading as hurricane sandy pummels us http:  t.co ayxl8lud,10:36:18
263227907932057601,looking to book profits early before nyo...,10:36:38
263228017806045184,forex flash: eurogroup tele conference should move eur usd today ...   nasdaq http:  t.co 67ssthxv,10:37:04
263228128166559744,forex yen rallies broadly as boj easing underwhelms http:  t.co doh0auf8 $eurusd,10:37:30
263228224631369728,$gbpusd update: maintain perspective http:  t.co 4vaccfih $$,10:37:53
263228267908194305,http:  t.co 2g6rfatw morgan stanley secs form 8.5  ept ri  xstrata plc replacement http:  t.co ef6mjndo,10:38:04
263228268805771264,http:  t.co 2g6rfatw morgan stanley secs form 8.5  ept ri  aegis group replacement http:  t.co h7sjoze3,10:38:04
263228286899998720, : $eurusd eyes 1.2960 after emu data http:  t.co lpjnrit9,10:38:08
263228301915611136,looks like some of my bullish fx setups being triggered here: http:  t.co gxty1kuk $eurusd and $audusd above 1.040,10:38:12
263228314049732608,closed buy $eurusd 1.2961 for  6.0 pips  total for today  6.0 pips,10:38:15
263228380684640256,$6e_f triangle with 1.30 first target above http:  t.co pylvzczb,10:38:31
263228410317381632,  : $gbpusd update: maintain perspective http:  t.co 4vaccfih $$,10:38:38
263228443347533824,closed buy 0.1 lots eurusd 1.2955 for  0.1 pips  total for today  196.3 pips,10:38:46
263228563434647554,usdjpy   technical outlook  30 10 2012   http:  t.co 4jydnnsr,10:39:14
263228591234486273,09:45 ftse ahead on bp as quiet day ahead http:  t.co lcsb0rmx,10:39:21
263228592027234305,currently trading within three day ranges  3 day high lows ,10:39:21
263228612109549570,gm all   $usdjpy bounced on meeting before reversing lower  and  stopping the long half of yesterday s trade   http:  t.co j9rrfzmt,10:39:26
263228636373585920,closed buy 0.01 lots $eurusd 1.29468 for  3.4 pips  total for today  177.5 pips,10:39:32
263228645005471744,closed buy 0.01 lots $eurusd 1.29467 for  3.8 pips  total for today  181.3 pips,10:39:34
263228655080198144,closed buy 0.01 lots $eurusd 1.2947 for  4.1 pips  total for today  185.4 pips,10:39:36
263228657022169088,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:39:37
263228662407639040,closed buy 0.01 lots $eurusd 1.29477 for  3.9 pips  total for today  189.3 pips,10:39:38
263228669655412736,closed buy 0.01 lots $eurusd 1.29468 for  4.4 pips  total for today  193.7 pips,10:39:40
263228676886372354,closed buy 0.01 lots $eurusd 1.29479 for  4.1 pips  total for today  197.8 pips,10:39:41
263228693890080768,pattern not completed  gt  gt  $eurusd again in a scalping mode: monitoring possible rising three methods pattern  continuation 5 min chart,10:39:45
263228717143306240,  : short term eur usd upside http:  t.co rr8mjlds,10:39:51
263228731693334528,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:39:54
263228734562250752,  : pattern not completed  gt  gt  $eurusd again in a scalping mode: monitoring possible rising three methods pattern  continuation 5 min chart,10:39:55
263228757995819008,top stock tips from on oct 30 10:30 udt. sell arm.l670.0  and  sell hsba.l609.7 link:http:  t.co ly75wnlj 1413,10:40:01
263228827508039680,  trying to break on the upside,10:40:17
263228855387557888,closed buy 0.01 lots 1.29423 for  14.7 pips  total for today  269.9 pips x428,10:40:24
263229184850149376,closed sell 0.09 lots  experimental eurusd 1.28941 for  56.8 pips  total for today  0.6 pips,10:41:42
263229192278253568,closed buy 0.01 lots  experimental eurusd 1.29258 for  30.8 pips  total for today  30.2 pips,10:41:44
263229209009324034,  you d rather go to ftse 100,10:41:48
263229302244507650,eurusd   a bounce n ear 1.2980 is likely  but the upside move could also continue till 1.3300 s,10:42:10
263229355096956928,closed buy 0.01 lots gbpusd 1.61321 for  66.3 pips  total for today  66.3 pips,10:42:23
263229362470535168,closed buy 0.01 lots gbpusd 1.60848 for  19.4 pips  total for today  85.7 pips,10:42:25
263229371421171713,closed buy 0.02 lots gbpusd 1.60811 for  15.7 pips  total for today  101.4 pips,10:42:27
263229378681507841,closed buy 0.04 lots gbpusd 1.60668 for  1.5 pips  total for today  102.9 pips,10:42:29
263229386017357825,closed buy 0.11 lots gbpusd 1.60413 for  24.1 pips  total for today  78.8 pips,10:42:30
263229437821214720,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:42:43
263229569270697986,$eurusd a good short opportunity  .2955 with sl at 1.2965 and targets 1.290 and below..,10:43:14
263229617656184832,closed sell eurusd 1.29339 for  12.8 pips  total for today  1.4 pips,10:43:26
263229710308356096,$eurusd target zone reached. awaiting a reversal signal. http:  t.co lgpg5tik,10:43:48
263229759759187969,gbpusd   last time to get on the train before a historical downside move if we do not pass 1.6120 once again,10:43:59
263229815782535169,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:44:13
263229820069113856,closed buy eurusd 1.2937 for  5.0 pips  total for today  45.0 pips,10:44:14
263229827455275008,closed buy eurusd 1.2945 for  1.0 pips  total for today  46.0 pips,10:44:16
263229840973516800,closed buy eurusd 1.2936 for  10.0 pips  total for today  56.0 pips,10:44:19
263229847202062336, the longer the dc the higher the break out.      ,10:44:20
263229930295418880,closed sell $eurusd 1.28994 for  44.2 pips  total for today  44.2 pips,10:44:40
263229937908084736,closed buy $gbpusd 1.60545 for  15.5 pips  total for today  28.7 pips,10:44:42
263230026441441280,    hits session highs after italian bond auction   http:  t.co zhzunzwn,10:45:03
263230127478018048,closed sell $audusd 1.03441 for  40.0 pips  total for today  40.0 pips le pegu  al perro ,10:45:27
263230135728238593,eurusd: missed pivots and much more on tfl tv   starts in 15 minutes here: http:  t.co ls8zowqe,10:45:29
263230163347705856,us closed again today   ftse day trader   day trading the ftse 100,10:45:36
263230257912496128,ftse 100: the ftse 100 ended monday s session just beneath the flatline. intraday the index was dow... http:  t.co 9xgouhif,10:45:58
263230258961055744,some rare good news gives ftse a boost: following earlier calls for the ftse to open lower we rever... http:  t.co w7atnp4o,10:45:58
263230271875338240,usd jpy shrinks on boj easing policy: usd jpy open 79.86 high 80.14 low 79.27 close 79.81 on monday dollar yen t... http:  t.co qsc6cqwx,10:46:02
263230273687281666,usd jpy shrinks on boj easing policy: usd jpy open 79.86 high 80.14 low 79.27 close 79.81 on monday dollar yen t... http:  t.co n9emkok3,10:46:02
263230337348407296,interesting  we have a breakdown on usdchf hourly tl who was risk off again  iv been risk on since monday but unable to capitalize this week,10:46:17
263230409171673088,aud usd still maintaining upward pressure http:  t.co crpmkhc3,10:46:34
263230502499135488,  i was more inclined to ftse tbh but  i need to more research before i inver my own money tho,10:46:57
263230539614527488,aud usd still maintaining upward pressure: recent comments from rba s lowe hasn t perturbed the aud bulls out th... http:  t.co 6idkq2iu,10:47:05
263230562829996032,asia closing: usd weakness seen post boj announcement. http:  t.co mahaymmm,10:47:11
263230618291294209,italy pays cheapest price in 17 months for 10 year bonds http:  t.co ywz9umo4,10:47:24
263230635559235584,forex: usd jpy recovers the mark of 79.44 http:  t.co h2js7kok,10:47:28
263230648016326656,forex: eur usd in love with the 1.29 round: http:  t.co a4fjkdyi  barcelona    eur usd is currently at the same p... http:  t.co bliyw3qs,10:47:31
263230708053585922,  forex: eur usd eyes 1.2960 after emu data: http:  t.co nheddyqm  barcelona    mixed data out of th... http:  t.co w9ie383h,10:47:46
263230730690252801,   $audusd  however there ais 60  chance for rba to cut the rate. gt  gt rate cut nothing to do  with ya  timeframe,10:47:51
263230759190548480,  : aud usd still maintaining upward pressure http:  t.co crpmkhc3,10:47:58
263230761082167297,forex: eur usd eyes 1.2960 after emu data: http:  t.co 6zf4o8ej  barcelona    mixed data out of the euro zone hav... http:  t.co pjc8y1ik,10:47:58
263230801473335296,the only good bull is already in a cheese burger.,10:48:08
263230997368283136,forex: eur usd eases from highs after german data http:  t.co pota05v3,10:48:55
263231035616133121,  eurusd x   last: $1.29536:48am est 10 30 2012  ,10:49:04
263231077060067328,forex   aud usd higher but gains limited: forex   aud usd higher but gains limited ...    http:  t.co 1gn3wuns,10:49:14
263231158031106048,  : sales top 1m in q3  earnings doubled at 286m eur  co. sitting on 20bn cash. share up 0.44pc on ftse mib,10:49:33
263231192160165889,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:49:41
263231228663173120,fxstreetreports: $usdjpy: short term corrective phase http:  t.co 4qao7oa1,10:49:50
263231232169619456,fxstreetreports: $usdjpy has been pulling back a bit http:  t.co mdi2f9e7,10:49:51
263231265300418560,fxstreetreports: $usdjpy intraday http:  t.co jegwpins,10:49:58
263231303720263680,$usdjpy short term outlook presented to clients last night:  http:  t.co kqe94klz,10:50:08
263231467973394433,aud usd still maintaining upward pressure: recent comments from rba s lowe hasn t perturbed  http:  t.co o0ipf6xk,10:50:47
263231677722152960,forex flash: eurogroup tele conference should move eur usd today ...   nasdaq http:  t.co 7302yhga,10:51:37
263231861701111808,ftse enjoys solid early gains with bp top of the leaderboard: in early trade  the ftse100 was up 41.75 points at... http:  t.co vm70t9kh,10:52:21
263231862577721344,ftse live: trading volumes remain thin as wall street stays shut  bp shares up: the ftse 100 was up 26.49 points... http:  t.co qtbmc89w,10:52:21
263231899621801984,forex flash: eurogroup tele conference should move eur usd today ...   nasdaq: forex flash: eurogroup tele confe... http:  t.co ccje2itb,10:52:30
263231909138681856,bp fuels ftse gains on results boost   reuters uk: daily mailbp fuels ftse gains on results boos... http:  t.co kukntkha,10:52:32
263231916784906240,closed sell 2.1 lots eurusd 1.2954 for  1.0 pips  total for today  80.0 pips,10:52:34
263232011890728960,closed sell 2.4 lots $eurusd 1.2954 for  1.0 pips  total for today  87.0 pips.,10:52:56
263232037782183936,aud usd still maintaining upward pressure: recent comments from rba s lowe hasn t perturbed the aud bulls out th... http:  t.co xotvvwov,10:53:03
263232141427630080,  :: $gbpusd trading positively at 1.6055 http:  t.co lw3tinhk,10:53:27
263232345602129920,bp results boost ftse 100:                                        cathy adams                                   ... http:  t.co eykzj1g9,10:54:16
263232359434944512,  i am long usdjpy from below 78 on a weekly chart setup...yesterday i posted a chart showing the 79.10 area being 50 ....,10:54:19
263232461184581632,closed buy 0.06 lots $eurusd 1.29003 for  24.3 pips  total for today  34.7 pips,10:54:44
263232468491063296,closed buy 0.02 lots $eurusd 1.29062 for  18.4 pips  total for today  53.1 pips,10:54:45
263232487784849408,aud usd still maintaining upward pressure http:  t.co 0fuix6vf via forexlive,10:54:50
263232528616394752,childcare costs are pricing women out of work   isn t it about time companies paid towards nursery and day care costs  http:  t.co z5hdbxcu,10:55:00
263232682362802176,forex flash: eurogroup tele conference should move eur usd today ...   nasdaq http:  t.co 4rcfinay,10:55:36
263232697210658816,closed sell $usdchf 0.9335 for  2.9 pips  total for today  7.7 pips,10:55:40
263232705079156736,closed sell $usdchf 0.93354 for  3.2 pips  total for today  4.5 pips,10:55:42
263232980049346560,td bank on $usdcad: target for $1.0050 to $1.0150 on bullish us dollar outlook.,10:56:47
263233109422653440,forex   aud usd higher but gains limited http:  t.co bjt4ahvf,10:57:18
263233110114697217,forex   aud usd higher but gains limited: forex   aud usd higher but gains limited ... http:  t.co vr0ggxn2,10:57:18
263233119065346049,eurusd 30 10 12 10.55 gmt  charts are from mt4 with hma bb mdts  http:  t.co g2lcaeyy,10:57:20
263233205501575168,short setup on the on the hourly tf  another 3 minutes to confirm,10:57:41
263233267535339520,ftse boosted by good news   fx mm http:  t.co kutfvfzk,10:57:56
263233268370006017,u.k. stocks climb as mining companies rally   bloomberg http:  t.co vjfeg4yu,10:57:56
263233269380812801,earnings help pull ftse 100 higher   http:  t.co 1of7rfnm http:  t.co jlt6kkqb,10:57:56
