263567569355685888,  nice scalp buy trade to 3040 wont be a bad idea,09:06:20
263567627551662080, : $gbpusd rallies as october ends http:  t.co vr5lyqni,09:06:33
263567659789078528,tullow leads ftse higher on discovery report: london  reuters    blue chips were a touch higher early... http:  t.co lg17uzcv,09:06:41
263567741301178368,forex news: dollar range to break but with a eurusd plunge or rally  http:  t.co 4jd5taaa,09:07:01
263567825774465025,  : redrew my $audusd resistance. more fitting. better to look for a bull move on a clear risk drive http:  t.co vsncyjgx,09:07:21
263567874499686401,forex: aud usd upside capped at 1.0390: http:  t.co clc9dtpo  barcelona    after pierced the 1.0390  http:  t.co nphrgft1,09:07:32
263567875900575746,forex flash: usd jpy to consolidate and attempt at 80.00 again   commerzbank: http:  t.co clc9dtpo  http:  t.co 82nekpsm,09:07:33
263567877368594432,forex: usd chf ranges overnight before early spike: http:  t.co clc9dtpo  barcelona    having traded  http:  t.co ekoeeozd,09:07:33
263567878752718848,forex: usd jpy advances above 79.69: http:  t.co clc9dtpo  barcelona    the usd jpy is still hurt  http:  t.co xw9ajgyc,09:07:33
263567951796502528,eurusd rallying hard....,09:07:51
263567961661505536,closed buy $eurusd 1.29938 for  1.3 pips  total for today  2.6 pips,09:07:53
263567968993173505,closed buy $eurusd 1.3001 for  4.8 pips  total for today  2.2 pips,09:07:55
263567997925478400,forex news: dollar range to break but with a eurusd plunge or rally  http:  t.co gocpe2bk,09:08:02
263567999087296513,forex news: dollar range to break but with a eurusd plunge or rally  http:  t.co 3xj95cga,09:08:02
263568014723653632,closed sell $eurusd 1.29946 for  5.0 pips  total for today  15.0 pips,09:08:06
263568039755276288,got stopped out at usdcad short at parity at be after holding it for 2 days. annoyed.,09:08:12
263568044855529472,closed sell $eurusd 1.29915 for  6.5 pips  total for today  38.5 pips,09:08:13
263568059527217152,closed sell $eurusd 1.29969 for  6.0 pips  total for today  32.5 pips,09:08:16
263568067181821954,fx tradesignal gt  usdcad is opening new oppo to long the pair0.99705 take profit1.00205 stop loss  0.99305,09:08:18
263568076665143296,closed buy $gbpusd 1.60688 for  50.0 pips  total for today  82.5 pips,09:08:20
263568090355363840,closed sell $eurusd 1.30021 for  5.0 pips  total for today  87.5 pips,09:08:24
263568104792154112,  audusd   technical outlook: on tuesday  aud recovered from monday s losses and climbed to 1.0384 ... http:  t.co soy5qrk9 $audusd,09:08:27
263568105010237440,closed buy $eurusd 1.29953 for  5.0 pips  total for today  92.5 pips,09:08:27
263568106797015041,  usdjpy   technical outlook  30 10 2012 : on tuesday  jpy rose to 79.27 against usd after the boj ... http:  t.co if2canct $usdjpy,09:08:28
263568107778478081,  eur jpy: current outlook:     the pair made a turnaround by the 200 day sma  so in a short term w... http:  t.co kftikrku $usdjpy,09:08:28
263568151030145024,forex news: dollar range to break but with a eurusd plunge or rally  http:  t.co jsjnfoyu,09:08:38
263568162837131265,  trading at $1.3001  up $0.78 to $86.46 barrel  $4.20 h9igher at $1716.30 ounce.,09:08:41
263568224858275840,  forex signals   eurusd 1.3140 next target http:  t.co uxcezkpn,09:08:56
263568347965321216,forex news: dollar range to break but with a eurusd plunge or rally  http:  t.co 7vkvwyt8,09:09:25
263568393624514560,closed sell 2.1 lots eurusd 1.3004 for  2.0 pips  total for today  51.0 pips,09:09:36
263568397781053440,forex: aud usd upside capped at 1.0390   nasdaq http:  t.co tohj2q6i,09:09:37
263568408682045440,forex news: dollar range to break but with a eurusd plunge or rally  http:  t.co mwqvbsfy,09:09:40
263568410712088576,   is there still lots of upside re spx,09:09:40
263568411894902785,forex news: dollar range to break but with a eurusd plunge or rally : volatility and trend were under lockdown f... http:  t.co g5imh5m4,09:09:40
263568422686826496,forex: usd jpy advances above 79.69   nasdaq http:  t.co 3fnz4kfo,09:09:43
263568432677670913,  : employee owned companies continue to outperform the ftse all share index http:  t.co y9ohofiu,09:09:45
263568438147043328,  : eur usd gains despite month end flow talk http:  t.co 3ahanijr,09:09:47
263568438323208192,forex usdjpy daily forecast technical analysis for october 31  2012 by oaks fx http:  t.co 7hg3ycsu,09:09:47
263568445239619585,closed sell 0.02 lots eurusd 1.29928 for  12.6 pips  total for today  43.9 pips,09:09:48
263568452621582336,closed sell 0.02 lots audusd 1.03886 for  4.2 pips  total for today  48.1 pips,09:09:50
263568460888551424,closed buy 0.02 lots usdchf 0.93 for  12.7 pips  total for today  60.8 pips,09:09:52
263568500294053888,top stock tips from on oct 31 08:30 udt. buy cey.l63.4  and  buy nex.l177. link:http:  t.co ly75wnlj 3222,09:10:01
263568504375091201,closed buy 2.0 lots $eurusd 1.29497 for  6.1 pips  total for today  16.0 pips   gt  http:  t.co f2eagxrb,09:10:02
263568526005133313,closed sell 2.0 lots $usdcad 0.99932 for  2.8 pips  total for today  46.0 pips   gt  http:  t.co f2eagxrb,09:10:08
263568565343494144,  i m still long $audusd. went long $spooz last night and added a long $eurusd this morning.,09:10:17
263568633509339137,  spx service solutions to distribute and install plugless power wireless electric vehicle charging s... http:  t.co klsl8n72,09:10:33
263568646088056832,spx service solutions to distribute and install plugless power wireless electric vehicle charging systems:  evat... http:  t.co k4460rpd,09:10:36
263568664622686209,spx service solutions to distribute and install plugless power wireless electric vehicle charging systems:  evat... http:  t.co dsraajoy,09:10:41
263568673556549633,op on gbpusd  sell 3 position martingale   gold  buy closed  390pips   nzdusd  buy 1 position   eurgbp  sell 1 posi... http:  t.co xphxyolr,09:10:43
263568683182456832,gbpusd swing long taken on monday hits target,09:10:45
263568745061027841,fx tradesignal gt entry point0.9965  usdcad is opening new oppo to long the pair0.99705 take profit1.00205 stop loss  0.99305,09:11:00
263568829915992064,closed buy 0.1 lots $eurusd 1.2963 for  41.8 pips  total for today  0.2 pips,09:11:20
263568961164156929,fx tradesignal gt entry point .9965 usdcad is opening new oppo to long the pair0.99705 take profit1.00205 stop loss  0.99305,09:11:51
263569054235779072,barclays posts q3 loss http:  t.co pqsbdaew,09:12:14
263569124335173633,out long  55 $eurusd   short on retest of hidden selling at 1.3002 and short 1.6120 $gbpusd .  both with tight stops.,09:12:30
263569147630338048,forex: aud usd upside capped at 1.0390   nasdaq http:  t.co ogpf4jaz,09:12:36
263569168945782785,just had a trade ftse to fall... fingers crossed,09:12:41
263569190571626498,eur usd gains despite month end flow talk http:  t.co dadcctc2 via forexlive,09:12:46
263569226667806720,forex technical analysis: usdchf pressing against 9380 resistance http:  t.co otmyabmw ,09:12:55
263569324399284224,closed buy 0.01 lots $eurusd 1.30018 for  0.7 pips  total for today  1.2 pips,09:13:18
263569328316751872,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co r8umclr0,09:13:19
263569330057400320,bought 0.17 lots $eurusd 1.29976,09:13:19
263569348822712321,closed buy 0.1 lots $eurusd 1.2956 for  44.0 pips  total for today  44.0 pips,09:13:24
263569355692982273,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co x841ytuw,09:13:25
263569356833816577,  markets are up around the world: markets are up early in the european trading session. england s ftse 100 is... http:  t.co r7pi1bi9  ,09:13:26
263569356959657984,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co shughiyn,09:13:26
263569357819482112,  markets are up around the world: markets are up early in the european trading session. england s ftse 100 is... http:  t.co atgaqbku  ,09:13:26
263569363171434498,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co 68d7ux1p,09:13:27
263569366598156288,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co dwnnip5k,09:13:28
263569367118262272,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co 494i2rmp,09:13:28
263569367965507584,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co xhqfwdzj,09:13:28
263569369722941440,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co o32baumd,09:13:29
263569371362897920,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co qbytsnot,09:13:29
263569372759597056,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co zknhgsyv,09:13:30
263569374001119232,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co nl75kdig,09:13:30
263569374751891457,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co cxebt8t0,09:13:30
263569375452356608,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co wfflkrgd,09:13:30
263569377067147264,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co mewue0kd,09:13:31
263569403260571648,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co zvqhcupj,09:13:37
263569610182377472,  getting a kicking  weighing on the while and maintain their early bid.,09:14:26
263569619195944960,pennon: a ftse 100 dividend raising star   motley fool uk http:  t.co pcm40kcn,09:14:28
263569619946704896,ftse shrugs off us storm lockdown   http:  t.co p7gcafcx http:  t.co ju50l7wp,09:14:28
263569621188218881,ftse live: markets higher despite losses at barclays  us stock exchanges to re ...   this is money http:  t.co ner2kyup,09:14:29
263569622425538560,  pennon: a ftse 100 dividend raising star   motley fool uk http:  t.co ub4o6av2,09:14:29
263569756576174080,hft price engine: profit target hit on all eurusd long positions at 1.2995. now shorting any price above 1.2966.,09:15:01
263569779695161345,  markets are up around the world markets are up early in the european trading session. england s ftse 100 is up 0.1 . france s cac,09:15:07
263569804630302720,new post: usd cad 1h chart emerging pattern: channel up http:  t.co eztrlhgt,09:15:12
263569819268440065,aud usd touched a weekly high  at 1.03965  09:15 gmt ,09:15:16
263569823903125505,usdchf tests support at 0.9285. if it breaks  next support level at 0.9265. $$,09:15:17
263569830085554176,hoping eurcad starts catching up some steam  looking for 1.31 today   tomorrow hopefully. obviously depends on eurusd tho.,09:15:19
263569879062421504,forex growth bot has opened a eurusd buy trade of 0.10 lots at 1.30125... visit http:  t.co s93gujvn for live performance,09:15:30
263569881876819968,doing nothing on eurusd b4 it breaks its short1.304.,09:15:31
263569891385307138,  : spx service solutions to distribute and install plugless power wireless electric vehicle charging s... http:  t.co klsl8n72,09:15:33
263569921848528898,  happy halloween teacher  trick or treat  lol,09:15:40
263569963992883200,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co emqsqnqk,09:15:50
263570018225238016,usdcad daily outlook oct 31 2012   http:  t.co qfnpgmm8   http:  t.co qfnpgmm8 http:  t.co 9yaf7zpo,09:16:03
263570020343357440,forex: usd jpy advances above 79.69   nasdaq http:  t.co sjpeaucs,09:16:04
263570095501111296,forex: aud usd upside capped at 1.0390: http:  t.co hmyn7trd  barcelona    after pierced the 1.0390 mark for a fe... http:  t.co rv2wlh2t,09:16:22
263570118288744448,      $audusd i ll short it at 1.0405. t1 1.0370  stop at 1.0425. expecting $usdollar to react at support.,09:16:27
263570135984513024,forex: gbp usd capped below 1.6085: http:  t.co hu57hbmk  barcelona    a quiet asian session for cable  last at 1... http:  t.co urx7ca2t,09:16:31
263570149750226944,bought 0.05 lots $eurusd 1.29998 pepusd  ,09:16:35
263570161666240512,monsiur a servent  mercy   spx 6 mo day chart shows possible inverted h and s last leg  today or tomorrow  nxt move looks up  so far futures up ,09:16:38
263570276871196673,closed buy $eurusd 1.29623 for  7.2 pips  total for today  7.2 pips,09:17:05
263570287063355392,closed sell aaafx gbpusd 1.6107 for  20.6 pips  total for today  57.5 pips,09:17:07
263570304188694528,closed sell audusd 1.03774 for  18.1 pips  total for today  2.9 pips,09:17:12
263570328381452288,closed sell 1.0 lots $gbpusd 1.6028 for  95.4 pips  total for today  95.4 pips,09:17:17
263570337294327810,closed buy 0.47 lots $gbpusd 1.60849 for  49.9 pips  total for today  45.5 pips,09:17:19
263570406286446593,closed buy 0.01 lots  fxdd eurusd 1.29763 for  32.9 pips  total for today  36.8 pips,09:17:36
263570414045900800,closed buy 0.01 lots  fxdd gbpusd 1.61152 for  11.6 pips  total for today  25.2 pips,09:17:38
263570421599830016,closed buy 0.03 lots  fxdd eurusd 1.29987 for  10.8 pips  total for today  14.4 pips,09:17:40
263570436145704960,first target on gbpusd reached  now to infinity and beyond,09:17:43
263570443062099969,closed buy limit gbpusd 1.58608 for 0.0 pips  total for today  423.4 pips,09:17:45
263570450754437120,closed buy limit gbpusd 1.58108 for 0.0 pips  total for today  423.4 pips,09:17:47
263570456433549313,closed buy 25.0 lots $eurusd 1.29977 for  10.0 pips  total for today  70.0 pips,09:17:48
263570456601321472,closed buy 0.01 lots 1.60809 for  46.6 pips  total for today  96.7 pips x428,09:17:48
263570465895903232,closed buy limit gbpusd 1.57608 for 0.0 pips  total for today  423.4 pips,09:17:50
263570473353375745,closed buy limit gbpusd 1.59608 for 0.0 pips  total for today  423.4 pips,09:17:52
263570482580828160,closed buy limit gbpusd 1.59108 for 0.0 pips  total for today  423.4 pips,09:17:54
263570504047267840,gotta luv that 30  pip london opening on $eurusd  and  $gbpusd. pip count gravy. openings can make ur whole day sumtimes.,09:17:59
263570526201577473,forex analysis: eurusd classic technical report 10.31.2012,09:18:05
263570536628625409,closed buy 0.05 lots $eurusd 1.3 for  13.0 pips  total for today  29.0 pips,09:18:07
263570566840201217,closed sell 0.01 lots eurusd 1.2932 for  80.0 pips  total for today  80.0 pips,09:18:14
263570573261692928,order opened: ticket 2023741 buy 0.02 lots audusd1.03997,09:18:16
263570581021130753,closed buy $audusd 1.0375 for  20.9 pips  total for today  81.1 pips,09:18:18
263570721459040256,sold 1.4 lots $gbpusd 1.6129 diamond account,09:18:51
263570737300901888,  again trying to take out any stop losses above 1.3000  overall weakness certainly helping  but buying not attractive,09:18:55
263570753709023234,closed buy 0.05 lots $eurusd 1.2996 for  10.0 pips  total for today  70.0 pips,09:18:59
263570801234685952,bought 0.1 lots $eurusd 1.29976,09:19:10
263570805571596288,  : forex: aud usd upside capped at 1.0390   nasdaq http:  t.co ogpf4jaz,09:19:11
263570808927047681,bought 0.1 lots $eurusd 1.30003,09:19:12
263570825809108992,closed buy 0.2 lots $gbpusd 1.6122 for  10.0 pips  total for today  49.0 pips,09:19:16
263570826106912768,  gbp usd recovers from monday s losses   forex pros: gbp usd recovers from monday s lossesforex prosalrea... http:  t.co wpe0xwdo,09:19:16
263570845975322624,ftse live: markets higher despite losses at barclays  u.s. stock exchanges to re open: the ftse 100 has opened 1... http:  t.co jkc34gah,09:19:21
263570868217733122,closed buy usdchf 0.9331 for  25.0 pips  total for today  25.0 pips,09:19:26
263570878313418752,closed buy gbpusd 1.6086 for  24.7 pips  total for today  0.3 pips,09:19:28
263570893198991360,closed sell usdcad 0.9996 for  18.0 pips  total for today  42.5 pips,09:19:32
263570904238415872,closed sell usdchf 0.9309 for  17.7 pips  total for today  60.2 pips,09:19:35
263570909011513344,closed sell eurusd 1.29521 for  60.6 pips  total for today  19.4 pips,09:19:36
263570912379539456,closed buy audusd 1.0375 for  20.9 pips  total for today  81.1 pips,09:19:37
263570916292820993,closed sell eurusd 1.29028 for  111.2 pips  total for today  130.6 pips,09:19:38
263570983829520384,closed sell 0.1 lots $gbpusd 1.60144 for  113.7 pips  total for today  113.7 pips,09:19:54
263570991207313408,closed sell 0.1 lots $gbpusd 1.60443 for  83.8 pips  total for today  197.5 pips,09:19:55
263570998685757440,closed sell 0.1 lots $gbpusd 1.60712 for  56.9 pips  total for today  254.4 pips,09:19:57
263571006441009152,closed sell 0.1 lots $gbpusd 1.60852 for  42.9 pips  total for today  297.3 pips,09:19:59
263571007862878208,closed buy 0.03 lots $eurusd 1.3008 for  3.4 pips  total for today  4.6 pips,09:19:59
263571014200483840,top stock tips from on oct 31 08:30 udt. sell arm.l679.5  and  sell ccl.l2514.0 link:http:  t.co ly75wnlj 4121,09:20:01
263571015777533952,closed sell stoch gbpusd 1.61073 for  20.0 pips  total for today  20.0 pips,09:20:01
263571076750135296,closed buy eurusd 1.3005 for  1.0 pips  total for today  21.0 pips,09:20:16
263571084115329024,closed buy eurusd 1.2996 for  10.0 pips  total for today  31.0 pips,09:20:18
263571122551914496,closed buy 0.17 lots $eurusd 1.29976 for  12.4 pips  total for today  76.6 pips,09:20:27
263571144618172418,$eurusd chart by  : http:  t.co dpkswken nice push top side this morning.,09:20:32
263571196841447424,closed sell limit $eurusd 1.3026 for 0.0 pips  total for today  24.4 pips,09:20:44
263571203346817024,  : weekly wrap up  and  outlook   28 10 2012: http:  t.co iedkgoqb  $eurusd $gbpusd $nq_f $es_f $audusd $nzdusd $eurjpy,09:20:46
263571273416859648,markets are up around the world: markets are up early in the european trading session. england s ftse 100 is up ... http:  t.co s3xkdqn1,09:21:03
263571273995657216,1410es support  but dx usdchf and eurusd ideas suggests more price action to go  so atm buy corrective dips in risk,09:21:03
263571278202548225,eur usd gains despite month end flow talk   forexlive  blog  http:  t.co olvymrri,09:21:04
263571278617796608,ftse adding to yesterday s gains http:  t.co hyrrmcvi,09:21:04
263571290781253632,seeing is believing   http:  t.co pe6pns2f,09:21:07
263571309416574976,  : again trying to take out any stop losses above 1.3000  overall weakness certainly helping  but buying not attractive,09:21:11
263571372360495104,closed sell 2.8 lots $eurusd 1.3004 for  3.0 pips  total for today  46.0 pips.,09:21:26
263571393378148352,barclays sinks on flat ftse 100 http:  t.co eyrapeqo,09:21:31
263571437539975168,closed buy $eurusd 1.29996 for  12.4 pips  total for today  12.4 pips,09:21:42
263571444334751744,closed buy $eurusd 1.29974 for  12.9 pips  total for today  12.9 pips,09:21:43
263571473514500096,don t get to exciting with risk on special if ftse not suport 5864,09:21:50
263571508495020032,$eurusd short term 1.3010 done  retest of 1.2985 80 possible  if holding above 1.3010 then 1.3025 1.3030  lt   target 2 for longs from 1.2890,09:21:59
263571649499111425,ftse live: markets higher despite losses at barclays  u.s. stock exchanges to re open http:  t.co 2sbjd1mp,09:22:32
263571651550117888,gbpusd weekly. some levels to watch if we go higher  and  possibly above this weekly monthly range  http:  t.co osihlyai,09:22:33
263571653886369792,ftse live: markets higher despite losses at barclays  u.s. stock exchanges to re open http:  t.co ftmwj1gm,09:22:33
263571820630921216,excellent my new intraday strategy developed recently got me in on eurusd long this morning on 1min candle  and  helped me catch the 2hr upswing,09:23:13
263571832144265216,hourly buy signals all so clean this morning on the. and then we have the...,09:23:16
263571877044314112,closed sell $usdchf 0.92929 for  5.4 pips  total for today  256.9 pips,09:23:27
263571884489191425,closed buy $gbpusd 1.61192 for  9.7 pips  total for today  266.6 pips,09:23:28
263571899202822144,ftse live: markets higher despite losses at barclays  u.s. stock exchanges to re open http:  t.co lhal2vsa,09:23:32
263571900209442817,new post: london pre open: ftse to drop ahead of  http:  t.co g2jwwnpe,09:23:32
263571902084308992,  barclays sinks on flat ftse 100 http:  t.co x2a3cmkz,09:23:33
263571903162241025,  barclays sinks on flat ftse 100 http:  t.co 6jxrdxyu,09:23:33
263571981063041024,$eurusd is over 1.30 as risk sentiment improved  spanish bond yields are lower and the the dax ios close to the 7.500 resistance level  kb,09:23:51
263572033164697600,  forex: eur usd at highs after italian successful auction http:  t.co ggk9swk9 interest  share it,09:24:04
263572035098251264,closed sell 0.1 lots gbpusd 1.6085 for  44.3 pips  total for today  11.2 pips,09:24:04
263572066190622721,$eurusd chart by  : http:  t.co vlwjg01m bullish if we can get this to push top side.,09:24:12
263572092379869185,barclays keeps ftse gains in check http:  t.co qgxqysnd,09:24:18
263572105327685633,closed sell 2.3 lots $eurusd 1.3012 for  2.0 pips  total for today  51.0 pips.,09:24:21
263572105369624578,closed sell 2.7 lots $eurusd 1.3011 for  2.0 pips  total for today  54.0 pips.,09:24:21
263572111950491649,barclays posts q3 loss http:  t.co yjtypnqd,09:24:23
263572249548824576,1nightstand with fashion: aline weber for vogue mexico. follow link to read post   spx http:  t.co gicluwyg,09:24:55
263572257031479296,wednesday 309:21 ftse trade closed now 5849 update later,09:24:57
263572306448760832,barclays sinks on flat ftse 100: barclays  barc.l  profits take a hit on ppi claims as the bank reveals it faces... http:  t.co 05shmmzv,09:25:09
263572307140829184,barclays sinks on flat ftse 100 http:  t.co xhqv7tth  ,09:25:09
263572308071948288,ruk update   barclays sinks on flat ftse 100: barclays  barc.l  profits take a hit on ppi claims as the bank rev... http:  t.co hqnyt293,09:25:09
263572350488952833,eurusd: 1.3000 magnet still holds sway   the 1.3000 magnet in eurusd continues to hold its power as yesterday s rall... http:  t.co 8wjiuqfd,09:25:19
263572425508274176,gbp usd recovers from monday s losses: gbp usd open 1.6072 high 1.6122 low 1.6019 close 1.6078 on tuesday pound ... http:  t.co ikq8ycdg,09:25:37
263572437206200320,1nightstand with fashion: aline weber for vogue mexico. follow link to read post   spx http:  t.co 9jfhwdw3,09:25:40
263572468306935808,sold 0.02 lots $usdcad 0.99762,09:25:48
263572471201021952,   daily momentum signals on were positively  clean  yest. interim hourlies   2hr  and  4 hr  behaved well,09:25:48
263572527513735169,1nightstand with fashion: aline weber for vogue mexico. follow link to read post   spx http:  t.co y9inldjg,09:26:02
263572534740537344,ftse live: markets higher despite losses at barclays  u.s. stock exchanges to re open http:  t.co owl5u65w,09:26:03
263572558278950912,1nightstand with fashion: aline weber for vogue mexico. follow link to read post   spx http:  t.co 859nsvlo,09:26:09
263572588154998784,1nightstand with fashion: aline weber for vogue mexico. follow link to read post   spx http:  t.co ea7uwvjj,09:26:16
263572649035325440,1nightstand with fashion: aline weber for vogue mexico. follow link to read post   spx http:  t.co qafwz0e1,09:26:31
263572649291169792,forex: aud usd upside capped at 1.0390   nasdaq   forex: aud usd upside capped at http:  t.co u221zjv3  barcelon... http:  t.co nygefzsn,09:26:31
263572649295355904,forex: usd jpy advances above 79.69   nasdaq   forex: usd jpy advances above http:  t.co bbvb9giy  barcelona    t... http:  t.co 4knlvlo4,09:26:31
263572666575896576,$eurusd continues push higher to break 1.3000 http:  t.co wcsbchho,09:26:35
263572682057060353,  barclays keeps ftse gains in check http:  t.co 3rdnqgru,09:26:39
263572767323066368,  : $eurusd is over 1.30 as risk sentiment improved  spanish bond yields are lower and the the dax ios close to the 7.500 resistance level  kb,09:26:59
263572792266616832,$eurusd $dax: have broken above ma technical resistance. looks like we are going to have our end of month beginning of month rally after all,09:27:05
263572908322988032,  : $eurusd continues push higher to break 1.3000 http:  t.co wcsbchho,09:27:32
263572965550092288,closed buy eurusd 1.29393 for  68.6 pips  total for today  62.0 pips,09:27:46
263573086329257984,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co gltp25zc,09:28:15
263573118793166848,barclays a top ftse faller after third quarter update http:  t.co nlo34hyv,09:28:23
263573128435884032,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co nwdvgsji,09:28:25
263573135117414401,http:  t.co 5qfguldw : barclays a top ftse faller after third quarter update ,09:28:27
263573136371490818,barclays a top ftse faller after third quarter update http:  t.co jtsmburo,09:28:27
263573137084530688,  barclays a top ftse faller after third quarter update http:  t.co dxzxil1y,09:28:27
263573140733571072,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co pqkqkof5,09:28:28
263573142230933504,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co hk0b1hoj,09:28:28
263573142855880704,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co zaxd3eqa,09:28:28
263573143136899072,  barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent... http:  t.co gz5cnaga,09:28:28
263573143464075264,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co gr5ztppn,09:28:29
263573149675843586,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co pavhnm1h,09:28:30
263573150409826304,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co x6zguaw3,09:28:30
263573151278063616,barclays a top ftse faller after third quarter update http:  t.co 7whzlsyf,09:28:30
263573152104345601,barclays a top ftse faller after third quarter update:  reuters    shares in barclays  fall 4.5 percent  leading... http:  t.co nak5dvhv,09:28:31
263573153966600192,barclays a top ftse faller after third quarter update http:  t.co nvnljjel,09:28:31
263573166851493888,barclays keeps ftse gains in check: barclays shares fall after a disappointing performance from its investment b... http:  t.co nserv7mr,09:28:34
263573189974687744,eur usd range bound as us markets reopen: a late evening announcement yesterday said that the greek vote had bee... http:  t.co yxx8ybis,09:28:40
263573204361175040,closed sell eurusd 1.30093 for  1.7 pips  total for today  75.5 pips,09:28:43
263573211864772608,eur usd range bound as us markets reopen http:  t.co 3pheayce,09:28:45
263573218953158656,closed sell eurusd 1.3009 for  3.7 pips  total for today  79.4 pips,09:28:47
263573234522415104,closed sell 1.0 lots usdcad 0.99817 for  4.1 pips  total for today  4.1 pips,09:28:50
263573277404979201,maximinus replies to: cable update  gbpusd : hi  can you explain more this point please  if you have time. thanks. http:  t.co 8wozto2t $$,09:29:00
263573279703437312,tirmizi replies to: eurusd: hi mohan   do you have any upside targets for euro to halt and reverse    http:  t.co gbpubnup $$,09:29:01
263573320304295936,ftse live: markets higher despite losses at barclays  u.s. stock exchanges to re open: the ftse 100 has opened 1... http:  t.co votbxrko,09:29:11
263573321801666560,  ftse live: markets higher despite losses at barclays  u.s. stock exchanges to re open http:  t.co 3jyp7qx2,09:29:11
263573324276330497,ftse live: markets higher despite losses at barclays  u.s. stock exchanges to re open: the ftse 100 has opened 1... http:  t.co khyjtv2p,09:29:12
263573410662199296,  : aud usd touched a weekly high  at 1.03965  09:15 gmt ,09:29:32
263573423027011584,  : $eurusd continues push higher to break 1.3000 http:  t.co wcsbchho,09:29:35
263573497740132353,aud usd: technical picture: aud usd trades above the $1.0330 45 resistance area. the pair remains in the $1.0620... http:  t.co hjdr7b5d,09:29:53
263573513368125440,       morning bro  as tweeted last night triggered my short eurusd at 1.3012 stop 1.3040 t1.2890,09:29:57
263573528736059392,fxstreetnews:: $gbpusd rallies as october ends http:  t.co lbrbprpc,09:30:00
263573530598322176,forex signal   close tp  buy audusd .03979   profit: 29 pips   2012.10.31 09:18 gmt  ,09:30:01
263573532179570688,top stock tips from on oct 31 08:30 udt. buy cey.l63.4  and  buy nex.l177. link:http:  t.co ly75wnlj 5000,09:30:01
263573539666419712,fxstreetnews:: $usdchf falls below 0.9300 http:  t.co 8gago6c2,09:30:03
263573540400402432,closed buy 0.05 lots $eurusd 1.29967 for  9.8 pips  total for today  59.2 pips pepusd  ,09:30:03
263573548306669568,closed buy 0.05 lots $eurusd 1.29974 for  11.6 pips  total for today  70.8 pips pepusd  ,09:30:05
263573551154614272,fxstreetnews: $eurusd continues push higher to break 1.3000 http:  t.co thvgpaij,09:30:06
263573557337018368,closed buy 0.05 lots $eurusd 1.29998 for  11.2 pips  total for today  82.0 pips pepusd  ,09:30:07
263573565004210176,closed buy 0.15 lots $eurusd 1.29974 for  12.9 pips  total for today  94.9 pips pepusd  ,09:30:09
263573566702907392,eurusd bid:1.3000 ask:1.3003 high:1.3013 low:1.2944 time:11:29 http:  t.co sa2hroys,09:30:09
263573573208272896,bought 0.05 lots $eurusd 1.30108 pepusd  ,09:30:11
263573579403235328,  times barclays keeps ftse gains in check: barclays shares fall after a disappointing performance from... http:  t.co ru4kvetb,09:30:12
263573580737024000,  times barclays keeps ftse gains in check: barclays shares fall after a disappointing performance from... http:  t.co opfdoupv,09:30:13
263573584226709505,barclays keeps ftse gains in check: barclays shares fall after a disappointing performance from its inv... http:  t.co up46b7sg,09:30:14
263573601859534848,good reaction on eurusd from its hwb short atm.,09:30:18
263573624596856832,closed sell $eurusd 1.2961 for  41.0 pips  total for today  41.0 pips,09:30:23
263573642707869698,closed buy 0.03 lots $eurusd 1.30108 for  9.2 pips  total for today  9.2 pips,09:30:28
