258458342412931072,1.31 handle in eurusd is interesting. trad theory says it gets smoked on bailout request due to inc euro monetary base. unlikely though,06:44:05
258458385635237888,13150 85 is resistance eurusd. its a big week so lets see what comes. i favour a downmove from there,06:44:15
258458394246139905,$gbpusd  forecast on wednesday  10 17 12 http:  t.co vpr8b5p3,06:44:17
258458589641986048,we just closed a buy order in  for 11.5 pips ,06:45:04
258458593265852416,new post: usdchf   oversold extremes  looking for an upside correction http:  t.co zcaewymw,06:45:05
258458607874629632,forex combo has closed a eurusd buy trade at 1.31101 for 16.2 pips profit... visit http:  t.co r5wt20di for my unbiased review,06:45:08
258458634021916672,closed buy limit 0.02 lots $gbpusd 1.60901 for 0.0 pips  total for today 0.0 pips vps fx2,06:45:14
258458650627149824,closed buy 0.75 lots $eurusd 1.30937 for  5.2 pips  total for today  34.8 pips,06:45:18
258458651579269120,closed buy 0.41 lots $eurusd 1.30905 for  11.0 pips  total for today  11.0 pips,06:45:19
258458665634394112,closed buy 0.02 lots $usdjpy 78.69 for 0.0 pips  total for today 0.0 pips,06:45:22
258458754910150656,closed sell 0.15 lots $eurusd 1.30854 for  20.0 pips  total for today  20.0 pips,06:45:43
258458762237583360,closed buy 0.1 lots $eurusd 1.31012 for  2.0 pips  total for today  18.0 pips,06:45:45
258458806311350272,bought $eurusd 1.3105,06:45:56
258458991624069120,closed buy 0.05 lots $eurusd 1.30929 for  8.9 pips  total for today  68.9 pips,06:46:40
258459118522740736,17 10 we get a good lump of eurusd at 1.3108 here from a us based fund.,06:47:10
258459122104684544,moody s improves euro s mood  and    could it backfire  $eurusd http:  t.co djawhthy,06:47:11
258459133353799680,forex: usd jpy down after yesterday s attempt at 79.00 $usdjpy http:  t.co muhejqiq,06:47:13
258459150634332161,  : 4x news: forex: eur usd  fancy a trip to sept high  techs agree   nasdaq: forex: eur usd  fancy a trip to sept h... http:  t.co om9pavf0,06:47:18
258459204904431616,closed buy 0.1 lots $eurusd 1.30975 for  8.1 pips  total for today  133.8 pips,06:47:31
258459210642251776,gbpusd near term focus is on trendline and 16181 http:  t.co 8aklbeaj,06:47:32
258459239142526976,gbp usd: uk annual inflation slows to near three year low   action forex http:  t.co oocuxmdj,06:47:39
258459266472607744,  flash: $usdchf risks break down   commerzbank http:  t.co 7kcwio3g,06:47:45
258459279428816896,closed sell $eurusd 1.3093 for  15.0 pips  total for today  15.0 pips,06:47:48
258459299867664384,closed audusd 20 pips b4 target  80 pips booked.,06:47:53
258459304720478208,closed sell usdjpy 78.833 for  11.7 pips  total for today  203.2 pips trading,06:47:54
258459330712592385,closed buy 0.02 lots $eurusd 1.31068 for  1.2 pips  total for today  4.2 pips,06:48:01
258459429454876672,  : dollar takes a serious turn for the worse  eurusd well above 1.3000   http:  t.co ppdn17nk,06:48:24
258459685005455360,eur usd: eurusd above the 1.3000 level amid hopes of a spanish bailout:  http:  t.co lzpfnmrp,06:49:25
258459760695861248,closed sell $eurusd 1.30967 for  13.6 pips  total for today  13.6 pips,06:49:43
258459769734578177,closed sell $eurusd 1.30967 for  14.0 pips  total for today  27.6 pips,06:49:45
258459770619580416,  :: $gbpusd in session highs around 1.6135 40 http:  t.co sjt1xy4q,06:49:45
258459777888301056,closed buy $eurusd 1.30894 for  20.6 pips  total for today  31.2 pips,06:49:47
258459964635492352,target long 1  atteinte sur eurusd1.3113,06:50:32
258460007761338369,audusd through and above 18 day ma on daily chart today. close above and confirmation tomorrow   bullish,06:50:42
258460048878100480,$eurusd 3105 lvl crucial on next 30m tick for bo or bear kicking in,06:50:52
258460102825238529,usd chf daily outlook http:  t.co zeozuvap,06:51:05
258460248912822272,closed buy 0.01 lots $eurusd 1.31202 for  11.1 pips  total for today  238.4 pips fxp live  ,06:51:39
258460258060619776,closed buy 0.01 lots $eurusd 1.31111 for  2.0 pips  total for today  236.4 pips fxp live  ,06:51:42
258460258333241345,usd chf: pair trading higher this morning   action forex http:  t.co wodscpv9,06:51:42
258460268525404160,closed buy 0.02 lots $eurusd 1.31017 for  7.4 pips  total for today  243.8 pips fxp live  ,06:51:44
258460278671437824,closed buy 0.03 lots $eurusd 1.30923 for  16.8 pips  total for today  260.6 pips fxp live  ,06:51:47
258460332132016128,bought 0.01 lots $eurusd 1.3108 fxp live  ,06:51:59
258460353229377537,closed buy 0.2 lots $eurusd 1.30921 for  17.3 pips  total for today  229.2 pips,06:52:04
258460395604430848,euro approaching weekly bear tl for the 3rd time and september high in confluence,06:52:14
258460400532746240,closed buy 0.01 lots $eurusd 1.30943 for  15.6 pips  total for today  15.6 pips,06:52:16
258460406417338369,usdjpy daily closed y day above prior days high and y day s low has been taken out already today. caution signal to bulls imo,06:52:17
258460468832780288,aaand it is a short sell  watching the technical analysis keenly,06:52:32
258460483986808832,i am really looking for a  no mercy for shorts  move in eurusd now.,06:52:36
258460559547179008,closed buy dax30 eurusd 1.30937 for  15.8 pips  total for today  32.9 pips,06:52:54
258460887667585025,closed buy 0.05 lots $eurusd 1.3101 for  4.0 pips  total for today  10.0 pips,06:54:12
258460895267667969,sold $usdjpy 78.725,06:54:14
258461142760947712, : $usdchf eases ahead of europe http:  t.co 6aqoefhu,06:55:13
258461171840077824,closed buy 0.02 lots $eurusd 1.30905 for  18.5 pips  total for today  61.4 pips,06:55:20
258461245865336832,closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips,06:55:37
258461266874617857,closed buy 0.05 lots $gbpusd 1.61339 for  2.3 pips  total for today  97.9 pips,06:55:42
258461290085904385,up early doing some technical analysis and eurusd looks very bullish....what point should we see a retracement   keeping my eyes on r2,06:55:48
258461310726057984,closed buy $eurusd 1.30949 for  14.2 pips  total for today  22.5 pips forexcombosystem    ,06:55:53
258461317764100096,closed buy 0.5 lots $eurusd 1.30877 for  21.3 pips  total for today  21.3 pips,06:55:54
258461396608626688,closed buy $eurusd 1.30953 for  16.5 pips  total for today  4.7 pips,06:56:13
258461416820989952,closed buy 1.0 lots $eurusd 1.30958 for  12.8 pips  total for today  13.1 pips,06:56:18
258461423708037120,eurusd is at 62  retrace of tokyo session. stop is above 78  retrace. starting to fade.,06:56:20
258461456129986561,closed buy 0.5 lots $eurusd 1.30921 for  16.7 pips  total for today  180.6 pips,06:56:27
258461473444085760,  usd daily market of october17th  2012 by http:  t.co dmqamwok http:  t.co 5ih6tepk,06:56:31
258461523133992960,usd jpy daily outlook: with 4 hours macd crossed below signal line  intraday bias in usd jpy is turned neutral a... http:  t.co 4nxxroeg,06:56:43
258461523918348288,gbp usd daily outlook: recovery in gbp usd is not strong enough to warrant rally resumption yet. intraday bias r... http:  t.co sp86rsjn,06:56:43
258461524773982208,eur usd daily outlook: the break of 1.3070 minor resistance suggests that consolidation from 1.3171 is already c... http:  t.co pjvxdmqx,06:56:44
258461525457661952,usd cad daily outlook: usd cad s strong recovery yesterday affirms the case that correction from 0.9633 is not f... http:  t.co sdqg1kzg,06:56:44
258461526099386368,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co f003zzx6,06:56:44
258461532126576641,aud usd daily outlook http:  t.co rsfso3cd $dx_f,06:56:45
258461532206297089,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co 5pbzckzf,06:56:45
258461546403991552,closed sell $usdjpy 78.437 for  30.5 pips  total for today  21.3 pips,06:56:49
258461553769205760,closed sell limit $usdjpy 78.976 for 0.0 pips  total for today  21.3 pips,06:56:51
258461616994131969,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co lnzaj3te,06:57:06
258461637424590848,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co thl9h6lb,06:57:11
258461659004276736,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co ohx1kqgw,06:57:16
258461659738300416,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co amnrsydn,06:57:16
258461661239836673,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co 52fsqe7t,06:57:16
258461663718694912,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co nfbvrmic,06:57:17
258461667745206272,eur usd daily outlook: the break of 1.3070 minor resistance suggests that consolidation from 1.3171 is already c... http:  t.co r0qyobf5,06:57:18
258461669380980736,usd cad daily outlook: usd cad s strong recovery yesterday affirms the case that correction from 0.9633 is not f... http:  t.co 2cid3seo,06:57:18
258461672673509376,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co jlwlslay,06:57:19
258461673713721344,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co ntqxplp3,06:57:19
258461674430947328,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co 4t876lrd,06:57:19
258461681632563201,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co fgwfc4kv,06:57:21
258461694261608448,  : forex: gbp usd in session highs around 1.6135 40: http:  t.co 3ouz7xmz  barcelona    the sterling is tra... http:  t.co 1dnqljli,06:57:24
258461695981285376,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co yia6nsck,06:57:24
258461703451328512,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co 2lbigsh1,06:57:26
258461704797691904,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co hu3gqrzz,06:57:27
258461760447717378,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co qmbflydk,06:57:40
258461795730214913,gbp usd daily outlook: recovery in gbp usd is not strong enough to warrant rally resumption yet. intraday bias r... http:  t.co 6rnpu2ex,06:57:48
258461796522917889,eur usd daily outlook: the break of 1.3070 minor resistance suggests that consolidation from 1.3171 is already c... http:  t.co wgpk5orh,06:57:48
258461797311447040,usd cad daily outlook: usd cad s strong recovery yesterday affirms the case that correction from 0.9633 is not f... http:  t.co 1ocgrnsr,06:57:49
258461798045462528,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co f7f0ptkg,06:57:49
258461807444914176,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co yycnyty5,06:57:51
258461808438964224,aud usd daily outlook: price actions from 1.0148 are viewed as a correction only and thus  we d continue to expe... http:  t.co jd8rddpu,06:57:51
258461835743879168,forex: eur usd  fancy a trip to sept high  techs agree http:  t.co lgiwhbjt,06:57:58
258461854001672192,closed sell stop 0.1 lots $eurusd 1.28898 for 0.0 pips  total for today  55.0 pips,06:58:02
258461990010380288,just added a short $eurusd at 1.3111 tight stop 20pips target 1 2: 1.3076 1 2: 1.3021 short term trade.,06:58:35
258462014396059648,closed buy stop 0.1 lots $eurusd 1.31129 for 0.0 pips  total for today 0.0 pips,06:58:40
258462015163613185,1.31    1.3150 is an area that  whenever broken to the upside  could change the mid   long term vision on eur       believe weak eur,06:58:41
258462189197873152,closed 1 2 for  21 pips  rest left on table at b e $eurusd,06:59:22
258462356894519296,usdjpy possible support around 78.70,07:00:02
258462402679554049,timetotrade: price of eurusd  1.3108  rises above eurusd s exp moving average,07:00:13
258462515552481280,eurusd 1.316 is in line if b o holds. a measured move of this b o could take u to 1.350 also 50  of the weekly swing  http:  t.co txo9lj5b,07:00:40
258462737259188224,dollar takes a serious turn for the worse  eurusd well above 1.3000 http:  t.co bn0jwzv1,07:01:33
258462793777422336,closed sell 0.02 lots $eurusd 1.31064 for  0.6 pips  total for today  27.4 pipsby deephalf,07:01:46
258462826300063745,forex:   buy $audusd at 1.0315 stop 1.0285 targets 1.035 and 1.0375 http:  t.co t0r9xvlb,07:01:54
258462827042463744,forex:   sell $usdchf at 0.9235 stop 0.9255 targets 0.92 and 0.915 http:  t.co yukqmyio,07:01:54
258462827856154624,forex:   buy $eurusd at 1.31 stop 1.307 targets 1.3135 and 1.32 http:  t.co hdg9cbr9,07:01:54
258462857866395648,$eurusd bulls ought to consider showing some power here. without a decisive higher high on this run i ll start to argue it s tired.,07:02:01
258462910140014592,bought $eurusd 1.3115,07:02:14
258462940905238528,usd cad daily outlook $usdcad http:  t.co 2xnoby22,07:02:21
258462954687717376,in europe stocks are coming off slightly  but $eurusd remains the main mover and is above 1.31  1.3175 next big level  kb,07:02:25
258463036036243457,  forex hedging strategies to protect investments http:  t.co ogodirjj interest  share it,07:02:44
258463046215811072,closed buy stop 0.06 lots $eurusd 1.31129 for 0.0 pips  total for today 0.0 pips,07:02:46
258463120979267584,closed buy 0.01 lots $eurusd 1.31191 for  8.8 pips  total for today  96.7 pips tpoint  ,07:03:04
258463129116233729,closed buy 0.01 lots $eurusd 1.31102 for  0.1 pips  total for today  96.6 pips tpoint  ,07:03:06
258463135151816704,  good morning george  are you talking eurusd  cheers  andrew,07:03:08
258463137903304704,closed buy 0.02 lots $eurusd 1.31013 for  9.0 pips  total for today  87.6 pips tpoint  ,07:03:08
258463143251017728,trading ideas page has been updated. posted a new 1h trading idea in $eurusd,07:03:10
258463146325467137,closed buy 0.03 lots $eurusd 1.30923 for  18.0 pips  total for today  69.6 pips tpoint  ,07:03:10
258463153766137858,sold 0.02 lots $eurusd 1.311 tpoint  ,07:03:12
258463162259611648,bought 0.01 lots $eurusd 1.31138 tpoint  ,07:03:14
258463239959085057,usdcad sentiment now below 20  long. http:  t.co c7hxbmpa,07:03:33
258463275317075968,gbpusd cyrox triggers and targets... http:  t.co 1y38efjt,07:03:41
258463363816898560,forex: usd jpy down after yesterday s attempt at 79.00: http:  t.co z4iqumrr  barcelona    unable to touch the 79... http:  t.co zxgpou8f,07:04:02
258463365163270144,forex: gbp usd in session highs around 1.6135 40: http:  t.co z4iqumrr  barcelona    the sterling is trading in s... http:  t.co lqg7nxgp,07:04:02
258463398419898369,new free forex signal   buy eur usd1.3133. http:  t.co c60uc9li for full details.,07:04:10
258463533090623489,  : tradingfloor: usdchf   oversold extremes  looking for an upside correction http:  t.co sq9fztdg,07:04:42
258463649637752832,closed buy 0.02 lots $usdjpy 78.73 for  1.0 pips  total for today  1.0 pips,07:05:10
258463795440152576,remaining positions for me are now only eurusd  euraud and spx  we also got gbpaud running by  ,07:05:45
258463898557104128,aud usd fundamental analysis october 18  2012 forecast: analysis and recommendation: the aud usd  is trading at ... http:  t.co wdl934of,07:06:10
258463919146942464,aud usd fundamental analysis october 18  2012 forecast: analysis and recommendation: the aud usd  is trading at ... http:  t.co 0pznesdi,07:06:15
258463939925532674,free signal eurusd http:  t.co wzbyjuw0,07:06:19
258463990848552961,elliott morning hour: eurusd  usdchf  usdcad  s and p500: eurusd moved higher  through 1.3070 resistance which means... http:  t.co c80jzuta,07:06:32
258463992610177024,closed sell 2.0 lots $eurusd 1.31113 for  4.9 pips  total for today  4.9 pips   gt  http:  t.co f2eagxrb,07:06:32
258464126987284480,  i skipped $eurusd because it did not look great on the h1,07:07:04
258464345753780226,closed sell limit $gbpusd 1.61421 for 0.0 pips  total for today 0.0 pips,07:07:56
258464353362276352,closed buy limit $gbpusd 1.61019 for 0.0 pips  total for today 0.0 pips,07:07:58
258464358185697280,  : in europe stocks are coming off slightly  but $eurusd remains the main mover and is above 1.31  1.3175 next big level  kb,07:07:59
258464391354261504,some unanswered questions: can this rally in $eurusd continue if spain does not apply for a bailout  line of credit at the eu summit   kb,07:08:07
258464474674118656,  flash: $eurusd will struggle to break above sept highs   econometer http:  t.co gs5x4cfq,07:08:27
258464535390863360, : usd jpy down after yesterday s attempt at 79.00 http:  t.co 3wnszrzz,07:08:41
258464629368422400,closed buy 0.1 lots $eurusd 1.30956 for  11.4 pips  total for today  62.2 pips,07:09:04
258464729188675584,$eurusd update  gt  http:  t.co 0wkhgd5n $$,07:09:28
258464744699199488,fxstreetnews:: $gbpusd in session highs around 1.6135 40 http:  t.co x7vg8m4t,07:09:31
258464747836567552,fxstreetnews: flash: $usdchf risks break down   commerzbank http:  t.co lhgrsv7f,07:09:32
258464751322021888,fxstreetnews:: $usdchf eases ahead of europe http:  t.co x1xxzb6v,07:09:33
258464874911383552,usdcad possible resistance around 0.9860,07:10:02
258465295721693185,intraday eurusd :  long positions1.305 with 1.312  and  1.314 as next targets.,07:11:43
258465344556003329,  : some unanswered questions: can this rally in $eurusd continue if spain does not apply for a bailout  line of credit at the eu summit   kb,07:11:54
258465444074229761,  make no mistake  this is an impulsive move to the upside  min. target is 1.3170 but imo will trade to 1.3280 and even 1.3360,07:12:18
258465513364131840,intraday gbpusd :  long positions1.61 with 1.614  and  1.6155 in sight.,07:12:35
258465635019915265,closed buy 0.1 lots   gls systems  eurusd 1.31142 for  3.2 pips  total for today  88.9 pips,07:13:04
258465656482177026,according to ransquawk offers in gbpusd1.6140  but for sure i won t open shorts now ,07:13:09
258465762228977665,intraday usdjpy :  long positions above 78.6 with 78.85  and  78.95 in sight.,07:13:34
258465781552136192,closed sell 0.07 lots eurusd 1.3092 for  22.0 pips  total for today  14.0 pips,07:13:39
258465800015462400,went short 1.6137. setup posted earlier   http:  t.co vaq4g5jn,07:13:43
258465823981727744,usd jpy fundamental analysis october 18  2012 forecast: analysis and recommendation: the usd jpy dipped to trade... http:  t.co 4clmi449,07:13:49
258465862267330561,british pound   us dollar   17 10 2012 06:58 gmt http:  t.co bydtuuml 06:58,07:13:58
258465869749964801,closed buy 0.04 lots $eurusd 1.31072 for  4.2 pips  total for today  8.4 pips,07:14:00
258465877085810688,bought 0.01 lots $eurusd 1.31151,07:14:01
258465967775035392,eurusd is heading towards 1.42 imo  just saying. 1.35 is level of short interest for me  but still 400 pips to there.,07:14:23
258465983780491264, : $audusd consolidating above 1.0300 http:  t.co uncopryq,07:14:27
258465991263125504,  : $eurusd is trading near the important 1.3050 resistance level http:  t.co gyfzmgvx.   if you think it will break higher ,07:14:29
258466101946638337,closed buy stop 0.1 lots $eurusd 1.31155 for 0.0 pips  total for today 0.0 pips,07:14:55
258466127536070656,$eurusd consolidating above $1.31 handle,07:15:01
258466202953854977,forex: usd jpy down after yesterday s attempt at 79.00   forexrazor http:  t.co zn0j4ca3,07:15:19
258466325926658049, : 12:30  gmt  4    usd building permits,07:15:48
258466408785133568,closed buy 0.02 lots $usdjpy 78.78 for  1.0 pips  total for today  2.0 pips,07:16:08
258466452909211649,yet another sugar rush http:  t.co r5pck3lt,07:16:19
258466536531038209,17 oct 2012   free daily analysis   eurusd :  75 pips that couldn t get away:   g day surfers   great ride yeste... http:  t.co 0jdnmcy4,07:16:39
258466660141395968,closed sell $eurusd 1.3 for  30.0 pips  total for today  30.0 pips,07:17:08
258466720895877120,bought $eurusd 1.3115,07:17:22
258466721684414465,forex: usd jpy down after yesterday s attempt at 79.00 http:  t.co kylx5q2d,07:17:23
258466959321075712,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  26.9 pips,07:18:19
258466966942146560,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  53.8 pips,07:18:21
258466974370258944,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  80.7 pips,07:18:23
258466982037422080,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  107.6 pips,07:18:25
258466989633318913,  forex: gbp usd in session highs around 1.6135 40   nasdaq: forex: gbp usd in session highs... http:  t.co qnawlbof,07:18:27
258466993269776384,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  134.5 pips,07:18:27
258466997677993984,closed sell audusd 1.03073 for  12.7 pips  total for today  190.5 pips trading,07:18:28
258467003399016448,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  161.4 pips,07:18:30
258467013347917824,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  188.3 pips,07:18:32
258467023678496768,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  215.2 pips,07:18:35
258467031077224448,closed sell 0.03 lots eurusd 1.30894 for  26.9 pips  total for today  242.1 pips,07:18:36
258467041034526721,closed buy stop 0.03 lots eurusd 1.31244 for 0.0 pips  total for today  242.1 pips,07:18:39
258467095258488832,  signal  check out the recommendation for this pair and move quickly   http:  t.co hv0ikuvh,07:18:52
258467117848993792,  forex: gbp usd at key 61.8 fibo  awaits boe minutes: http:  t.co kycbvnrk  barcelona    the... http:  t.co 48n3nojf,07:18:57
258467152649154560,$eurusd approaching 1 month high and getting overbought.,07:19:05
258467316835155968,  : some unanswered questions: can this rally in $eurusd continue if spain does not apply for a bailout  line of credit at the eu summit   kb,07:19:45
258467353988325376,  hits $1.3114 as moody s keeps rating  spain 10 year bond yield down 24 bp to 5.522   mw .,07:19:53
258467565582569472,eur usd: eurusd above the 1.3000 level amid hopes of a spanish bailout: eur usd: eurusd above the 1.3000 level a... http:  t.co lmpqdhnl,07:20:44
258467576458391552,eurusd analysis 2012.10.17:  forex   euro vs us dollar  strength in eurusd is likely to continue. we see a less ... http:  t.co tfkw5soy,07:20:46
258467594191925248,  at this rate of return  not sure a weaker print wld even matter.... as uk data continues to shrug..   currently short $gbpusd,07:20:51
258467639322619904,$eurusd: extension towards sept high favoured http:  t.co akr9k0js,07:21:01
258467645295296512,intraday analysis for audusd wedensday 10 17 $$ http:  t.co 1bylwod7,07:21:03
258467732901740544,  yep pretty much so  hence why i am keeping euraud  but some chances for audusd to move towards 1.05,07:21:24
258467774546993152, : euro hits $1.3114 as moody s keeps spain rating http:  t.co nbuusddp http:  t.co eqh9uffd,07:21:34
258467783921242113, : euro hits $1.3114 as moody s keeps spain rating http:  t.co l3pjsjnm http:  t.co ya1idcrx,07:21:36
258467786148429824,euro hits $1.3114 as moody s keeps spain rating http:  t.co h9et2c2i marketwatch,07:21:36
258467797196214272,euro hits $1.3114 as moody s keeps spain rating http:  t.co lzkn4khx marketwatch,07:21:39
258467910241120257,aud usd daily outlook http:  t.co q4mtytif,07:22:06
258468194191282176,closed sell stop 0.1 lots $eurusd 1.28898 for 0.0 pips  total for today  18.0 pips,07:23:14
258468239846285312,gbpusd must test upside at 1.6300 easily from now http:  t.co go7oknkb,07:23:25
258468329419853824,eur usd from lasr night closed at 1.3115 for a  21 pip profit.  heavy finger took me out whilst adjusting trade size .it can happen ,07:23:46
258468366178725888,just moved sl. now i am in a risk free trade. target profit 90 pips 50  fib level $audusd ,07:23:55
258468377792770048,usdchf   oversold extremes  looking for an upside correction http:  t.co r5xsn3vq,07:23:58
258468400513294336,  : signal  check out the recommendation for this pair and move quickly   http:  t.co hv0ikuvh,07:24:03
258468478758031360, : $eurusd  fancy a trip to sept high  techs agree http:  t.co z0hc3gal,07:24:22
258468572517523456, : $eurusd hovering over 1.3100 http:  t.co any414lt,07:24:44
258468674502012928,aud usd daily outlook   action forex http:  t.co o3enfj0o,07:25:08
258468677643546624,closed buy 0.01 lots $eurusd 1.31151 for  0.7 pips  total for today  7.7 pips,07:25:09
258468707939012608,fxstreetnews:: $audusd consolidating above 1.0300 http:  t.co thkcdgip,07:25:16
258468710724014080,forex: usd jpy down after yesterday s attempt at 79.00   nasdaq http:  t.co nawl4jql,07:25:17
258468859391115264,closed buy 0.01 lots $eurusd 1.30917 for  7.8 pips  total for today  7.8 pips pepusd  ,07:25:52
258468889548185601,$eurusd   be aware of the critical 1.3150 70 area http:  t.co qj6flmmc,07:26:00
258468916957958147,  : signal  check out the recommendation for this pair and move quickly   http:  t.co hv0ikuvh,07:26:06
258468982204547072, : $usdjpy down after yesterday s attempt at 79.00 http:  t.co xbbvgwah,07:26:22
258469143706206210,you guys do realize eurusd is up ytd right  you still want to short it ,07:27:00
258469147103596544,charts audusd wednesday 10 17 http:  t.co gfxhpboa,07:27:01
258469148290584576,charts eurusd wednesday 10 17 http:  t.co iwdiegfp,07:27:01
258469152732360705,closed buy 0.01 lots $gbpusd 1.6123 for  18.0 pips  total for today  96.0 pips,07:27:02
258469167940919296, : $gbpusd in session highs around 1.6135 40 http:  t.co qwii38p4,07:27:06
258469257225068545,eur usd: pivot point signal 17.10.2012: buy at 1 30476stop loss at 1 30176take profit at 1 30776signal valid at ... http:  t.co yqgtrkvv,07:27:27
258469259649363968,eur usd: pivot point signal 17.10.2012: buy at 1 30476stop loss at 1 30176take profit at 1 30776signal valid at ... http:  t.co yvkdkcta,07:27:28
258469293262520321,closed buy 0.02 lots $usdjpy 78.695 for  12.0 pips  total for today  39.4 pipsby deephalf,07:27:36
258469509118164993, : looking to buy on dips  1.3040 50 area ... a bit over stretched to buy here and poor risk reward,07:28:27
258469515539656704,closed buy $eurusd 1.30957 for  14.2 pips  total for today  9.5 pips,07:28:29
258469522875502592,closed buy $eurusd 1.30952 for  13.7 pips  total for today  23.2 pips,07:28:31
258469542160920576,add to $gbpusd short at 1.6136  right up against trendline resistance,07:28:35
258469605696225280,chart $usdjpy update: settling back from 79.00 http:  t.co 9xazjquc,07:28:50
258469636130107393,the eurusd race to the bottom needs some bad news from the euro megaphone. expect a euro catastrophe story...,07:28:58
258469656959004673,dollar takes a serious turn for the worse  eurusd well above 1.3000 http:  t.co nuezz3me,07:29:03
258469676143767552, : euro hits $1.3114 as moody s keeps spain rating http:  t.co ipxjei0j,07:29:07
258469721798742016,  : eurusd is going to take all the stops out around 1.3060  1.3070 before the next leg up.  lets seeeeeeeeee,07:29:18
258469731999309824, : $usdchf eases ahead of europe http:  t.co 64dqqq2b,07:29:20
258469822654988288,for those who have to be short the euro: you can have a limit short order1.3150 with 1.3180 stop,07:29:42
258469844519903232,  : euro hits $1.3114 as moody s keeps spain rating http:  t.co lzkn4khx marketwatch,07:29:47
258469932289900544,  : euro hits $1.3114 as moody s keeps spain rating http:  t.co h9et2c2i marketwatch,07:30:08
258469982332153856,  :: euro hits $1.3114 as moody s keeps spain rating http:  t.co l3pjsjnm http:  t.co ya1idcrx,07:30:20
258470051471040512,  :: euro hits $1.3114 as moody s keeps spain rating http:  t.co nbuusddp http:  t.co eqh9uffd,07:30:37
258470072807460864,forex: usd jpy down after yesterday s attempt at 79.00   http:  t.co o7dhfynr,07:30:42
258470085226811392,forex: eur usd  fancy a trip to sept high  techs agree   http:  t.co upqqo9kp,07:30:45
258470160455847936,forex: usd jpy down after yesterday s attempt at 79.00: http:  t.co awecddj7  barcelona    unable to touch the 79... http:  t.co gbt0qi7a,07:31:03
258470172858400769,dollar index drops to one month low http:  t.co ias2u7tc $eurusd,07:31:06
258470210821058561,closed buy 0.65 lots $usdcad 0.98646 for  11.5 pips  total for today  2.4 pips,07:31:15
258470318983766016,how is it that moody s downgrades south africa but stands pat on debt ridden spain ,07:31:40
258470395991171072,closed buy $eurusd 1.3096 for  1.0 pips  total for today  198.0 pips,07:31:59
258470439775510528,imo it is a better trade to buy the euro right now so here s my idea: limit long order1.3070 with 1.3040 stop,07:32:09
258470508524343296,  : flash: $gbpusd s medium term shorts to 1.56   rbs http:  t.co s7nusu7e,07:32:26
258470515025526784,forex: aud usd consolidating above 1.0300 http:  t.co fevetrjp,07:32:27
258470648085622784,last candle on 30min $eurusd chart is pretty bearish...,07:32:59
258470690859147264,eur usd trading technicals: dec eur  pattern  price and time analysis dec eur extended its gains overnight after... http:  t.co nqoowzl8,07:33:09
258470691857395712,eur usd trading technicals: dec eur  pattern  price and time analysis dec eur extended its gains overnight after... http:  t.co s9ksod7g,07:33:09
258470846526529537,eur usd: eurusd above the 1.3000 level amid hopes of a spanish bailout: eur usd: eurusd above the 1.3000 level a... http:  t.co 0bkece3u,07:33:46
258470882895351808,closed sell 0.01 lots $eurusd 1.31101 for  3.8 pips  total for today  97.5 pips,07:33:55
